Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4073.5427432543866,1544.7711540244563,6039.322083764481,4639.479216666753
2.0,4068.9955293022344,1526.3807768994366,6042.907381718818,4636.296403150107
3.0,4069.4396841590933,1513.6260212360828,6045.794176821545,4637.803819004857
4.0,4074.0601684087674,1524.471024847973,6047.048154778076,4638.4586165176415
5.0,4071.60183557396,1534.6015354029778,6042.850919255736,4640.387081059612
6.0,4078.0459096211316,1523.7439005844735,6043.405347597561,4641.135137667644
7.0,4080.6204950428178,1511.718946633037,6042.926946530132,4638.92194771088
8.0,4081.255601778064,1522.5630305182117,6045.208301711293,4639.234222266231
9.0,4082.3466446157663,1492.6824551892498,6043.266348464205,4665.884951295948
10.0,4082.1953293654387,1462.847979590014,6043.055729296651,4694.52217199712
11.0,4082.053771172819,1434.2924650585214,6042.858691201512,4720.023186758154
12.0,4081.921340883441,1408.2230719101904,6042.6743584442565,4748.39356095964
13.0,4081.7974499125576,1383.8346752475632,6042.501911760274,4773.000122260424
14.0,4081.681547628977,1360.3740661855986,6042.34058471338,4793.440752882776
15.0,4080.928303860585,1338.426234235609,6042.834475336217,4812.563339370888
16.0,4080.223630429486,1317.2488178410647,6043.29651911857,4833.03213156918
17.0,4079.564395436019,1297.436954157285,6043.728769599998,4849.601804371294
18.0,4078.947668932349,1278.9025900201368,6044.133147903276,4865.747854035207
19.0,4078.6286358633256,1261.5633501203874,6044.511451273109,4883.43204127769
20.0,4079.3618783480356,1244.6973559928429,6044.865361064193,4899.975925132729
21.0,4079.4030253805668,1228.9189067954553,6045.196450214163,4912.873774767198
22.0,4079.441519190163,1214.1578758833186,6044.861375390862,4924.939951536078
23.0,4079.4775308608587,1200.3486585075505,6045.192721524864,4937.517712682878
24.0,4079.5112204448806,1187.429880231928,6045.502701961928,4951.218885317599
25.0,4079.5427376740045,1176.6337537527936,6045.792694395574,4962.1021413939725
26.0,4079.572222625044,1166.5337776603537,6046.06398768326,4972.283628836873
27.0,4079.5998063424217,1158.3746926642284,6046.317787574735,4983.743043108176
28.0,4079.6497525489376,1145.493793868173,6046.13253167384,4998.210924784293
29.0,4079.6934652136692,1134.1789184588415,6045.367160504962,5011.601112853595
30.0,4079.7317223147643,1122.424910218417,6044.697311563868,5022.633743775315
31.0,4078.5171538652035,1111.5346259985597,6044.11106318576,5034.827126449541
32.0,4077.45416974589,1102.6067408598217,6043.597981591941,5047.911657360514
33.0,4077.127087581517,1094.793101244648,6043.148935193496,5059.529486595671
34.0,4076.3997203445224,1084.217642884409,6043.223040235166,5070.3308271450305
35.0,4074.997766593657,1076.2029545906955,6043.32000876363,5081.480417165172
36.0,4072.9184712067467,1064.1807456141403,6044.227980234416,5092.188319419841
37.0,4070.4246348846,1053.9287469703472,6045.863911940284,5103.727132948209
38.0,4067.5526976678484,1046.6859210620992,6047.227291988268,5114.728604138494
39.0,4073.0006221504464,1035.83707056046,6048.5180080440205,5124.863083570931
