Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,6189.305248096381,4209.549654352952,4579.485950933994,1169.8465063511721
2.0,6199.970080938264,4211.550236574796,4579.832627113566,1166.5997295628988
3.0,6202.308829564156,4195.481215772967,4579.892012832703,1166.6980251145767
4.0,6203.525266814125,4178.757343359811,4579.34374899618,1164.9710561231468
5.0,6204.696808312331,4166.142437354584,4578.015740395862,1164.2645297292013
6.0,6205.427989618592,4155.644244929018,4576.910564517169,1163.676554675379
7.0,6206.371502485351,4165.749990360636,4577.680455288465,1164.124983306413
8.0,6206.061962071921,4178.0519749167615,4577.983213912339,1166.1970702052897
9.0,6205.795629692428,4192.511689916354,4576.952065771339,1165.396628491965
10.0,6206.541097673007,4203.842222552168,4571.795641152055,1164.3475860824683
11.0,6208.855008241191,4214.725696774405,4569.534751919783,1162.9105033982742
12.0,6212.06775709931,4203.595621496644,4570.220377977943,1164.2045105057384
13.0,6204.298098210114,4192.863144748026,4570.238321591048,1159.919381261512
14.0,6204.601703148598,4203.028537408747,4570.1070999641815,1166.7245743327182
15.0,6201.8071782354355,4190.4060793538365,4574.181092506959,1167.0295346004173
16.0,6201.6906486549115,4178.128407942495,4574.5563044456485,1169.8003350725392
17.0,6200.936818038673,4167.287235214814,4574.391470088511,1173.0372850027165
18.0,6201.52122561105,4157.14511827509,4574.75311651293,1176.065511334363
19.0,6201.976183791624,4140.028704331309,4574.159903201501,1189.8897763603013
20.0,6202.332782226299,4123.758878105187,4572.995911112713,1207.3346705797467
21.0,6201.3968242432375,4108.313137872583,4572.018769857605,1221.3958792630292
22.0,6199.974442425354,4094.1918693859016,4571.766817078596,1232.3709684321107
23.0,6199.574111826998,4081.791429128968,4571.546309300365,1236.422448606537
24.0,6199.731775506392,4068.2156870110207,4571.910872584348,1242.5884850444943
25.0,6202.237592464717,4057.6647371029717,4572.732122785814,1253.0325852062679
26.0,6203.563966865605,4049.0260304281214,4572.23695573401,1264.6858263954045
27.0,6203.11916567499,4044.1553833502967,4572.561008410224,1275.375047757239
28.0,6202.085063212107,4041.1406686778273,4572.241381537876,1294.2361063469164
29.0,6201.305800542203,4039.7774872340633,4572.0968539561145,1305.5696210035683
30.0,6200.498015274555,4036.6643415552485,4571.360882746079,1323.595266601754
31.0,6201.08067515555,4032.6916814572514,4570.587801543321,1340.6192707674295
32.0,6200.3009866853245,4029.859644261682,4571.159255640081,1352.377676245079
33.0,6199.601621462157,4026.260303402035,4572.761542769954,1365.1978130337473
34.0,6199.109484604368,4023.958117981984,4572.825382249915,1376.3392565235017
35.0,6200.256770404665,4018.834470972626,4573.272650578802,1387.4705838470907
36.0,6202.995726268994,4008.7595084751515,4572.001283357301,1390.008006125152
37.0,6202.866765753801,4004.383983806023,4570.412215245399,1401.7951070018278
38.0,6205.234362111061,4015.044516161512,4573.033399991596,1407.8531004274596
39.0,6204.417855159377,4015.5985884187476,4570.925090162743,1419.4032591004961
40.0,6204.114363828952,4008.1113377811853,4571.0124282841825,1430.9942166426624
41.0,6200.115109510996,3997.2966989049887,4571.505763057656,1423.8933144516063
42.0,6201.10517079295,3997.401413705844,4570.123770247797,1413.0564542599398
43.0,6202.327066962484,4000.136266669036,4571.5172814101325,1425.1504684658466
44.0,6204.1524714710695,3999.48222261144,4572.066913043189,1438.756474638578
45.0,6206.773658065134,4006.075531920438,4572.536252312803,1449.1548279847873
