Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1709.8080733836528,4789.484556436296,3604.5842950578267,5304.415666256996
2.0,1707.366383850337,4804.942338776153,3602.27205653605,5307.232306860656
3.0,1698.3542124768076,4816.294182560638,3598.670503973092,5304.997964212193
4.0,1697.4994340296037,4804.833979684129,3602.205201436772,5304.256892728179
5.0,1695.7937708868242,4815.483959959872,3598.9773279103524,5308.496504412416
6.0,1698.7863134982301,4826.768171471393,3602.510717085574,5312.468418785612
7.0,1693.0903284807403,4822.804908341389,3612.74762984808,5309.034647159327
8.0,1695.9533626047591,4782.574387599929,3607.9672187684064,5342.4380950978875
9.0,1696.2142957437322,4753.391724553778,3607.453480768414,5371.942360605102
10.0,1695.8135888032177,4726.735617408082,3606.972869352727,5400.833776987589
11.0,1696.0835347612376,4701.798335369969,3607.1680631939953,5424.638158605978
12.0,1696.3360742058328,4678.469046049211,3607.3506706485537,5450.776486931359
13.0,1695.9275148136094,4656.644063694522,3607.521503305253,5471.360488987819
14.0,1695.5452999331208,4636.226388367155,3607.68132042048,5493.196463135547
15.0,1695.1877308313017,4615.835645391358,3607.8308322926337,5511.045162619922
16.0,1694.8532183119285,4596.759727561701,3607.9707034190146,5532.256654694278
17.0,1694.5402756525164,4578.9138530111,3608.1015554491464,5548.876324929907
18.0,1694.892326713352,4561.573892016622,3608.2239699476686,5562.489890202705
19.0,1695.8664917194906,4545.352037240529,3608.338490979068,5578.44970632099
20.0,1695.4882117005266,4530.821006260343,3608.445627525747,5594.025224713027
21.0,1695.7791384492384,4517.226957550515,3607.901041035024,5607.3067813183925
22.0,1695.406491098173,4504.5094731130985,3607.3915702829004,5618.442294172756
23.0,1695.057872596832,4493.25684550643,3607.5597656692084,5632.083846339109
24.0,1696.3194899296486,4474.129612237687,3607.8643193165267,5651.834163548393
25.0,1697.1241465195922,4456.744740195977,3608.1308631205375,5669.681198285055
26.0,1697.9544004965503,4449.216867578901,3608.896202529861,5680.0187905003995
27.0,1699.4577525358666,4435.58604741462,3608.3891473512003,5691.207324170633
28.0,1700.1702424880366,4423.656422889208,3606.094088300472,5704.785203043786
29.0,1700.7522314715634,4411.322810602372,3604.7302789968176,5711.67629032661
30.0,1698.7654836248278,4399.925259704177,3604.1399161370537,5723.427510101344
31.0,1696.6124981204207,4385.439690497008,3604.6376529552567,5738.711748949047
32.0,1694.2464813122538,4373.579470474581,3603.797129657862,5747.359681350572
33.0,1695.3697190832563,4365.116834959931,3603.1089419105,5757.945676723918
34.0,1695.2493975304126,4356.898306663374,3602.4229228483528,5768.843537640851
35.0,1692.6888881348525,4348.815063843992,3604.8962991072126,5778.8861765514175
36.0,1696.8010464431165,4338.372246559142,3604.798094963326,5787.709709521666
37.0,1702.2344010390937,4327.996535565526,3608.703811643565,5783.922178592711
38.0,1693.298004601959,4326.91627851943,3602.5804394162005,5794.558631346371
39.0,1693.2494038142663,4333.023470067967,3599.525242493045,5804.743631089327
