Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4529.535913698646,6104.303700589483,995.8793409887546,4559.488195689741
2.0,4517.721170740342,6107.818014766381,998.3769526939762,4555.728270019615
3.0,4511.3511022005105,6112.906313209639,995.9536510950144,4545.302242132437
4.0,4521.813680027274,6112.75406183188,994.2433048199276,4544.465895944162
5.0,4533.3805133403675,6111.893540216098,995.4003059482424,4547.0233245994805
6.0,4498.456105811052,6114.680682269159,991.4997883800914,4577.918745930328
7.0,4468.249364141903,6114.3788649625085,991.4030798099739,4607.069612971552
8.0,4439.990398118513,6114.741324048669,991.3126071523449,4636.275233025465
9.0,4414.198426967903,6114.435596477072,991.227968306101,4664.242446062909
10.0,4389.42474563936,6114.149582672975,991.1487870982627,4690.4062917017845
11.0,4366.248508006335,6113.882011462942,991.0747116120807,4714.883053789689
12.0,4344.5667084990855,6112.986878898395,991.6502273653509,4735.202259039338
13.0,4324.282983507623,6112.149465806178,992.188633011233,4756.145696083038
14.0,4305.3071830967365,6111.366050348413,992.6923214649394,4772.514595661114
15.0,4287.554970337755,6110.633150677055,993.1635313428271,4790.407263334827
16.0,4270.947446476226,6109.947509458946,993.6043569118452,4805.856555911078
17.0,4255.410800269543,6109.950894126339,994.0167573974203,4820.309655295556
18.0,4240.875979935954,6109.954060545385,994.4025656911524,4836.410056407532
19.0,4227.278386256918,6109.95702278906,994.1186817730706,4848.893021011264
20.0,4213.912770746325,6109.959794022894,993.8531031086309,4863.150324540293
21.0,4201.408989826659,6110.607201284638,993.6046493479746,4872.619407793578
22.0,4190.35628584845,6110.568048052004,992.7274015319613,4881.477910603402
23.0,4180.016276508392,6110.5314194775,992.5515346667158,4892.344462975498
24.0,4169.698191485055,6110.497152767441,991.742193237891,4899.931065169816
25.0,4159.400617064424,6110.465095625318,991.6298540538622,4908.962916232245
26.0,4142.647526184248,6109.8038132123065,991.4264399832365,4920.969621752757
27.0,4129.233357055225,6109.22506220673,991.2484130228735,4934.660324351309
28.0,4119.344631371037,6108.676963667742,991.0926047322421,4946.476043257883
29.0,4105.528633155013,6108.35241080793,990.2913460978797,4960.485159407942
30.0,4096.705511973523,6108.558038313004,990.2549846240922,4972.86353869861
31.0,4084.615875797855,6108.819377918372,991.3763461527138,4980.761686192096
32.0,4073.006675667647,6108.003395718731,989.2418451721727,4990.105732388801
33.0,4062.403724958044,6109.016755274209,988.5477371044383,5003.911365405206
34.0,4051.228568373343,6110.691193495497,990.2744978156843,5015.503821135282
35.0,4040.9182680502904,6111.170893922648,990.5453404654404,5026.602907188193
36.0,4035.4590892405954,6111.379132936049,990.4821846770452,5038.0133436929955
