Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2329.738485955503,4999.460986500955,3059.656552370747,5059.432076796072
2.0,2336.5416452286454,5019.788023768181,3059.7718709455908,5056.265091319109
3.0,2347.904229723411,5023.843262240754,3066.3968721932265,5057.407738760624
4.0,2337.4554736562336,5020.116663898299,3069.753242289505,5056.1816248114155
5.0,2343.5017179808306,4992.674339334018,3101.801823762348,5056.0849754352275
6.0,2343.920737090479,4963.4852093348945,3129.412693532384,5056.337422174619
7.0,2343.7968850530806,4936.178241481628,3155.2431699197828,5056.573590741391
8.0,2344.8416863631733,4910.63207044685,3179.408056012156,5056.149715687668
9.0,2344.5294871411693,4886.733156852743,3204.594012285894,5055.753172766623
10.0,2343.592604008481,4864.3752826178925,3225.5766786527834,5055.382199553865
11.0,2342.716132555748,4843.4590788493315,3245.2063500932586,5055.035147270216
12.0,2341.8961773349747,4824.536399117033,3264.215084960734,5055.355288390035
13.0,2341.129094084919,4806.189067898946,3280.7084776211423,5055.654786319245
14.0,2340.4114735337416,4789.669615488139,3296.1383511464487,5055.934972164811
15.0,2339.7401262461685,4774.215362471005,3313.1525424305446,5056.84190606386
16.0,2339.8858462603202,4757.823178547432,3330.359262596858,5057.045544648664
17.0,2339.248392235391,4742.487987366571,3342.58757853107,5057.236052310384
18.0,2338.6520422044746,4728.786447184217,3354.6722090800854,5057.414275751627
19.0,2339.3837753184844,4716.613217659571,3365.977604529551,5058.225821878452
20.0,2340.0683251866085,4705.2249361861805,3377.8436407458476,5058.9850382969225
21.0,2340.0639194775936,4695.215802883761,3388.2997224520955,5059.695299307273
22.0,2340.659178164041,4675.802501621624,3406.0262173223527,5059.7333275054625
23.0,2339.973673223214,4657.605607251288,3422.1020126059148,5059.034410489278
24.0,2339.976958938917,4641.076542021101,3439.3539617092056,5058.9053107967575
25.0,2339.9798345805484,4628.461675406662,3455.61767327515,5057.793882708549
26.0,2340.627166057286,4616.817972284789,3467.438646265626,5057.465981237864
27.0,2342.9707032863143,4602.895564279686,3479.905876953428,5057.9252441167155
28.0,2344.0102210790974,4594.401063368681,3490.5884240390847,5059.4322350402945
29.0,2346.2633769435,4586.99867642679,3501.433910193942,5059.535136159763
30.0,2345.128209149236,4579.125500874391,3512.4879689540367,5059.055049026147
31.0,2346.0892844355963,4568.685753416501,3520.6225272951633,5058.40455956858
32.0,2343.4966110445876,4561.855450386475,3533.4317676981436,5057.9562529857685
33.0,2345.1364506980235,4557.435065722439,3544.2087457941757,5057.904329125008
34.0,2337.624537179317,4546.439574423615,3534.5871370047607,5064.490567522687
35.0,2343.3450403253264,4540.293960479585,3545.694931418642,5058.016454508658
36.0,2347.4162888830906,4530.2168638602525,3548.199856801328,5060.90689389157
