Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3059.656552370747,5734.367404008441,1969.778891558945,4889.451157219919
2.0,3061.9174533850423,5717.41279647625,1969.9129096926938,4887.7310908062855
3.0,3063.816373313726,5699.125076605751,1969.9470973804296,4891.234919533129
4.0,3064.5707607207596,5683.982119335013,1969.9535513712715,4891.084262355431
5.0,3066.3026776956262,5671.63673431889,1969.9587651842858,4890.962554969565
6.0,3067.7340355690367,5661.224785108736,1969.9630741854774,4890.861968840126
7.0,3068.146928947914,5644.691326278696,1969.9698026336903,4890.704904933022
8.0,3069.200598227032,5657.608424709701,1969.972487004437,4890.642242972306
9.0,3070.9365755000367,5643.364838377182,1969.9769096508032,4893.753954802543
10.0,3071.531675381839,5632.098849750559,1969.980407750404,4896.215168521503
11.0,3071.0467302183924,5646.656050663067,1969.9866108707224,4899.880793746691
12.0,3068.4661200314818,5657.249743269874,1967.156110767501,4896.3837460924315
13.0,3067.281623361522,5669.5928345099965,1965.9856860688324,4891.2728736052195
14.0,3066.3633842608556,5680.466862188192,1965.8406125782096,4891.112359629628
15.0,3065.562879475275,5694.854191469917,1965.7556429848757,4892.188855709478
16.0,3065.5129821506844,5706.194168343206,1966.0457689569455,4893.128103553949
17.0,3064.5095884844673,5720.194156556602,1966.264203940399,4895.065057367204
18.0,3063.405516873609,5735.203690871383,1967.1829136896272,4890.6803951100665
19.0,3063.4795578093053,5719.005969242772,1967.0483466488483,4893.340711201183
20.0,3063.690141776757,5702.860734626178,1967.4167979079082,4890.427118917024
21.0,3064.4777586380073,5688.169766569384,1967.094336296116,4889.125572292242
22.0,3063.918849373011,5675.916316458787,1966.570811928729,4888.63141171419
23.0,3064.573385139496,5661.2174203575205,1964.1263048642645,4891.941207866925
24.0,3064.912093270706,5673.445045905989,1963.3784403166724,4894.085534988875
25.0,3064.943853943071,5684.934134133564,1962.9567865322422,4896.071775315812
26.0,3065.5748949932467,5700.543195748649,1962.5877596771152,4894.669153973212
27.0,3066.1271761688604,5713.600856830378,1962.2647908538893,4894.086413938453
28.0,3065.9657084755027,5694.740477058275,1962.369022976083,4892.32834427939
29.0,3066.469211546426,5678.048886850503,1963.321413338147,4890.186455315753
30.0,3068.1579303818253,5663.31571890494,1962.9068821906444,4888.915128148331
31.0,3068.991069118081,5650.421347252631,1962.544087257667,4887.802470975822
32.0,3070.365043303465,5639.071791863561,1962.588514058421,4886.828680349105
33.0,3070.7833287175795,5655.329173809994,1963.5135070589413,4885.976424596952
34.0,3069.3236833585156,5666.195742507355,1965.9320420645474,4891.455153145686
35.0,3069.408091164495,5652.692355659873,1966.1818181635851,4894.372882201339
36.0,3068.8371494249704,5640.874262855595,1966.658346886225,4893.827124021415
37.0,3067.73422786609,5622.861990045169,1967.0754023284549,4905.600963116164
38.0,3067.2355133226583,5611.715591214585,1967.2639847464723,4919.425732652693
39.0,3066.768956654251,5601.287929195031,1967.440407082314,4937.517579018943
40.0,3066.3324842687807,5590.887843805346,1967.6054534378575,4964.115058578369
41.0,3065.9241562833354,5581.803186506099,1967.7598573545943,4982.549343962274
42.0,3065.5421579022477,5572.6595067840135,1967.6463791429726,4994.636440202739
43.0,3065.1847913511515,5565.395054904847,1967.7981441022357,5005.944142303271
44.0,3064.8504683311658,5558.599025776403,1967.2953082290114,5018.457151216667
