Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1459.836132830487,5030.060566795741,3534.614327140583,5759.353510344935
2.0,1456.5334784419438,4973.631279185,3536.422661412898,5759.570580603465
3.0,1457.4134528502786,4945.293746241008,3537.3307666572696,5759.679588458476
4.0,1457.9444013283262,4928.195783111935,3537.878688384128,5759.745360319755
5.0,1458.3007614219428,4916.720033593388,3536.5128331864025,5759.789504841514
6.0,1457.4062901091786,4901.9413247162865,3534.785874194186,5759.84532025953
7.0,1456.1394189955843,4888.256850551926,3533.34052083353,5758.847043151932
8.0,1457.3690913754347,4876.771432794138,3535.4616983417422,5757.695838435235
9.0,1455.7373991862512,4895.52145200958,3535.7295988362384,5756.691072878882
10.0,1456.0613233266502,4914.859820416468,3536.0541157418957,5756.94252531841
11.0,1456.3545507946135,4931.621106064197,3536.3478798017154,5757.170148866519
12.0,1456.6211196673075,4946.85854971521,3536.6149364823464,5757.377078159466
13.0,1456.1445018282807,4959.322046529527,3536.8586085106167,5757.565887817407
14.0,1455.3077738849481,4976.374260422495,3537.2863877046952,5756.535602542886
15.0,1454.5995666607478,4990.3664158568445,3537.6484603688423,5754.975733054439
16.0,1455.3089713469265,5000.785705710357,3537.279840147498,5753.008510326114
17.0,1454.6198784635285,5015.797077147819,3536.334932799143,5751.320034102839
18.0,1454.3119341527226,5004.4790209885705,3535.9126691984375,5750.565481763937
19.0,1454.6895140115778,4993.892634007123,3535.5201799303195,5749.864133850556
20.0,1454.708409695602,4974.555916046944,3534.8151872150293,5749.88148557583
21.0,1454.1103194203072,4957.652283724123,3534.2035334225134,5750.510905120255
22.0,1453.590352087207,4942.895431356786,3534.3250592333884,5750.446274140109
23.0,1453.7888887031506,4930.046048107234,3535.040689834856,5750.389997353365
24.0,1453.3122518359476,4918.7792034342565,3534.4065781467953,5749.082950306922
25.0,1453.0972367965283,4933.1397655683695,3534.380185100436,5748.493330007797
26.0,1452.89634755431,4945.25966900544,3534.355525992416,5748.591053821923
27.0,1451.927030398,4957.014185882386,3534.3109476244676,5748.7677174765795
28.0,1444.2782586642904,4968.682982901023,3535.6782597663228,5751.709741270585
29.0,1445.960443896599,4981.816517898101,3536.099680443074,5750.231952766136
30.0,1446.8659010472347,4992.663223831426,3536.3512248798475,5750.216993369331
31.0,1447.2571093902259,4973.29317071163,3536.8066767625783,5750.1899075568745
32.0,1446.351284399826,4956.0315582298135,3537.205264111252,5748.918013691348
33.0,1446.8067014907333,4940.795942713972,3537.554091103481,5747.804905327464
34.0,1446.560412021242,4927.152283519238,3537.497406726056,5748.078882196506
35.0,1446.1373636470175,4938.298373918562,3537.6587865315405,5748.202765538105
36.0,1446.0161979068673,4954.736126057755,3537.950994667799,5748.42707935639
37.0,1446.5134133335703,4969.12212589555,3537.2165710757486,5748.623394431964
38.0,1446.9485682501308,4979.819607167125,3536.8151163430853,5748.795206217646
39.0,1447.7549991219212,4967.428436409049,3536.5748685284216,5751.254925748528
40.0,1449.2832465249992,4950.2765674020675,3535.7542866555264,5751.098303708616
41.0,1449.372701407671,4935.14056669027,3535.036119174539,5750.961229201384
42.0,1448.8061748545063,4921.639869559296,3535.6556388844115,5751.486079372437
43.0,1448.3519329198857,4909.578690551311,3535.5530223045207,5752.54866276806
44.0,1449.2024364699541,4898.769050041516,3534.8599754845036,5753.478629422303
45.0,1448.7437492759068,4916.353994967683,3533.979157438844,5753.451402391673
46.0,1448.9005359151874,4935.529817361983,3534.127353211383,5753.020649380815
47.0,1449.0377547308929,4949.774710792476,3534.8602899653174,5753.28847189551
48.0,1449.1578479047073,4962.92815904334,3535.5017522934445,5754.126105227769
49.0,1448.6597164104935,4974.398408840479,3534.815105322451,5753.61114608284
50.0,1448.409049507162,4984.914965152031,3533.6882073218344,5752.121200505254
51.0,1449.1564512220625,4967.188039604949,3533.450386232101,5762.301460145024
52.0,1449.2108444994083,4950.604173047205,3533.2279002061814,5773.114910922733
53.0,1449.261730416193,4935.0896592175295,3533.664575242098,5787.099983048974
54.0,1449.3093351325504,4920.575544567458,3533.428278002178,5804.052165573918
55.0,1448.7090554250785,4906.997321794953,3533.2072175626326,5828.293838352984
56.0,1448.1474826511803,4894.294643140236,3533.0004114309418,5847.748297858474
57.0,1448.2669357077893,4883.055866949046,3532.8069404673693,5867.882749109871
58.0,1448.378686253297,4872.541783794891,3532.883870708327,5882.20519754137
59.0,1447.838416193542,4862.705664365836,3532.6979144673587,5893.024854133147
60.0,1448.753007607233,4846.143321950909,3532.3612010088327,5904.399874009022
61.0,1448.2638238606032,4832.896095275417,3533.314561991932,5918.827357948391
62.0,1447.730960318348,4826.906018136174,3533.745648888095,5935.6681548399165
63.0,1447.2324566052318,4820.65737529299,3534.148938663754,5957.226364863286
64.0,1446.7660971481992,4814.81165417424,3533.8814089863426,5981.263358041051
65.0,1446.3298092377356,4809.342873786942,3533.631130017653,6003.105595667955
66.0,1445.921653815793,4804.87154315971,3533.654915297372,6019.670525203232
67.0,1446.1846315833832,4800.0437158035065,3533.677166867157,6034.522508913407
68.0,1446.4306521566166,4794.882379152519,3533.4400577333204,6048.416814806679
69.0,1446.6608089605156,4789.4090383770335,3533.218237746065,6066.573713147624
70.0,1446.8761249144156,4785.578256125533,3533.010721038582,6086.139086802322
71.0,1447.7223716982899,4781.994488359316,3532.81658531423,6100.573968008772
72.0,1447.869236523627,4778.641807219177,3532.634967747434,6113.4332520869075
73.0,1448.0066312886695,4775.505311898029,3532.465061148899,6129.332238892551
74.0,1447.4903519195236,4771.926247697645,3532.3061103780974,6146.140479763045
75.0,1447.6521777211253,4769.222781544519,3532.157408987085,6159.285641641767
76.0,1447.3419617611614,4763.079528208736,3532.146079265641,6175.599457984974
77.0,1447.4360835213556,4752.997460071412,3531.6438240580296,6166.847285218961
78.0,1448.5640759621085,4744.752177278006,3531.2591135743514,6155.457550860056
79.0,1448.8243213103626,4739.662882833447,3531.2888390519365,6172.746908696227
80.0,1449.5449455147325,4739.0398059316185,3531.2057328136348,6188.045337087299
81.0,1449.0871051114345,4736.3962361118465,3530.92355051377,6177.002551819669
82.0,1448.5562243208476,4735.597953337268,3531.307507045201,6157.366256811606
83.0,1448.1331787523736,4733.651249486979,3531.7891382330317,6147.190475853004
84.0,1449.4686412889896,4727.983809030336,3532.6498317335463,6170.480855936756
85.0,1449.5029040804152,4726.824186566118,3533.1237813970006,6183.9909585924
86.0,1449.5649441775627,4727.220544223057,3533.98196842556,6201.610392908898
87.0,1450.8918440556681,4727.643813683572,3534.4278553659233,6213.24106426261
88.0,1452.6555892172091,4720.634387902402,3536.9280737406284,6203.17898351511
89.0,1449.1502920814282,4720.849142681347,3535.8934985916753,6215.025721620176
90.0,1450.376642874254,4720.31998362162,3537.4246353466183,6204.886221933482
91.0,1450.9744506413376,4721.528098862102,3537.74605394406,6191.151073664064
92.0,1452.10088507158,4720.692569645908,3537.278527373383,6176.67561866028
93.0,1452.3649376040198,4719.963812947976,3537.126949470448,6164.107537928064
94.0,1453.8755290269537,4719.096431880762,3535.458327254994,6174.688366904777
95.0,1454.7281184884994,4721.1202867933625,3535.8206876383933,6185.40968865251
96.0,1452.623148491487,4722.729636586023,3536.578141773014,6199.573172189507
97.0,1449.7729113012122,4725.734447730902,3537.34756692101,6181.875070145684
98.0,1449.1980170142358,4726.266810332774,3536.4305532269473,6166.019627277468
99.0,1449.9429232787447,4726.087916664331,3535.6279875024147,6147.754057080752
100.0,1449.8033371331724,4726.702790610263,3535.0547334888606,6132.527023024481
101.0,1449.8278816584464,4727.114299099411,3535.0686917719204,6114.988536354718
102.0,1449.8493629022244,4726.226398415014,3534.4360932783234,6099.638941956669
103.0,1451.1162140003075,4726.052548359293,3533.8824462917637,6086.080249868014
104.0,1450.976904820168,4725.297159563366,3533.39789726291,6074.21375146096
105.0,1449.6069313110145,4725.884097950964,3532.9738224154667,6063.828252363859
106.0,1450.322985374818,4726.630059667867,3533.0796647106276,6050.628937238006
107.0,1450.7643049360606,4727.240824075297,3533.085848107423,6039.821851969889
108.0,1450.0702067173474,4728.0635545102095,3532.886868081559,6063.046668848648
109.0,1448.8483292556407,4728.4145138345675,3532.363655175874,6074.427484673638
110.0,1448.2777759675828,4727.871933603089,3532.856057924718,6084.459029340031
