Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5024.424917399807,5449.38830405901,1939.782258692565,3219.6829452000584
2.0,5026.296849319936,5446.236016047469,1939.8553691615837,3239.9354559349263
3.0,5027.236891888282,5447.191501105369,1937.3535896394774,3257.72129821986
4.0,5027.804083577309,5447.768010299823,1937.8968264226771,3274.610900054724
5.0,5025.477274208097,5445.451956279294,1941.5054215124067,3291.125315287235
6.0,5024.740555836319,5444.718643284456,1942.6479810766277,3301.7343202572997
7.0,5022.942243897424,5444.14298028721,1943.5449094931466,3324.702275015912
8.0,5021.489489714723,5443.677934813736,1943.1469968796707,3353.3591942290095
9.0,5021.202801876424,5442.970028494725,1943.4836124547214,3372.9825099637656
10.0,5020.99382822992,5442.454018587415,1942.878372961883,3387.414371322838
11.0,5020.908984818357,5441.390815316648,1942.632645406068,3401.2943547977243
12.0,5020.8340727863615,5441.276194258741,1941.5915530602597,3417.670253878182
13.0,5020.767417018322,5441.174205907275,1941.464362492072,3434.6387997135075
14.0,5021.413854613482,5441.000567190774,1941.2478161248287,3447.467141683517
15.0,5021.90294912797,5440.858358551063,1940.3392291018952,3458.3013585342123
16.0,5020.823947168944,5440.726489298048,1940.35165933156,3445.9556155975033
17.0,5019.379726343874,5440.62955506906,1940.9511858058556,3435.7795998492484
18.0,5019.502639167491,5441.860463244016,1940.826237375663,3423.1979248789244
19.0,5020.195450645751,5442.916957334147,1940.0907384405314,3406.578848226479
20.0,5020.17031320872,5443.164116006946,1940.0790683238813,3418.137655879011
21.0,5019.497638163745,5442.95483809843,1940.07383866308,3429.5048092486622
22.0,5019.530759714419,5442.760020712338,1940.7282869750227,3442.0644737341368
23.0,5019.561611770988,5442.57855224562,1940.6804028703502,3430.817164023864
24.0,5019.665522833577,5440.2492828399345,1940.5191271321637,3414.4680297844097
25.0,5018.876047935918,5438.7197097624685,1942.1563166101398,3426.7586557021027
26.0,5019.016495062703,5440.129275529366,1940.6372840866493,3443.4082661024495
27.0,5019.139356877255,5440.113126117693,1940.5576730178063,3458.5354354694778
28.0,5020.726518584662,5439.244550275342,1938.0143975225994,3445.1185293338253
29.0,5020.594836209361,5439.381476454882,1937.771013412777,3433.960572242226
30.0,5022.068613171036,5440.044386050903,1936.2152954045198,3447.896413500495
31.0,5021.693693221311,5440.036341426511,1932.0283276819673,3460.2004254179274
32.0,5021.8252629945,5438.779772774581,1929.8580821662458,3472.6923117829974
33.0,5021.398086932355,5436.724995588128,1930.5361143597156,3487.510838844163
34.0,5021.223597785303,5435.8856781487475,1931.7172607497912,3502.839756695172
35.0,5021.070886031817,5435.754351334183,1932.7509922992917,3513.6762572805333
36.0,5020.671598288513,5435.732341926294,1939.8424361602697,3501.1188786976513
37.0,5020.549878412096,5435.941469341937,1940.5158081734946,3489.9612713427578
38.0,5019.1731366781805,5436.891303471445,1940.5119570525442,3478.2686355902947
39.0,5017.510606505332,5437.45472054003,1942.2315605245992,3467.7080859987855
40.0,5018.539462707317,5440.696104586599,1956.224960443586,3436.4710154628897
41.0,5018.633640310573,5440.651218734037,1968.7198613870494,3412.840422754244
42.0,5019.366559972838,5440.609227188137,1981.0538872687632,3390.733565878189
43.0,5019.407405120989,5440.569943319594,1993.2374115743337,3370.0521920250653
44.0,5019.445616513301,5440.533192533261,2003.99050937345,3350.704383885694
45.0,5019.481363978332,5440.498811492167,2014.0502314694322,3332.604151126307
46.0,5018.869991647092,5441.111462138304,2023.4612877725597,3316.3158629529994
47.0,5018.2980415091915,5441.684608163464,2032.9103199702167,3301.077867723491
48.0,5018.214341879547,5442.2207968848115,2041.7500645895998,3286.177626236142
49.0,5018.200520799314,5442.722411364555,2050.0198094047764,3272.882989087861
50.0,5017.671739136858,5443.191681001386,2059.045938318442,3260.4456097889965
51.0,5017.177054096971,5442.985876709125,2067.4900491088047,3248.810211076446
52.0,5017.359081806322,5442.793342981438,2075.3896711700927,3237.9250800492164
53.0,5017.529372100376,5443.258038838271,2082.7799139442823,3227.7418383325894
54.0,5017.837719023832,5443.45465514741,2097.451155275368,3209.3029057347517
55.0,5018.107582682428,5444.271547460744,2111.497823281524,3194.4132965777153
56.0,5018.343765983767,5444.986487458239,2123.7913956719262,3180.7371716615626
57.0,5018.550472407984,5445.612199308203,2135.7987185409115,3169.4127114018165
58.0,5018.731380819405,5445.515004422103,2147.55551729141,3158.253550534731
59.0,5018.88971094131,5444.82670383843,2158.448243897675,3148.4871096790152
60.0,5017.278549164871,5444.596731871127,2170.7713935226407,3136.0745786054895
61.0,5015.959392640221,5443.763625066117,2177.881144520442,3125.911681500752
62.0,5016.905031562321,5442.882809378324,2181.2453161809867,3115.1667936310923
63.0,5015.668863476002,5440.684497166129,2184.9122632162184,3103.574752059398
64.0,5018.286435742148,5441.728527219824,2193.905183753701,3093.539248833827
65.0,5019.916573031462,5441.15875223296,2205.477394337328,3088.784215712608
66.0,5018.2475343566075,5442.995487560342,2215.849377394396,3081.999884844879
67.0,5017.84372192525,5440.598918208242,2230.607474407347,3081.531844083115
68.0,5017.863226223226,5439.920934061278,2241.805694519573,3081.3406621562963
69.0,5017.880296285688,5439.930801892265,2252.812792070833,3081.1733407055826
70.0,5017.901991259763,5439.943343283832,2264.9897302932827,3080.960685682013
71.0,5016.9856945241545,5439.95361168691,2245.825893518033,3081.431386741099
72.0,5017.438439379691,5436.92308908581,2234.8811823185197,3079.562397752523
