Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3884.5750439150147,1474.7346597942842,6039.322083764481,4599.483706178247
2.0,3886.3965682204002,1449.6411849094343,6039.549706049467,4599.657060898601
3.0,3884.7728032326886,1437.0398000375596,6039.66401289743,4599.744115782812
4.0,3883.793075253367,1449.9638336671921,6039.732982001965,4599.7966419220265
5.0,3884.9230520246465,1463.2746213298126,6039.837801105479,4599.876471040597
6.0,3882.714770508483,1474.663053988272,6039.873574473648,4599.903715658738
7.0,3884.5339663258133,1487.173385667052,6039.929205223782,4592.793783885153
8.0,3885.2105103351587,1499.4798752663942,6041.244248652992,4593.281808845683
9.0,3887.0942979588417,1486.5436550300572,6043.315488624203,4589.7678034217
10.0,3884.8487790685713,1473.184093133108,6044.193570695939,4588.48469795854
11.0,3885.5588641903037,1458.451577197105,6044.947232535477,4587.38340269832
12.0,3887.4161777882655,1442.594882507187,6046.260893279826,4589.006057456036
13.0,3886.8937666957577,1461.9729075199948,6047.1497950278945,4586.230052909138
14.0,3887.096692253739,1472.9498651911733,6046.682709653623,4585.823052906559
15.0,3886.6338303843495,1484.4974641912734,6046.899070622386,4585.443260595223
16.0,3886.657678756146,1495.276528970411,6047.101031990975,4585.08874482736
17.0,3886.700742286915,1511.5332242231593,6047.465718087136,4585.748130389273
18.0,3891.357720117002,1501.3665457489717,6044.858822958987,4587.644586743707
19.0,3891.1114876013894,1487.7784914196172,6045.791213177094,4586.258184788583
20.0,3892.2213545360983,1476.1728868737337,6046.316744685686,4587.974060926464
21.0,3891.7629755226244,1464.1240071330874,6045.528091411473,4586.978489699297
22.0,3889.6305186204017,1453.183119602046,6046.338783597083,4583.900535700418
23.0,3889.6974945657958,1442.858792721256,6047.002452846517,4581.380783497936
24.0,3889.6158973888773,1453.1859002967394,6047.013016350276,4580.800939870806
25.0,3888.4965983256493,1470.606477128561,6047.0672612862045,4585.294332133462
26.0,3887.9487096336875,1460.185558312239,6046.611540962206,4586.242602114344
27.0,3885.7085690767576,1441.316407954952,6045.78636849268,4587.9596339004975
28.0,3884.9960983715573,1424.8023633287655,6045.064187857726,4589.462358665747
29.0,3886.8686862544505,1410.3494491635086,6044.432143136699,4592.0255944998735
30.0,3887.862736504442,1397.5714307941312,6044.523804562111,4594.2689143274065
31.0,3888.774299447276,1411.4883278278237,6045.2072668747,4594.98418848295
32.0,3888.5528565458358,1397.8838710280438,6043.91255124701,4595.610190963602
33.0,3889.0787801590486,1385.5384474628,6043.424242749101,4593.661950948257
34.0,3888.6945314113527,1399.7693402781542,6042.996878364449,4591.956864104845
35.0,3888.3582393008273,1386.564596030673,6042.622851717025,4590.464582720358
36.0,3888.9666608260477,1374.5731428206716,6043.5435591944915,4591.654653687264
37.0,3890.343679782029,1388.4003168981942,6043.704541394727,4590.200091401111
38.0,3890.9663343386583,1405.2686716150247,6043.465666799894,4589.542373632275
39.0,3890.904023606785,1419.7596950489483,6042.597379790011,4588.92706663029
40.0,3890.845730775632,1431.3818668424767,6042.4298967504055,4588.351435657974
41.0,3890.7911967626833,1442.8994370517612,6042.273213294312,4589.102552889327
42.0,3890.7401791918733,1455.608781175974,6042.12663304313,4589.805236855995
43.0,3891.337266465669,1444.672150018352,6041.989504522784,4590.462610627991
44.0,3891.8958526002057,1434.3762487628849,6041.861218268033,4589.787965701573
45.0,3891.659240449031,1415.354751683701,6041.62892865957,4591.062480082573
46.0,3891.452158733582,1398.5865897975502,6041.425630010864,4590.971455720904
47.0,3890.5845284087404,1373.4693384677112,6047.308964000828,4592.098264243787
48.0,3890.5468371481857,1357.1252588029304,6052.834449360891,4592.607779909351
49.0,3890.511576277158,1341.8350701320314,6071.996125171817,4593.729256077408
50.0,3889.8337742529525,1328.1756307152054,6086.053338262137,4594.778417770694
51.0,3889.844492735351,1315.3969724905244,6097.269676676958,4595.759927940462
52.0,3889.2097052736,1303.4423013106627,6107.1179539707755,4596.67814886264
53.0,3887.971035067736,1292.258485213015,6118.265643979297,4597.537161526071
54.0,3886.812236165995,1281.795818274001,6132.563402971289,4597.695968990861
55.0,3885.728158344301,1270.7181701484458,6132.527073915486,4597.844536313663
56.0,3886.003613001131,1260.3548252558433,6132.364124458489,4597.983523794446
57.0,3884.6095167871404,1240.9449629719008,6131.815301651571,4598.235190289222
58.0,3883.3894108947993,1225.2056014384284,6130.835754378229,4598.455447521124
59.0,3882.750047880465,1211.4721710703266,6129.608202197943,4598.648215527532
60.0,3882.4068279186617,1200.0559789073407,6128.4090496978,4598.816925104664
61.0,3881.4062784027515,1186.7947688552283,6126.76019734469,4600.843733764325
62.0,3879.3390165891788,1174.6889557122201,6124.612696406418,4601.858391036457
63.0,3881.8340476656354,1161.850990871463,6121.770127182792,4603.11898847487
64.0,3884.27310616843,1151.4116273397633,6119.302347694898,4602.389039571858
65.0,3887.489196521705,1141.1919254363443,6110.728940464762,4594.749762634192
66.0,3886.79798006682,1131.1002010193915,6110.438680319463,4589.038188292216
67.0,3881.3637802012076,1120.2105944408133,6123.200739178254,4583.757065796271
68.0,3882.9093825480268,1119.3020769846255,6133.265376629651,4585.18743706889
69.0,3882.1116229980817,1118.820599887097,6143.558046032859,4585.263030592986
