Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3639.591454454091,4249.522989403816,2744.7029949925795,4059.6773672092663
2.0,3643.086306467374,4249.683154091099,2743.123881806613,4073.216399513829
3.0,3642.3028494306636,4249.763585234119,2742.3308862926824,4092.707870221866
4.0,3641.8301364547897,4247.759384104091,2744.931514176785,4108.5738631055365
5.0,3643.2464699920333,4244.680604248317,2746.676994264888,4127.890779934785
6.0,3647.7273440027634,4242.132904460751,2746.8663746578277,4139.018098646957
7.0,3637.389689264458,4243.840893795186,2750.570782013436,4138.94897710487
8.0,3634.29281409079,4241.804398888937,2748.4508517378863,4150.0169760334975
9.0,3635.6178235827765,4242.60548321202,2750.0906066867738,4162.669618276803
10.0,3633.678599648703,4241.988885052509,2752.970305657513,4175.987740623243
11.0,3632.5660657391486,4241.738686111626,2753.8546313137435,4186.556364632358
12.0,3631.595248671439,4241.520367265697,2754.626277092943,4198.164968407862
13.0,3632.042943365079,4241.32973284562,2755.3000725456304,4186.29623892983
14.0,3633.0531631066647,4238.605483790485,2756.140247240037,4199.497885797813
15.0,3633.2757965357046,4238.254766425618,2756.6228463595057,4215.2106646609645
16.0,3631.6165854810642,4238.4728859811385,2757.0449235311808,4225.766073868711
17.0,3631.2844193306864,4240.081024933519,2757.5810204805894,4243.1029824510315
18.0,3632.372951325004,4240.67459176422,2757.8831388018334,4256.453879897127
19.0,3632.7217897048763,4241.235510944644,2758.7926376309006,4268.780507860773
20.0,3633.6721084592405,4242.329825762119,2760.1919642348653,4280.815050637567
21.0,3635.1071331429807,4242.804661435687,2759.522982218433,4296.984782777609
22.0,3635.0729701111895,4242.70421071331,2758.334171122736,4309.158244461828
23.0,3644.1261026445763,4242.671121679153,2752.5147955133943,4296.031748054095
24.0,3645.620236411587,4236.651054988171,2754.9343504016097,4284.458517457926
25.0,3640.7149866551235,4239.254156578867,2755.2836611736298,4295.226376543952
26.0,3638.1281921158143,4239.389332821957,2756.1384477757815,4306.965911709125
27.0,3636.0907047937635,4240.748062749806,2758.005889610216,4324.835641281632
28.0,3637.583335375032,4241.949489555741,2756.984874152401,4313.48424679292
29.0,3641.3338457227874,4241.8908627464325,2757.8394350773624,4328.356071621652
30.0,3640.5225600009667,4241.0100584440725,2758.1090846575544,4339.107310231555
31.0,3651.912464531868,4240.182181615739,2758.4517922322752,4303.95283568221
32.0,3660.816553792818,4240.17043427473,2759.1964378110324,4264.364245499938
33.0,3667.212049466762,4240.159444419987,2759.2482526924446,4226.683572494328
34.0,3673.8399687762117,4240.149163207602,2759.296726472394,4190.787791128442
35.0,3680.685324709891,4240.784359743541,2759.342074590322,4157.8514383735965
