Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5079.4963583532535,3979.5532936063964,3329.6262481681656,2459.7238950431497
2.0,5096.453843230344,3972.987931786609,3329.7517419113783,2456.458926463379
3.0,5112.584996828789,3969.69095313005,3327.276268104283,2454.8193318732688
4.0,5128.476212311264,3967.7016614151144,3325.7826462013336,2455.8827835321545
5.0,5142.328542386929,3968.424652470489,3324.058534045587,2461.6015026338864
6.0,5131.922656601722,3973.6263454360133,3326.296948877097,2463.195264328291
7.0,5119.121853769593,3975.5017307335443,3326.914157048266,2461.036586282336
8.0,5129.407120677376,3972.4443818269683,3325.7340387790373,2460.0647488567542
9.0,5107.5337701589815,3970.464603604723,3326.8449280628943,2461.3470394072588
10.0,5091.571398386972,3971.1335484481565,3327.066268531135,2460.551000817454
11.0,5074.801582011646,3971.749054941963,3327.269927318375,2459.818553402462
12.0,5054.459899157755,3973.9619697138987,3327.791668133633,2461.8443565106013
13.0,5038.807188710734,3974.3685410841913,3327.9403663796547,2463.06686857203
14.0,5024.287112055079,3974.745692854974,3327.408581759448,2464.200919374573
15.0,5010.803388230207,3973.7627985517092,3326.914752620441,2465.254028678848
16.0,5027.345324281154,3974.1768306156355,3326.455743989292,2465.569071301364
17.0,5040.671992976113,3972.7851450292005,3326.5344753508184,2465.1959265585388
18.0,5056.57554108861,3971.164669153409,3326.973719417126,2463.2698919033064
19.0,5041.185744688947,3971.4805540577167,3327.1714217838635,2463.05627477477
20.0,5026.694301991222,3971.7753222571337,3327.3559078731605,2463.509159798294
21.0,5044.174972296794,3970.292327906581,3327.6889071406813,2463.676140804243
22.0,5057.032028909918,3972.2561954778416,3328.3473425608304,2461.4138010650145
23.0,5068.876555761195,3972.498552612396,3328.4543282004347,2461.9696331225596
24.0,5052.167021391324,3977.136325142551,3329.0317609943354,2460.7024917275453
25.0,5041.050401451692,3977.3212292244343,3329.094279036117,2461.3028207860098
26.0,5024.114742238698,3975.157129422901,3327.9580474672057,2461.743955431204
27.0,5009.860924491232,3974.5545402219004,3326.9640255205413,2460.922371173105
28.0,4993.601831133891,3975.2345895450267,3326.0943320447905,2462.0560193113483
29.0,4971.196713378939,3975.8296240409136,3325.3333613308714,2463.047946992934
30.0,4954.899798939435,3976.9953454473753,3324.667484667266,2465.164431475669
31.0,4968.0428957312315,3976.7182021839108,3323.3443245278922,2461.736745348964
32.0,4982.53791333344,3977.1278467755506,3322.926875150352,2459.626821696385
33.0,4994.182882394355,3976.987070091653,3322.561545580077,2460.318285477102
34.0,5004.876020265953,3977.8262419192224,3323.0412332010683,2460.297760029921
35.0,5017.458937781227,3977.9664205823774,3323.4899816775924,2460.278558443827
36.0,5027.9405800671775,3978.0975582267647,3323.9097874940367,2460.9054564811886
37.0,5039.9924139017185,3978.9382780739584,3324.669920426222,2461.43729476182
38.0,5054.275646952602,3977.2185511654825,3325.917384528891,2462.1932373331365
39.0,5071.25674977289,3977.0664658793644,3326.426928780805,2462.5643338445243
40.0,5082.137799072953,3976.997697097238,3326.657330672652,2462.3989782350613
41.0,5094.2516603827735,3975.901639751981,3326.872875004807,2462.244285649318
42.0,5076.373768080394,3976.1659124457105,3327.074519978918,2462.7443938387446
43.0,5065.5953814829645,3977.595489584834,3328.165313890085,2462.1685970987646
44.0,5053.8678404504,3978.4087849324255,3327.2497755274,2463.1040936188715
45.0,5066.6593695196925,3978.6971759719127,3325.935829761676,2466.124720823099
46.0,5079.556835485023,3977.5701430831564,3325.1950063123572,2467.2531926514284
47.0,5092.282321916843,3974.385743846523,3326.0658596775543,2465.3353924981157
48.0,5103.783886171698,3977.4844261306284,3327.3626726846264,2467.395750237388
49.0,5086.017408938286,3979.1495001513563,3327.8406593202067,2466.6585880683106
50.0,5068.6707637277395,3979.8491566233088,3327.979896839477,2465.5844173740415
51.0,5041.674247530794,3978.569253356346,3327.4653411720146,2476.830994659346
52.0,5017.0633230283665,3978.6615100329673,3327.6287797520563,2486.707560476762
53.0,4994.03934850523,3977.4581880901865,3327.781679562976,2494.0128256020735
54.0,4971.855179982988,3976.3324581747906,3327.2799052991854,2500.84703613135
55.0,4951.101480223251,3975.2793170281543,3326.8104861993697,2509.1750109532927
56.0,4931.0411954982255,3975.5837136656883,3327.0161507784296,2520.190059534763
57.0,4912.274428095229,3975.8684823503386,3327.208553796191,2532.429285660088
58.0,4894.717769996459,3976.134888723172,3327.3885503788456,2543.2344933309446
59.0,4877.648376687863,3976.3841168145336,3327.5569405125707,2551.408520678359
60.0,4862.3244581228755,3976.617274306484,3327.7144725990784,2558.4106597595023
61.0,4848.633463434151,3976.8353974558977,3327.861846781891,2567.540549562828
62.0,4835.180469689204,3977.039455700104,3327.3549032943047,2578.660989543064
63.0,4821.950130211593,3977.230355965541,3326.880648275998,2589.709181788344
64.0,4809.572902656646,3976.119317195194,3327.0817886767327,2599.4001554510046
65.0,4797.99377708192,3976.3695493451887,3327.2699592462664,2605.886981779463
66.0,4787.806105414931,3976.6036461555664,3327.4459962988026,2616.4692311362996
67.0,4778.2753498921975,3976.822648057207,3327.610682221701,2635.396527736033
68.0,4761.059461509139,3974.723096013685,3327.908881233355,2652.81531615631
69.0,4753.898183842306,3973.773729095849,3328.043719651611,2664.88526029045
70.0,4742.782449150072,3974.550799365333,3328.2878733867938,2674.7800406873607
71.0,4736.799700216449,3974.902171845633,3328.39827383174,2684.788852208952
72.0,4723.470554648385,3975.5384067171995,3328.5981774008856,2696.068451396979
73.0,4711.804954254179,3974.8056068021747,3328.7731319876684,2707.750007579019
74.0,4698.146285772511,3972.122254325643,3328.995488245217,2717.1392646448758
75.0,4685.795525235284,3972.260379163898,3327.7520443280264,2715.723297140259
76.0,4675.077821843573,3970.6806647709027,3327.34200663678,2724.090613486653
77.0,4666.90796526159,3973.3375500241077,3326.349952283322,2736.1580154916523
78.0,4662.301663613662,3974.169057642739,3325.5574459649806,2747.3083145961
79.0,4652.164521886987,3977.352048228732,3327.5616038703274,2736.194903174826
80.0,4649.234545991005,3975.335858550012,3326.1911468137096,2724.881521472629
81.0,4641.828333904648,3977.072240270705,3325.3870235637805,2712.77907851406
82.0,4639.120709232108,3977.1894730662216,3325.4464031880248,2726.892134010504
83.0,4637.982398365951,3976.2506116873683,3325.4114791020534,2739.802098310228
84.0,4637.589390591866,3976.718554404215,3325.9841498302517,2751.059254851837
85.0,4636.213897499727,3976.990872763612,3326.7119782508203,2765.3663916799173
86.0,4638.021708671294,3978.998620731811,3327.795809924029,2777.4638832906703
87.0,4635.964626598814,3978.5379759844495,3327.550480280888,2787.8743975186953
88.0,4629.461263546433,3980.3396877303385,3326.2331909225986,2798.658503221972
89.0,4629.528500593842,3980.2972929752073,3326.7033078394006,2813.2408812007307
90.0,4630.835396938722,3980.260189300978,3327.114751775724,2830.350692874972
91.0,4630.781529315078,3978.953782488077,3326.6559821140086,2841.2899297863128
92.0,4630.731135155056,3977.731614708457,3326.226794595022,2829.0197551593064
93.0,4630.683990484613,3977.5554761733065,3325.82528171868,2817.4118165017226
94.0,4630.639885771879,3976.42347324205,3326.0944736953015,2806.4878933351706
95.0,4629.953810283917,3975.3644635252026,3325.701493065244,2796.139397863267
96.0,4629.956788664765,3974.373740312912,3325.333852404365,2808.6398146965957
97.0,4629.962181659013,3973.4846786366948,3325.0301021826476,2825.5958909398573
98.0,4632.465137460382,3972.3303592232487,3325.3665026269737,2839.080812660026
99.0,4632.660971230995,3972.912594629637,3326.415923843654,2856.252881766026
100.0,4632.489387891202,3973.3696009549026,3326.3891044623083,2842.6309851546966
101.0,4629.874340190713,3974.713348272062,3326.407686415144,2831.964784064467
102.0,4631.286109654788,3976.684512035654,3325.719084184285,2847.03668563069
103.0,4631.847994124115,3976.898299577338,3325.7371980493654,2833.880099962629
104.0,4632.373647456216,3975.8086723598276,3325.7541439057763,2821.507388823203
105.0,4632.865405888122,3974.789305908361,3325.7699970684353,2832.3720402780655
106.0,4633.325455012865,3973.835669705376,3325.397939168648,2819.967608103358
107.0,4633.1110247812285,3974.2331547917306,3325.04987210961,2808.2985504934663
108.0,4632.910421326398,3974.6050094549373,3325.3690636386063,2797.2529679433696
109.0,4632.722753077463,3974.9528863823884,3325.409747343422,2786.9196208063545
110.0,4632.3829396556275,3976.186027923373,3325.3378194918764,2768.2088901976927
111.0,4631.440721963871,3974.1659293767675,3324.671632491049,2751.8333538619813
112.0,4631.8641486513525,3972.3979493954653,3325.095345392085,2737.437086214669
113.0,4631.631493425556,3973.3467239465867,3325.7074712139333,2724.777222324393
114.0,4631.427874754357,3974.1770866117995,3325.743980293145,2713.6973737884723
