Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4349.511765625081,5539.422553533435,1659.8136852730195,3684.5974914724825
2.0,4346.318023223891,5653.777414086486,1659.876243715582,3683.053802946762
3.0,4347.25269080948,5693.434423369549,1657.3691652005236,3682.27859690917
4.0,4347.816639405425,5727.62585089353,1653.803743310121,3685.9163237532207
5.0,4348.966240049668,5715.242824678354,1653.0435194857564,3685.805530236964
6.0,4349.1652118200345,5701.702877818848,1655.3247903778151,3684.6881174093605
7.0,4350.158695536937,5683.911636418887,1656.13705682175,3686.459447223016
8.0,4350.14514765175,5673.333263165151,1655.6131344556504,3686.7617052665855
9.0,4350.921702043416,5655.682428505364,1653.9397693434287,3687.225153588642
10.0,4351.545324343944,5642.29306482478,1651.8783901235488,3686.156715431515
11.0,4351.870631815182,5628.872817070153,1651.4954211431161,3684.261104601523
12.0,4352.580346425539,5618.0730524797955,1651.1194217897366,3683.189719070945
13.0,4352.40428549769,5629.121572299456,1650.3607268726244,3682.28976464827
14.0,4352.241390321232,5640.021409233848,1650.3362869017367,3682.4056365319016
15.0,4351.950462753846,5651.03071073097,1650.9208927251927,3682.7631131915114
16.0,4351.035797822576,5663.178596851975,1651.4662648497147,3683.6938688088976
17.0,4349.626395018584,5680.034516930219,1652.5561244541311,3683.8399202421483
18.0,4349.059487415512,5693.347093809144,1652.2314302840618,3683.352150675944
19.0,4349.178464986425,5703.697193842748,1650.6841188626229,3683.5813788746177
20.0,4350.588172655553,5717.0062294839645,1648.7294707534195,3682.845768953317
21.0,4351.049082025322,5727.927081571305,1648.4345738198285,3681.1515185266317
22.0,4350.8581432138435,5741.04475688396,1649.8921910338768,3679.68879259682
23.0,4350.539097387151,5751.885356711121,1652.3047999255034,3681.4087865825863
24.0,4350.471707445575,5764.796003682809,1653.2667394484831,3681.8369196173285
25.0,4349.1367288868905,5781.787853547015,1652.6740196398034,3680.899719480458
26.0,4349.889885156949,5798.364720942584,1652.3400138150419,3681.4326645304927
27.0,4350.548843782816,5811.057313587695,1652.6929912375929,3682.5025853313896
28.0,4352.37408064438,5821.476477992775,1652.3567300280645,3683.438752404498
29.0,4354.924638894333,5834.021825134527,1652.5744716657855,3684.6283048156956
30.0,4354.954835631782,5846.6483264573735,1652.8980539009656,3685.298885805067
31.0,4354.701589970196,5860.509238749617,1654.185424741243,3686.151057484066
32.0,4357.256046156585,5871.076245951972,1655.5560995504875,3686.028170506475
33.0,4360.094883821199,5882.820339360694,1656.7140720231262,3685.879047930424
34.0,4360.727902144447,5897.446048230901,1657.082624752675,3685.1452580986797
35.0,4360.637051063165,5907.749790072466,1656.843476959141,3684.5030670221668
36.0,4364.1933348660295,5918.613591912126,1656.8621148185373,3685.4779669868744
37.0,4364.567757748868,5929.165497226979,1654.7136840212127,3687.751331076088
38.0,4359.582998013138,5940.049650493273,1652.9337062663146,3686.1667988871177
39.0,4360.400694413511,5951.86181641328,1650.4711116802328,3687.511375659983
40.0,4360.306918174606,5965.587519529954,1651.6089084371727,3686.845746077824
41.0,4357.291510884681,5954.256361845288,1652.3246580353914,3684.796134215694
42.0,4356.984729151096,5939.954997159727,1652.0345286651439,3685.4456036343645
43.0,4357.361050508842,5929.37296453058,1651.7806089915869,3685.410779301713
44.0,4357.7588549670845,5918.692743035566,1651.377417021031,3688.054915299439
45.0,4366.462733757393,5879.002106870082,1649.9574571053977,3688.3392504325634
46.0,4377.652674978175,5843.601633882491,1649.3153854505285,3688.0594491061165
