Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2919.672265660974,4304.527904044333,3294.6190887719013,4259.521867025942
2.0,2913.809717009184,4303.800862708978,3279.573627180964,4259.811672736485
3.0,2914.1834707011553,4302.667624850268,3264.7553764646855,4258.35819155232
4.0,2914.9658204305356,4303.65386276284,3229.010065786075,4255.888931026852
5.0,2915.579978086653,4304.42807606159,3200.827399954416,4252.730544445792
6.0,2916.0761212109164,4303.931028867087,3177.9479742397,4250.179063127682
7.0,2916.4861630186697,4302.475248867864,3196.9722473532224,4249.115360176989
8.0,2916.8313653167806,4302.23207833886,3209.0585971670416,4249.202267936662
9.0,2917.1264378633323,4302.0242206634275,3219.389785683442,4249.276555083944
10.0,2916.751687507552,4302.499885287712,3230.2644304962373,4250.250838654636
11.0,2915.240104812456,4299.665585068177,3219.4214582201107,4252.878220015599
12.0,2918.1895636852028,4301.691079839867,3199.6839480691892,4251.101258632362
13.0,2918.31309248515,4301.575694912197,3185.786285131349,4250.343803014868
14.0,2918.42738386093,4302.146458519568,3172.9278827346875,4249.642989563649
15.0,2918.5332761251802,4302.6752775168325,3161.014426140735,4248.993677901593
16.0,2918.631506000406,4303.165831047689,3149.9630300541903,4247.721627557027
17.0,2918.722724837627,4302.9548082539495,3139.700413936927,4246.540368260384
18.0,2919.5477944833688,4303.237614338132,3121.2878519447563,4246.3637508531065
19.0,2919.6053809002224,4303.544404388828,3105.332985842028,4245.5533547037885
20.0,2919.6553975977145,4302.4406609305315,3091.4753826955152,4246.116952646107
21.0,2920.961815661787,4301.521753977159,3079.4178129816605,4245.996665727941
22.0,2920.84068375885,4300.72117530448,3091.2277568545137,4246.5008491361905
23.0,2921.4358297953527,4300.67431540656,3106.0927194985793,4247.377985149537
24.0,2921.9917734510136,4300.6305421788875,3119.329373631901,4247.548193410972
25.0,2922.348434573449,4299.296725001306,3136.28966027491,4246.601119417771
26.0,2922.05414211514,4298.779067527319,3150.5807603552294,4245.168116797028
27.0,2921.796973875686,4298.285162342017,3164.321067616507,4244.521094622569
28.0,2921.572165950713,4297.894962653519,3179.4392241058563,4244.560221424764
29.0,2921.3755922449195,4298.827140425063,3193.2630455816193,4242.739703252783
30.0,2921.2036705185424,4299.67982404559,3205.957358139414,4241.793181331906
31.0,2920.9853059178654,4300.3833090442895,3219.9547796577626,4241.467870277552
