Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2499.719405531656,5184.429134791476,2854.7128242736153,5089.428709662451
2.0,2499.8136200535873,5186.299650648266,2866.561113411275,5092.978206098454
3.0,2499.860932490658,5187.238982101104,2887.7420244854866,5097.299178221791
4.0,2499.8894793054487,5187.805744725724,2825.391966170472,5099.906314918998
5.0,2501.6422465896812,5188.18614242968,2783.544077840821,5099.922556233363
6.0,2500.6395121313376,5188.459968079441,2753.420275583877,5099.934247388207
7.0,2501.8985404581385,5188.6671093993555,2730.6324755153946,5099.943091414498
8.0,2502.886898806248,5188.8297188088645,2712.7436703524795,5099.950034123434
9.0,2503.68533743815,5187.501844476101,2698.292319637472,5101.078132935271
10.0,2504.3452140019763,5187.762899483691,2686.1398767269975,5102.010460027008
11.0,2504.900744930763,5186.705543193161,2675.810846876694,5101.812950744343
12.0,2503.180598984995,5185.019311410408,2691.0818295391705,5101.497970417654
13.0,2501.8655878189998,5183.730226825328,2673.0649511150473,5102.864650761589
14.0,2501.9924389240578,5183.165111726499,2658.8144707462066,5105.460590641858
15.0,2502.600950593706,5182.164666766815,2677.1426742665126,5105.805550054786
16.0,2502.407314451382,5182.00351117887,2690.0115945022562,5106.862301588805
17.0,2502.2312826200846,5181.8570069522875,2700.9793073733167,5107.09174182544
18.0,2502.070664906755,5181.723331277307,2710.9866392792633,5106.581246496309
19.0,2502.4902305546507,5181.488656526507,2727.853503639519,5104.9835062402035
20.0,2503.492246293934,5181.977862801905,2740.7949013966304,5102.984282536787
21.0,2502.3766989038177,5183.0316563336455,2751.8768584407867,5102.592265103465
22.0,2502.9288057325416,5184.340327517447,2762.792519911074,5101.43886801214
23.0,2504.241327716989,5183.834961881781,2772.832070505929,5099.315638869332
24.0,2506.412149306072,5184.249079643019,2783.4505549948844,5099.7708934724415
25.0,2504.8777899388247,5183.264508227165,2795.0785711395047,5100.864036591633
26.0,2506.0800865641404,5184.156872196471,2806.4612152323734,5100.661227986389
27.0,2506.4221169742273,5183.265244759554,2816.691632642566,5099.501179466122
28.0,2501.587907561341,5181.317705154463,2806.054173881599,5106.675448631548
29.0,2501.3000789183143,5180.282070304456,2795.854737973147,5108.526275890186
30.0,2492.782132315277,5177.522159851017,2793.11609347752,5098.299822305508
31.0,2495.255607057089,5176.862030967784,2782.0974488403226,5096.367930675945
32.0,2492.5246375022057,5179.871114466932,2749.854509126129,5107.841566167538
33.0,2492.3618451238053,5179.234610335099,2726.650555541671,5120.8770424402865
34.0,2492.2095498443537,5178.639148953049,2704.9428280039942,5133.07197147351
35.0,2492.0670747942186,5178.08208381901,2685.279662305699,5145.125367917134
36.0,2491.933786749544,5177.560939082427,2666.8844070974747,5166.073765428339
37.0,2491.809093317865,5177.073398539951,2650.964935130713,5183.736934453439
38.0,2491.6924403052058,5177.262110130336,2636.071974532362,5199.616341125878
39.0,2491.5833092529574,5177.438653315639,2622.139334267544,5213.8270051695745
40.0,2491.481215133587,5176.958997962054,2609.105091409674,5223.252455791472
41.0,2492.030518958755,5176.510271499321,2596.9113159242047,5230.7805098060235
42.0,2492.5444028571383,5176.090479585608,2585.5038131991478,5237.17832895543
43.0,2493.0251507591765,5175.697756477441,2574.831883177953,5245.098051487119
44.0,2494.498883576269,5176.879513102844,2555.508076316129,5257.587112299729
45.0,2493.9374000204043,5177.268965741336,2539.1992152046623,5266.832502050549
46.0,2493.6835106663625,5176.80025212142,2531.5130741994953,5278.643412167582
47.0,2493.4459924728462,5176.361761847974,2524.3225469182244,5289.047922626563
48.0,2492.371100363674,5175.567781619728,2511.3025625816945,5294.595871844029
49.0,2490.827124139056,5174.872894164933,2500.552353278096,5319.877586874323
50.0,2490.773789956948,5175.203497496869,2496.0030336775308,5339.2299218874405
51.0,2491.2783638034966,5176.072810526267,2482.7926629817043,5327.637345169166
52.0,2492.366868334756,5177.810994567461,2474.9558194530982,5342.4882590998695
53.0,2492.85906389753,5178.596959575224,2471.412187341184,5353.2896626652
54.0,2493.7502890197993,5180.020116980777,2465.5989211517563,5367.897284593095
55.0,2494.530284715874,5179.767996113817,2459.9079440238997,5384.384374921536
56.0,2495.2129329839327,5180.321118869332,2455.572044485802,5402.641102245832
57.0,2495.5216101086326,5180.3004126521555,2453.9231214316474,5414.722279645605
58.0,2495.8103832780657,5179.636226888927,2452.380523362669,5427.3140743741415
59.0,2496.080535928576,5179.014868801125,2450.937394287262,5417.23471286998
60.0,2495.9248902522704,5178.5345820699695,2448.324301066729,5398.669785835414
61.0,2495.1854338360295,5178.7174736755005,2447.2853859860393,5381.982959337553
62.0,2494.5382653389374,5178.877539479086,2446.376132787867,5367.258086377761
63.0,2492.7238159360004,5177.7695774332815,2444.332308186607,5354.370952403479
64.0,2492.38386986384,5176.799894682006,2442.5435632833155,5342.967393165663
65.0,2491.3485837099374,5176.735063659814,2437.732500944819,5328.474187736288
66.0,2491.783509719905,5175.894493485429,2434.312922483187,5341.388117434684
67.0,2492.2057333546563,5175.1588307408865,2432.526597014776,5356.108325996977
68.0,2493.6183579653307,5174.868664447248,2430.8206284317407,5367.08474904087
69.0,2494.774959991468,5174.589508983298,2428.859509224452,5355.088338150354
70.0,2494.1790207168533,5174.016714937017,2428.3570335574973,5366.538452812391
71.0,2493.9095513128427,5173.757711248475,2428.462974450847,5379.013137996258
72.0,2493.6061644802953,5176.860597340615,2422.5569268151617,5366.666014400708
73.0,2492.3077723470815,5178.677630167755,2423.3415629369615,5356.47640227451
74.0,2491.201377535143,5179.225689986926,2425.5509541155684,5342.91445094025
75.0,2491.5868772570666,5177.553635729976,2425.109243644746,5327.767750189304
76.0,2492.033641622438,5176.610903601255,2424.4715840713234,5316.169074194237
77.0,2492.986305033866,5176.38906534413,2423.9135076534226,5302.835476952287
78.0,2492.6135989884297,5175.591677518225,2423.425082008771,5286.860170433539
79.0,2492.6098159076532,5176.786673280229,2422.9976143668837,5275.457922207131
80.0,2490.3035067795768,5179.105261428392,2424.597512125763,5285.48850084212
81.0,2489.017576768279,5179.7410968392805,2425.271770069371,5300.424932627407
82.0,2488.536952069827,5179.128594557562,2427.109928017559,5315.348508748319
83.0,2488.719547887117,5177.989299562793,2426.8258089771034,5330.302412258387
84.0,2488.8793548184085,5176.992194373577,2425.973913326155,5349.630246724133
85.0,2489.019217032493,5176.119532979533,2425.83157469272,5365.859475906002
86.0,2488.4968090194507,5176.3542248207295,2426.3518153561326,5378.8567425832225
87.0,2488.684414893446,5175.561185269215,2426.8071273407477,5391.438356544925
88.0,2489.4934213128945,5175.511935796161,2428.4536648983667,5412.558863526506
89.0,2490.1709009639085,5175.801332778861,2429.198189572678,5424.000529057563
90.0,2490.8046957303177,5176.072069018356,2429.894706200646,5434.704419162208
91.0,2491.3976224777502,5175.68053307483,2430.5463104117275,5444.718106685353
92.0,2491.1443188639464,5175.166851061807,2431.6148723623287,5429.923489224221
93.0,2491.0705315000782,5174.833684903875,2430.865928304616,5418.902091176555
94.0,2491.001502053988,5175.166816501952,2430.16527726159,5408.462406147275
95.0,2490.8765095077465,5174.52197154335,2428.896598996657,5389.305360062545
96.0,2490.819990885167,5174.230388165514,2428.3229332046835,5400.956816283509
97.0,2489.5038019383223,5173.946265994997,2426.814493628361,5390.273315174723
98.0,2489.5657299782324,5174.098566654822,2425.9640101904433,5372.637529591623
99.0,2489.0166929733155,5174.835095528979,2425.822907518676,5357.08213245698
100.0,2489.139414687678,5174.2316510337005,2425.0961790667557,5343.468127941472
101.0,2489.850056219094,5174.306755589012,2424.460150019065,5331.48873890835
102.0,2489.868769965006,5173.769250603407,2424.548315340989,5320.944114897984
103.0,2490.5373686691933,5174.898505007934,2425.5363728797247,5307.232360150773
104.0,2492.2523659237077,5174.493294050335,2426.3453559193076,5323.770249926913
105.0,2491.9719762530635,5173.01216807849,2425.209698870471,5311.647228971608
