Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4164.521441896917,1639.8159300287664,5634.356452349531,4109.5387026940425
2.0,4166.360964021502,1656.6661131019086,5632.89369694366,4109.693591368097
3.0,4164.746237138223,1680.3588640412065,5634.697627691738,4112.309866987915
4.0,4161.719231747537,1700.8125060689395,5635.7860619417825,4111.835713496509
5.0,4159.687577135081,1712.8069007696758,5638.250200670263,4111.517472858157
6.0,4162.422044745167,1741.422820999474,5640.059227424398,4112.460141619785
7.0,4163.346536844278,1754.6689726002867,5640.05200182276,4112.1600103292585
8.0,4164.710617877277,1770.0734041232784,5640.041340502716,4111.71716890183
9.0,4166.374026021015,1781.0628828081062,5640.842528036951,4111.751504948184
10.0,4166.298037431654,1798.8673334446005,5631.68603973071,4106.728385794279
11.0,4166.768282791504,1814.827162829785,5630.20160928147,4106.488071245601
12.0,4169.195962877778,1825.5218053885726,5628.249498890486,4106.560575184726
13.0,4171.743420307936,1836.6168011789102,5629.386586044651,4108.3977947206595
14.0,4172.679787867355,1847.6729999909517,5631.8867306741195,4107.47458144674
15.0,4173.165888362548,1829.6647883710398,5637.263479011546,4106.938250017279
16.0,4172.315618496381,1819.3534326537895,5637.440207027958,4107.006819185636
17.0,4171.520413647976,1808.4184827948086,5637.605489817684,4106.554397198876
18.0,4170.776679881759,1796.9001593885214,5638.40565342465,4106.776838096093
19.0,4169.430430976539,1813.8183452656601,5639.2086471419525,4108.428707450293
20.0,4168.821859801429,1797.6968928823433,5639.259715278706,4109.1754342035065
21.0,4168.252617790286,1809.460238669855,5638.662220071742,4108.5833773428585
22.0,4164.840778149266,1799.079521350066,5633.268185548723,4109.273021048656
23.0,4163.707694946915,1784.7003142265885,5632.055632655014,4108.975044417216
24.0,4161.996714448203,1767.8455801326793,5632.402356436612,4108.499672574957
25.0,4160.499335810585,1751.8884410817184,5632.102504571031,4107.438779761725
26.0,4159.188879733953,1741.7508366138516,5631.195228782746,4107.758453947349
27.0,4157.602644825034,1754.6055443766206,5629.742680985352,4108.16620835494
28.0,4160.9721202025,1765.4693615717254,5628.209481946725,4110.204600087787
29.0,4157.7344068685825,1754.5310082408332,5622.304050405857,4109.288002590842
30.0,4161.059666381104,1744.3099999480191,5617.716400666754,4107.880828327212
31.0,4159.116144373499,1712.0663630677382,5633.320501298501,4108.941124992892
32.0,4159.173136692431,1686.1405289055685,5645.357871666627,4109.00940282052
33.0,4159.226454061377,1662.5312461052856,5655.329424806547,4109.073277991678
34.0,4159.276333446774,1640.444325106977,5665.947626872486,4109.7778491760955
35.0,4159.322996535069,1619.1367869177561,5675.881151445777,4110.4369885605765
36.0,4160.011465481824,1599.203190493278,5684.529332811221,4111.053625656849
37.0,4160.655540927989,1580.5549419829301,5690.685422320982,4111.630501076976
38.0,4161.258085433609,1562.4643454578852,5694.510113788759,4112.170178713958
39.0,4161.821776976321,1545.540257413509,5696.798553987659,4112.675057136913
40.0,4161.704306111152,1529.707459630216,5698.939432173434,4112.5025655090485
41.0,4161.594409941195,1514.8955840765113,5700.942263365835,4112.341196396593
42.0,4161.491600038779,1501.0388001605256,5706.684837453105,4112.190232603121
43.0,4161.395419470798,1487.4307074158714,5715.92601027142,4111.404188445763
44.0,4161.950255497723,1474.7000845895766,5726.505742807352,4111.184681360468
45.0,4161.824500150971,1462.1455363886355,5738.337722754239,4110.463476633988
46.0,4161.062038968884,1451.0453387066868,5750.6963886263375,4110.304628032997
47.0,4160.348742408478,1440.6608981445072,5761.613334769524,4110.284985168897
48.0,4160.950032304008,1422.5024668011708,5779.529508883987,4109.001366729859
49.0,4162.079514279579,1408.4615870182076,5796.457704164078,4109.126001238701
50.0,4163.068031160069,1394.9250296103878,5811.876410692834,4108.590266009584
51.0,4162.685125276197,1384.970768949087,5824.122733409939,4108.1629718625545
52.0,4162.198476020099,1372.0279610446662,5837.229833985002,4108.495912893069
53.0,4163.048077385849,1361.9536538878551,5847.438657582941,4109.332850604743
54.0,4162.979538793652,1349.6778743797436,5857.557896818129,4108.321411478809
55.0,4164.019328290989,1338.051569868965,5859.7833768915825,4108.18630884452
56.0,4163.526142417487,1327.3338248580453,5853.0242921357685,4106.270435418157
57.0,4161.074678727433,1321.8155329040228,5842.246651058812,4105.616577249519
58.0,4159.331804587714,1312.2855878162425,5853.468206101619,4106.548490497377
59.0,4158.965424979029,1307.0700057663698,5838.182059309534,4108.00107528734
60.0,4160.558943305957,1304.3363461814615,5824.5514255539965,4108.000941086016
61.0,4160.988404669774,1303.7951481395062,5812.501316943845,4108.129786576103
62.0,4164.434046020105,1301.8592686978093,5824.1354338291385,4109.71679289392
63.0,4168.016725023539,1302.639775537258,5812.764179881052,4109.573787413435
64.0,4169.223648414109,1301.2467838167306,5823.028306756409,4111.804947959592
65.0,4169.0080953092,1301.519332751341,5811.695684981571,4111.856802197078
66.0,4169.776704767733,1301.3297123023135,5799.937505837854,4111.6250638461115
67.0,4169.159758435574,1300.5605213383149,5789.336873433913,4110.754530037191
68.0,4168.747704365689,1301.0621691568592,5775.799655956036,4110.436540876296
69.0,4167.8070944271785,1302.117713569436,5764.59915193243,4109.595850492472
70.0,4168.320308574186,1301.018860786208,5752.757237296359,4109.034404131571
