Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3314.639019453797,2154.747039849466,5019.436566307565,5154.454677362739
2.0,3316.439062848182,2149.795462159716,5019.6257490676035,5122.739860159011
3.0,3317.3430045980913,2147.3088899939294,5019.7207524412415,5099.197902549425
4.0,3317.8884142052484,2145.8085716954934,5017.725343730169,5087.046167265723
5.0,3321.201942656805,2147.1428481724374,5014.120224555667,5112.720132191049
6.0,3319.9445355813373,2148.5860508537617,5013.657733390738,5123.639701932752
7.0,3319.9552110322193,2148.818120922211,5014.878453940973,5135.389838218395
8.0,3319.9736467178204,2151.484231348822,5019.062215410979,5120.910984761563
9.0,3317.5205361544167,2155.68671577772,5025.471012203638,5131.636929878382
10.0,3317.163531611114,2153.5936640240902,5026.07530732721,5145.449181877643
11.0,3316.2225251075106,2153.778401297746,5026.590857691224,5157.869443224173
12.0,3315.414854941644,2152.6182500368614,5027.703079941986,5171.16723428742
13.0,3314.1158353392116,2153.69104128905,5028.179146091256,5139.071411445897
14.0,3314.502712993475,2152.790869685486,5028.298865325775,5112.1753952379895
15.0,3314.2073825277034,2151.9519235862535,5027.754547318923,5083.173354553262
16.0,3313.9320086514535,2151.82416986751,5027.901512565048,5053.513084198765
17.0,3313.675136429881,2151.0517146032025,5027.3853186127235,5023.885755325191
18.0,3313.435435952902,2150.3308974818874,5027.5558538806345,4994.282328589526
19.0,3313.211688404262,2150.3093463595733,5027.063746384861,4964.695237225903
20.0,3313.0027741540493,2149.6387428969106,5026.604263055866,4937.069616092746
21.0,3313.4574337726376,2150.3119875950665,5026.824908279821,4911.269174006079
22.0,3314.5312955155373,2151.590036177421,5026.381868923063,4887.8173625082745
23.0,3316.472158305892,2153.8999396209133,5025.581133998032,4867.326275536907
24.0,3318.9330047952667,2156.18166019348,5024.565871229857,4854.798751485368
25.0,3320.3179976220913,2154.8031029929843,5025.892448721022,4872.573051141644
26.0,3320.9437493645523,2154.4926764975376,5026.15792142695,4888.56435524762
27.0,3321.5288900178184,2153.5562785846805,5025.760047040345,4906.748418791333
28.0,3322.0760857742034,2152.680603716864,5025.3879738051155,4925.6911572433255
29.0,3322.5878222634365,2151.8616741521923,5025.685824340339,4945.989623272102
30.0,3323.066417770035,2152.064312122083,5025.318697420653,4966.264900075843
31.0,3323.5140353107618,2151.9310444568655,5024.9753334595225,4985.873401706198
32.0,3323.9326936984553,2151.8063987029013,5024.6541838412,5004.21330783303
33.0,3324.324277700625,2151.0444136265733,5024.353802775075,5021.367183287711
34.0,3324.045220384123,2150.3316877929556,5023.427513123641,5038.0574573144495
35.0,3323.7841972621504,2149.6650221612026,5022.561085324153,5053.669115477155
36.0,3323.5400381779878,2150.331842241963,5022.395842287417,5065.691315950509
37.0,3323.09801018217,2151.5390598430627,5022.096684676297,5085.042273516193
38.0,3322.89816444959,2152.0848562364104,5021.961432220532,5095.683328824433
39.0,3321.2878871751436,2153.718042154117,5021.071540159393,5112.535310841045
40.0,3320.5598286012782,2153.4782317780655,5020.357435773526,5123.336632724415
41.0,3319.8787523880587,2153.253896609612,5019.689413270354,5134.085903318897
42.0,3319.241622504343,2152.399086885272,5019.064494808213,5146.076428250237
43.0,3318.645599872402,2152.889294772217,5019.124828615003,5157.293331444691
44.0,3318.7329475935844,2153.9927951920836,5019.181270005229,5167.786579658348
45.0,3318.8911022935335,2155.345935957729,5019.283464670584,5186.786005175751
46.0,3319.0295118505082,2156.5301404710654,5018.728025244521,5204.058284429202
47.0,3318.5057815549026,2156.9216505066674,5019.531647198981,5219.777623916136
48.0,3317.4441560915016,2157.9507164478614,5018.945253038443,5233.534723170555
49.0,3317.763152370624,2158.8097521517966,5019.721738565471,5244.326501764771
50.0,3316.9204811355494,2159.0254779739653,5019.772171907428,5258.041903685309
51.0,3315.865173657815,2159.2535533486757,5021.073564702779,5237.384848448085
52.0,3315.4869731262734,2159.3016860275643,5021.649162761956,5222.722525460778
53.0,3315.1331605191876,2159.3467149135213,5021.542820966054,5209.005689313223
54.0,3313.847688519764,2159.4282490364453,5022.59833055783,5189.639277341166
55.0,3314.244402003353,2160.1099369135727,5023.075605168879,5174.186852212141
56.0,3315.260353735496,2160.7476674983336,5023.522103672091,5157.151567980372
57.0,3316.210794029004,2160.37704701762,5024.584629620221,5143.794042735959
58.0,3317.2869480019885,2161.5780466883716,5026.508556172136,5129.633472761036
59.0,3318.055895644012,2160.0725400823517,5026.179633354532,5119.080148288256
60.0,3318.1812546353303,2160.7126787445586,5025.78116060709,5107.532770862007
61.0,3318.298530243301,2160.3443160886745,5025.408382131257,5090.2818302057285
62.0,3318.4082437056454,2159.9997061303466,5025.059641093124,5071.563998447513
63.0,3318.5108826482315,2160.6445407648766,5024.733387499214,5053.408310184526
64.0,3318.606903252717,2160.602979773202,5024.42817130628,5036.423332378477
65.0,3320.671777972927,2159.165168142518,5026.082819865602,5021.883360663742
66.0,3320.628460707338,2158.5741841588238,5025.690590387608,5010.800060102722
67.0,3319.298306310016,2157.376492625459,5025.968467647918,4997.207352877522
68.0,3318.0539223886944,2157.223252793696,5026.228426939507,4981.911864703679
69.0,3316.8897783072557,2157.0798941082203,5026.47162364555,4966.313023661748
70.0,3315.8007000585076,2156.6233719125803,5027.343953652521,4951.075205302973
71.0,3314.7818472672516,2155.5514720087467,5028.160034465374,4936.175130177112
72.0,3313.828691676405,2155.8383197382113,5028.92349312793,4920.946205017943
73.0,3336.7951486375223,2155.4618561773927,5028.34809298739,4895.737410873583
74.0,3358.2806933966117,2155.754482445663,5027.809795526234,4872.154118255645
