Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5179.396432823948,4664.487498440892,2689.675904914419,2559.712671264416
2.0,5159.453037090027,4662.980742007769,2686.427049863409,2563.1668226042243
3.0,5147.61171863704,4661.461116489832,2684.8181165285796,2570.080950719369
4.0,5152.163391719634,4657.39323660832,2695.2097934225453,2575.273275109839
5.0,5158.083590046923,4660.412595670315,2699.496996242837,2564.3905809837393
6.0,5154.512204547858,4658.245169242175,2689.0991896414566,2567.3670574767416
7.0,5119.226704557337,4658.864549681894,2689.5416955035307,2604.7826591960775
8.0,5089.61505679533,4659.582580731088,2690.2160631434435,2636.0702233584307
9.0,5061.912817850951,4660.899127295898,2690.8469464244877,2664.0506820678484
10.0,5036.641680392941,4661.485965476783,2690.792334024643,2690.2269145031705
11.0,5013.644882325238,4662.679778586008,2690.741243121452,2713.425630335402
12.0,4992.130954860401,4663.796612701906,2691.3382617914567,2733.838825283051
13.0,4972.0042797348515,4664.841431573614,2692.541598840707,2755.5150052581425
14.0,4953.175404397434,4664.529248780824,2693.6673428171907,2774.5038408319538
15.0,4936.2054594212095,4664.237196023196,2694.720497059862,2793.557876573815
16.0,4919.040132924627,4663.963975281118,2695.7057422807648,2812.672908425582
17.0,4902.981653172357,4663.70837223416,2696.627457369262,2827.976113776289
18.0,4887.958648833525,4662.824435955282,2696.84492394607,2844.2269896915145
19.0,4873.904350746344,4661.997497236951,2696.4035530620195,2856.2059099013877
20.0,4861.401110018671,4661.86869564632,2695.3458275806975,2868.7020408586195
21.0,4849.704097177027,4662.3930142209665,2695.0011206830704,2879.10277269104
22.0,4838.761325365296,4663.528338770446,2694.0338261787792,2892.7017386120647
23.0,4828.52415993371,4664.590455885883,2693.128904278564,2902.8445635111643
24.0,4809.342772843016,4666.5136455456,2692.1351648858017,2920.648654561763
25.0,4800.357744906257,4667.38326561319,2691.997486298265,2930.9238648314467
26.0,4782.840383547788,4667.539305836986,2691.1449536729533,2947.0332238412557
27.0,4768.798907898862,4667.201598242334,2689.754006724215,2959.842423029117
28.0,4757.716352351783,4666.302802137327,2689.7847079367366,2972.3841768745892
29.0,4747.372141504652,4664.226550898052,2690.4563922166926,2985.856757636947
30.0,4737.715704742046,4661.80619026209,2691.00266827554,2998.209549210555
31.0,4726.007320644946,4660.8340235264195,2690.901421891364,3006.42842101129
32.0,4716.540325458871,4658.8704765803695,2691.3023877097025,3019.15653887516
33.0,4705.648313544621,4655.702196978315,2689.9052971428473,3025.168480841785
34.0,4696.254692085336,4654.932028387167,2693.054687385669,3036.7996297546406
35.0,4685.866573753861,4656.55313499472,2698.6200738050998,3046.8892799023415
36.0,4675.034320363326,4660.737916277761,2692.966221070887,3056.4484529603665
37.0,4664.9672520187005,4655.596285656861,2696.9286401103454,3061.7205020938454
