Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5359.39840545987,3909.56115025151,3774.5652146339794,2049.7920879736007
2.0,5369.855815153064,3909.815660664397,3772.262599945415,2054.9407808732976
3.0,5370.981069442787,3921.176355288863,3771.092277671024,2055.0368032363585
4.0,5368.544601482159,3917.9167721101335,3770.222753127676,2068.003721419326
5.0,5379.0758650150965,3912.971618847119,3775.8864408206314,2066.9049784542376
6.0,5389.432307640256,3916.017022750121,3774.5004263405963,2068.5139774522145
7.0,5378.523709148212,3916.558427993355,3773.014104505095,2067.8289600935127
8.0,5368.480674776452,3917.5291864356586,3772.204740303009,2063.7818437174433
9.0,5341.506209590509,3918.621863163914,3772.3695049133694,2093.606676612707
10.0,5313.680877705831,3918.71073121261,3772.216709289224,2124.3265180339354
11.0,5286.360300264715,3919.438706814977,3772.0737673227877,2151.7755862846816
12.0,5260.156741511938,3920.1197365964267,3771.9400434234626,2176.8096785112716
13.0,5235.642980608519,3919.467182593718,3771.8149430229387,2200.229388676088
14.0,5213.354859732712,3918.2118788754237,3771.6979099230425,2220.8491797251368
15.0,5192.50400990357,3917.6823533461397,3771.781872429996,2243.363427159954
16.0,5172.997735604892,3917.186974485949,3771.860420580544,2263.136180260751
17.0,5154.104496319134,3917.368365526546,3771.9339035602416,2279.0545873013407
18.0,5136.429577850581,3916.248411462544,3772.002648027791,2297.1706245435075
19.0,5119.8944107584075,3915.845499565797,3771.873512691517,2312.183996477469
20.0,5104.425493745743,3915.4685689512194,3771.752704489877,2326.8740713379293
21.0,5089.9540665192135,3915.115944138904,3771.6396864229387,2338.6824158610616
22.0,5077.060624023418,3915.430877935888,3771.53395612711,2351.018960510894
23.0,5066.288228689034,3915.0806843191685,3771.435043639961,2361.270368453725
24.0,5056.210467847194,3914.7530721764565,3771.9873282396475,2374.7296502241657
25.0,5045.492910991624,3914.4465853351066,3771.8591816573353,2383.452131325225
26.0,5027.292995211277,3914.494865317208,3772.875201774566,2398.6012026741
27.0,5010.158072042986,3913.892302738399,3773.161177610208,2411.8595702250755
28.0,4996.451326760382,3914.2801601842516,3772.7666455272633,2426.7704499451465
29.0,4985.661739790997,3912.497919980214,3772.4213533999073,2441.4221822925965
30.0,4976.21875536968,3912.830982069576,3772.119155717208,2455.4517682459164
31.0,4965.458203627664,3913.1224761539575,3771.8546739968833,2465.8790941071047
32.0,4951.782227545989,3914.368952310264,3771.5185345713303,2481.930857960254
33.0,4944.071486813322,3914.4269210177326,3771.3290136226983,2492.9223412361116
34.0,4941.874506076084,3913.496651442258,3771.2433168245343,2480.5468998868228
35.0,4931.023741084808,3912.3228546018327,3770.9523384950317,2494.0523672037702
36.0,4920.525283821739,3910.72312115115,3773.0227613715792,2503.6610635814955
37.0,4909.969317499145,3915.6739276581575,3775.3226709933597,2512.3903204275516
38.0,4909.055314463389,3919.1481848363605,3775.6164096625444,2522.9954787738548
39.0,4898.597516460257,3922.38863685705,3774.0514913554134,2519.8644986237728
40.0,4898.692161920059,3923.560334972359,3775.520055785544,2529.929737770896
