Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2639.7036922414286,2654.6909209557975,5055.131164270757,4739.46799288802
2.0,2639.803182776588,2653.1158618397844,5197.788339510117,4739.646623621601
3.0,2639.853144710135,2657.4018901361464,5228.8116958718465,4739.736328002287
4.0,2641.6371303879127,2661.7236404163095,5206.755924333582,4739.826780025829
5.0,2643.854649624776,2658.576504398179,5226.523703175265,4739.872711463571
6.0,2644.604367415012,2656.3102160700373,5257.447194519028,4739.888240355242
7.0,2645.21002188021,2654.4794103145364,5292.530940357552,4739.900785265743
8.0,2645.7105702898098,2652.96632494679,5328.841144880297,4739.911153116326
9.0,2646.13196746942,2652.674910691087,5366.286511137113,4739.919881508846
10.0,2646.4921699929196,2651.4945858670417,5404.812723498566,4738.996113075139
11.0,2646.8039957382125,2651.3617258507484,5371.316257562737,4739.085352801096
12.0,2647.930542546675,2651.245474909878,5341.751135656421,4739.163436504492
13.0,2648.9252209666583,2650.318703241924,5315.317119541253,4739.232380088671
14.0,2649.011113017222,2650.6128977856174,5291.556722033556,4739.293725208172
15.0,2648.3100716106064,2649.787241645507,5270.119118083014,4739.34867156969
16.0,2648.4384928784634,2649.0434882481277,5303.546605849008,4738.638246049121
17.0,2648.5547443043683,2648.370216644369,5329.339444398449,4737.995144005797
18.0,2648.660426803241,2647.758155115217,5349.862393341436,4737.41050919001
19.0,2648.845121405572,2648.108539851917,5367.466784091048,4736.388779992061
20.0,2646.26661964912,2653.6046786371626,5392.410304149317,4734.170600964715
21.0,2645.8469297014844,2653.3632650085747,5406.982787109963,4733.891286214739
22.0,2646.1237582762838,2653.139081984433,5421.181740465781,4733.631907215701
23.0,2646.3810673233706,2652.930706384635,5435.707129195137,4733.390817353048
24.0,2645.959016924269,2652.0754560771643,5448.557860822037,4733.166545182797
25.0,2645.9642359417203,2653.084612473826,5465.870893760809,4732.76329934838
26.0,2646.5504728544083,2653.951737763728,5449.53855824928,4729.674690492582
27.0,2646.7748580644593,2653.0442036361324,5431.355104267676,4729.0453701925135
28.0,2646.9844185152133,2652.84640003588,5409.824602231522,4729.107399292863
29.0,2647.1801751798444,2652.6616257958067,5387.115715841203,4728.516191886255
30.0,2648.0116792147883,2652.488990629588,5363.952906455779,4727.963824906587
31.0,2648.1405489180347,2652.9758042040603,5340.363904419741,4727.447662846595
32.0,2647.613270687819,2654.0784924773593,5316.374757493093,4726.965264113471
33.0,2647.767776852239,2655.109179554672,5292.657296852835,4726.514364115364
34.0,2647.9122100854306,2655.425634032168,5268.54496815893,4726.092860256166
35.0,2648.047239939407,2656.3682454006307,5243.415442459223,4726.345558339145
36.0,2647.9148824556946,2656.603044405369,5218.626993287467,4726.581824100326
37.0,2647.7911228255593,2656.8225910238716,5195.448785187124,4726.802742195754
38.0,2647.2877243571047,2657.0278891366147,5178.297661413548,4727.009322777007
39.0,2646.3606406066992,2658.1714481229924,5193.485616753032,4728.197826323808
40.0,2646.595590023526,2658.9350746476284,5210.0456478569895,4728.959749927069
41.0,2646.815339106367,2659.0038138333007,5229.407209546997,4729.026896363906
42.0,2647.0208771485068,2659.0681076972783,5250.098271068033,4729.73510056928
43.0,2647.213127990387,2658.4829182217295,5276.550336458942,4730.397522246983
44.0,2647.865689123867,2656.496597102246,5252.224863325869,4732.645994277673
45.0,2648.00336876193,2656.7225938154447,5234.664244077075,4733.120384797574
46.0,2648.132160438509,2656.2889563405106,5216.947167525069,4733.564150856747
47.0,2648.252639107387,2655.2382923446407,5199.083627860894,4733.334257369236
48.0,2648.3653423139094,2654.900427198156,5180.437993778751,4733.119200766749
49.0,2647.825803664129,2654.5843648333866,5160.415705422976,4733.5629909893605
50.0,2647.321078656087,2654.2886963401934,5140.395452406133,4733.97814572159
51.0,2646.848918213784,2654.6570370982727,5122.956760322325,4734.366514910496
52.0,2646.4072190538764,2655.001614468223,5111.8024650964035,4734.729828583359
53.0,2647.5005673602204,2655.625517757467,5097.160701695213,4735.387656448141
54.0,2647.661751783459,2655.9076211380534,5087.025658783741,4735.685099125071
55.0,2647.1676642649836,2655.5266531883353,5076.254585065546,4736.608231856385
56.0,2646.705444663137,2655.1702571098053,5064.243626269422,4737.471823887279
57.0,2645.8685164170215,2654.5249405898344,5077.339085561826,4739.0355060870115
58.0,2645.4900849524593,2654.877999967013,5101.370136276256,4739.097701507134
59.0,2645.7809049613898,2655.8531358926966,5130.299847722976,4739.155885852734
60.0,2646.0529699215062,2656.1205430991326,5161.877769333921,4739.210317876595
61.0,2646.307489647546,2656.3707054459996,5192.708935233982,4738.616401048987
62.0,2646.545595859946,2656.604735278675,5222.196690988937,4738.060784836041
63.0,2646.768347235645,2657.468506141479,5249.7828597599555,4736.896165843786
64.0,2646.976734130451,2658.276575350295,5270.431444364828,4736.451479891723
65.0,2647.8165117084204,2659.0325354340753,5293.6174572889195,4735.39064122991
66.0,2648.6021358877692,2658.7080239784214,5315.953137707006,4735.043038146864
67.0,2648.692273721452,2658.4044386165624,5338.782979971362,4734.717850219254
68.0,2648.1317749649697,2659.152148357926,5353.692410617074,4735.058455966212
69.0,2647.1168764026356,2659.9027876753125,5377.1527059749915,4736.32001479882
70.0,2645.451274233768,2662.2658944367695,5391.125642574696,4736.5364432735305
71.0,2645.099766038812,2662.7646037971035,5402.014971932806,4736.114961381778
72.0,2644.7709239741416,2663.2311551267057,5415.426219729202,4735.720657699832
73.0,2644.4632864282244,2662.6359140529535,5430.551948516775,4735.351779657477
74.0,2644.1754860483716,2662.0790554724467,5446.63678759778,4735.006687707167
75.0,2644.3576154751677,2662.5898113444982,5461.039624524351,4734.683848033556
76.0,2644.076629192371,2662.0359260433816,5475.158553175869,4734.381825733601
77.0,2643.8137614681864,2662.5494625701112,5489.011881384596,4734.099278436799
78.0,2643.567843964165,2663.029885266617,5503.906368641428,4733.834950337133
79.0,2643.3377836829577,2663.4793294047895,5518.48524735136,4733.587666610087
80.0,2643.122558109319,2663.254976739023,5485.826277131894,4732.71151236573
81.0,2642.9212106645873,2663.0450907333443,5455.273215569154,4731.247038424578
82.0,2642.7328464543994,2662.848738543518,5426.625787168062,4730.521811882213
83.0,2642.5566282907075,2662.665047478779,5399.8255939556675,4729.8433491879005
84.0,2642.3917729703903,2663.138016487138,5374.753522246176,4729.2086349084475
85.0,2642.2375477938967,2663.5804876712627,5351.298139204801,4729.259663338999
86.0,2642.7380825202285,2663.9944275914495,5329.290716013187,4729.307401373086
87.0,2643.8511571101208,2663.7368608490283,5308.702366937875,4729.352061181796
88.0,2644.2476437812297,2663.495902420758,5289.441587431786,4729.393841254846
89.0,2644.6185643658114,2663.9152964194113,5271.229328883095,4729.432927282824
90.0,2644.9655674104706,2663.6628322312963,5298.232290131627,4729.469492982533
91.0,2645.290195159699,2663.426647326264,5315.11146389434,4729.503700869115
92.0,2645.8780029258487,2661.75093297305,5337.02160612302,4729.565641542532
93.0,2646.995685496164,2660.28435646194,5357.611614501645,4729.619851698661
94.0,2647.834222998677,2659.621205891412,5375.820436769411,4728.999549381644
95.0,2648.6186903383136,2659.645631097184,5396.724015678046,4728.4192450935925
96.0,2648.7077592314236,2659.0236665160323,5371.594033851689,4727.876359698589
97.0,2648.7910848287406,2658.4418071437526,5348.019989457628,4727.368480367951
98.0,2648.2242226775784,2657.897466934276,5325.966034713553,4727.53816464566
99.0,2648.338727423866,2657.3882265941684,5305.3341518963925,4727.696907427816
100.0,2648.4458487334764,2656.9118228300704,5286.032643629287,4727.845414238817
101.0,2649.190877465484,2656.466138289496,5311.436240414427,4727.98434510969
102.0,2649.3802395421485,2656.648366873168,5292.9970714659285,4729.54836441992
103.0,2649.420202609911,2656.2196703784207,5276.683447415418,4729.5774865477715
104.0,2649.4575887999717,2655.8186168675597,5258.197676289889,4729.6047308377565
105.0,2650.1373790056264,2655.443423879734,5240.259080271429,4729.630218375663
106.0,2650.773335334819,2655.737238619729,5225.411635607766,4730.298877169315
107.0,2651.3682842610974,2656.0121077515555,5207.652687728383,4731.5692345844745
108.0,2651.92487000271,2656.2692529161686,5188.459604110523,4732.75767747898
109.0,2651.800751550766,2655.8650022573165,5171.793748282815,4733.869487822648
110.0,2651.684636439624,2655.486818277039,5151.044013634024,4734.909606995923
111.0,2651.5760086020177,2655.133020157307,5129.697808299969,4735.882657751624
112.0,2651.4743852474735,2654.1572207417444,5109.083223025329,4736.148150040531
113.0,2651.3793147165675,2653.244342310292,5088.508267145796,4735.75170827645
114.0,2651.2903744735495,2652.3903276249257,5067.970385295546,4735.380829661344
115.0,2650.988383157966,2650.738622285877,5055.251145483529,4735.933922731875
116.0,2651.4540643576156,2650.6047551665515,5079.287425624014,4736.670854261356
117.0,2652.005118862416,2650.565759663569,5095.453741320897,4736.885522477124
118.0,2651.8758258478674,2650.5292786480127,5068.66467278848,4749.98264284722
119.0,2651.7548698371797,2650.495149982029,5043.603002821018,4761.590426906959
120.0,2651.641713248067,2650.4632219826535,5019.512531501763,4771.8049092544725
121.0,2651.535853162341,2651.0781674608943,4997.620263937881,4780.715932035381
122.0,2651.4368190907207,2651.6534603497767,4976.494827288958,4787.117914815151
123.0,2651.3441708817677,2652.191657506638,4956.731589881327,4795.686347176502
124.0,2650.612682052834,2652.6951509188857,4938.242715102674,4804.347089123857
125.0,2650.3797309988295,2653.166178335055,4921.590844887605,4812.449373686746
126.0,2650.1618009715526,2653.606833210358,4906.012711765627,4821.318840444546
127.0,2649.9579233930917,2654.019074010932,4891.4390795886775,4830.261205648013
128.0,2649.3158218421313,2654.4047329181317,4877.805176657496,4836.047695135842
129.0,2648.715123943924,2654.7655239715614,4864.405593134955,4843.39550740488
130.0,2648.1531599300115,2655.1030506870275,4851.225219760645,4849.624707215468
131.0,2647.627432182536,2655.4188131832757,4838.894736253849,4854.807424344904
132.0,2647.7804188459936,2655.714214849187,4827.359340465301,4858.366322823993
133.0,2647.923540704305,2655.9905685810622,4816.567763968991,4862.340553005258
134.0,2648.182693377615,2655.2429151762267,4798.275362123038,4869.4951664320315
135.0,2647.6128219556854,2655.8366235391645,4782.2659449962475,4871.4094591608855
136.0,2647.0849683626025,2655.1081832580467,4768.254584492311,4866.844584313435
137.0,2646.200728303103,2655.7187068490616,4755.991912989621,4864.742294582097
138.0,2645.8491111745607,2655.608219280987,4745.2596852132365,4865.398482939401
139.0,2646.6014138577234,2656.4041809551536,4731.619699778571,4866.877271717448
140.0,2646.008216730533,2657.0558833806585,4720.451810820939,4863.905933409399
141.0,2645.736596178766,2657.58947195056,4711.307978199629,4852.678120157315
142.0,2647.222419513202,2657.2917673544425,4700.987919214231,4854.453225893605
143.0,2649.9383741894153,2656.093285936842,4693.16243193843,4842.259176257978
144.0,2649.877509783069,2655.3120654454424,4690.0819772377945,4830.469564577971
145.0,2651.0434117980867,2653.8064960597144,4685.638304107804,4818.874694206013
146.0,2648.4430200965858,2654.247283379576,4682.1935541245375,4808.793055231426
