Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2549.713793642289,3029.6599195043673,5184.406959353833,5104.438113814463
2.0,2549.809892454659,3009.6280534888415,5186.2849210033655,5106.305614806551
3.0,2547.1137733367204,2996.8358542849173,5186.450767546328,5111.366591570918
4.0,2557.1317993502666,2988.6400007889406,5182.92574424226,5112.559219512497
5.0,2556.167907985635,2998.8665009617766,5185.528789368223,5106.479972891849
6.0,2550.7757328700086,3009.4142868680424,5187.982051790455,5111.860930205744
7.0,2553.7796070550207,2972.9453511685806,5219.27012887437,5108.391482972153
8.0,2552.891077365929,2943.0939419594624,5246.399420739529,5108.559684054701
9.0,2552.7046563790873,2915.1673976868105,5275.648263615294,5108.652557778197
10.0,2552.5302561035082,2889.041599837401,5300.431836590774,5108.739442861502
11.0,2552.367101423912,2864.600433313076,5323.617326949881,5109.465540346044
12.0,2552.214467205979,2841.7352703459464,5344.018151933871,5110.144817961437
13.0,2552.7164899172035,2820.3444876938265,5363.10350084583,5110.78029472809
14.0,2553.186141446838,2800.3330149695153,5381.603012502013,5111.374794994378
15.0,2553.6255091396665,2781.6119120960325,5401.488907082167,5111.930960989596
16.0,2554.036545744799,2764.097974009436,5416.223640557511,5111.806449767101
17.0,2554.4210780947096,2748.358175641331,5430.008256374774,5111.689967214505
18.0,2554.780815224618,2733.6333029704224,5446.772908262613,5111.580995630799
19.0,2554.4725411970912,2719.857912032606,5459.8772913288885,5110.834235925991
20.0,2554.184145137523,2706.970778798098,5475.360758096873,5110.135628398011
21.0,2553.914345284365,2694.9146270618285,5488.556198408129,5110.126882878756
22.0,2553.661942526108,2683.635873880226,5500.900777146756,5110.11870128356
23.0,2553.4258150718542,2672.4395766761827,5513.738988642709,5110.11104724975
24.0,2552.5600987231473,2661.9652332971805,5523.170114278861,5110.103886759376
25.0,2552.3950197842505,2652.1662910786254,5534.572365932741,5110.097187988017
26.0,2552.096109133252,2634.423214843598,5551.599159301108,5111.333109296343
27.0,2552.4377401802635,2618.8945648892936,5563.838506026759,5112.414781330765
28.0,2552.1334978106684,2605.3039694984473,5575.278291902352,5112.113404342326
29.0,2550.6191755959017,2594.054364290661,5587.661700166866,5112.494455456783
30.0,2550.5418993338444,2584.812003158735,5600.475618842127,5113.431185571539
31.0,2550.4742675423176,2576.0783209852184,5611.690295295434,5113.606192286412
32.0,2549.1402609661077,2562.8543053532517,5619.317217806103,5111.140220429343
33.0,2549.979791422609,2550.817843032558,5628.580706574186,5110.933568088639
34.0,2550.5855496683503,2544.4755179332374,5639.387062932616,5110.278299404999
35.0,2552.788849785532,2534.0667409550874,5649.911374193288,5109.719160584137
36.0,2551.749008326929,2525.621243393011,5660.298837167358,5113.0903824859415
37.0,2554.2721289934184,2520.186903488757,5671.490348982151,5114.526406497897
38.0,2553.1574465548038,2509.694035603779,5666.733247258133,5111.98391714521
39.0,2548.9842427153003,2509.695525234689,5678.778020172013,5111.412729200642
