Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2914.7060900063752,4059.5443145834092,3461.1081625834845,4538.48833513951
2.0,2928.081488239169,4061.873245107222,3464.5066238859818,4539.006373744433
3.0,2938.4677431563964,4056.6886995305736,3467.399040619816,4539.52954586102
4.0,2926.411215783701,4055.711604503328,3464.5153823670835,4539.712897869761
5.0,2936.510206611039,4057.290408811601,3465.624845493408,4539.479564362545
6.0,2926.160003876031,4050.794984051071,3463.980856167345,4539.170935261766
7.0,2894.737481554203,4089.085198900245,3460.6157017299615,4539.653956908183
8.0,2866.059940096866,4116.871426923871,3460.576000079845,4539.676270442624
9.0,2839.231607551686,4146.734834025185,3460.5388585043197,4539.697145137308
10.0,2814.133237166523,4172.093295680711,3460.504111916262,4539.71667377622
11.0,2790.653272671355,4193.882126279736,3460.4716058753756,4539.7349431595
12.0,2768.687352153393,4215.5555963183715,3460.4411959013482,4539.752034489477
13.0,2748.1378439649775,4239.055597831055,3460.4127468313545,4539.639060294409
14.0,2728.9134125911373,4259.750634570637,3460.3861322190373,4539.533370920231
15.0,2710.928612538748,4281.045662118783,3460.3612337722807,4539.498978277493
16.0,2694.103508435321,4298.388278131229,3460.337940827267,4539.466803341282
17.0,2678.3633196432224,4314.61260866177,3460.9609660204487,4539.501184723694
18.0,2662.9932718223527,4331.725211817447,3461.5438173783177,4539.533349129954
19.0,2647.969496963016,4345.155099736771,3462.0890854149607,4539.563439516491
20.0,2633.9144819059748,4359.00863589757,3462.5991935959532,4539.527108052693
21.0,2620.7657587427666,4370.034425183682,3462.4315935475342,4539.557600861458
22.0,2608.464887741835,4379.704437257933,3462.4682452742068,4539.521645895997
23.0,2596.957197577797,4390.040541429719,3462.502533635941,4539.48800936714
24.0,2586.1915423161795,4402.289417634642,3462.3411664424566,4539.456541777319
25.0,2576.12007407228,4409.87957504447,3462.1902044689127,4539.491584790215
26.0,2566.6980303327236,4420.849197768108,3462.0489767667254,4539.524368173161
27.0,2558.5283500884357,4431.111481731339,3461.916855651913,4539.555037631313
28.0,2544.338639042736,4445.907801422847,3461.677622211908,4539.610571222498
29.0,2531.3166419155477,4463.891246608033,3461.468246358203,4539.659173930646
30.0,2519.919857759578,4477.134161963874,3461.285001700042,4539.57690565127
31.0,2504.790449993086,4485.423201449478,3461.6969241390025,4539.653586836498
32.0,2494.295947099958,4490.602765836821,3461.3893753703333,4539.716370398495
33.0,2483.284380225835,4498.811241508717,3462.8766039879256,4539.782749333009
34.0,2472.5511332145197,4503.959600005263,3464.5437199009802,4539.833593346657
35.0,2461.9827920643374,4512.673380122654,3462.665819213791,4539.837887057756
36.0,2456.4724322545676,4523.2941269268995,3462.2846760330453,4539.827399978117
37.0,2452.6173253982747,4534.9449841983605,3461.9083692431523,4539.758565452701
38.0,2442.1605915839086,4526.995438300884,3461.3208986787736,4539.6727237117875
39.0,2440.2249035076,4538.188821809465,3466.6111544710957,4539.846050087441
