Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,6109.292051681725,4119.537580316169,4173.017161560078,1459.836132830487
2.0,6122.019604711636,4125.87905671496,4169.370042712426,1453.8742610948018
3.0,6109.482825821575,4127.1047775933675,4170.487741278501,1449.7017778705522
4.0,6097.714111603031,4124.928397395612,4166.976210471711,1448.1608075883432
5.0,6072.835083096758,4131.934002575982,4171.516573859192,1476.43812629923
6.0,6043.634530022968,4131.61583905583,4170.773940748913,1505.0407070576243
7.0,6016.961903040033,4131.318193321702,4170.724034294291,1531.7987594695924
8.0,5992.009322869736,4131.2331918673435,4170.677346174266,1554.2519242423346
9.0,5968.665849983104,4131.798502579026,4170.633668812787,1579.7709755285084
10.0,5946.182874825232,4132.327358682318,4169.94797931447,1601.0650912383226
11.0,5925.794550429626,4132.822111284724,4169.306506782296,1624.210182068385
12.0,5906.720965409753,4133.2849598073735,4169.351224989002,1642.6386364878972
13.0,5888.877330708985,4133.717961781115,4168.748235466826,1662.458037896529
14.0,5872.184326900574,4133.478219081352,4168.699987528456,1678.4201111488214
15.0,5856.567751079781,4133.8987577987255,4168.783815179856,1692.063245775596
16.0,5841.958186600694,4134.292178711089,4168.862237331568,1704.8266234400742
17.0,5828.290694170943,4134.015410349452,4168.9356025688685,1718.70143781918
18.0,5815.504522915894,4133.111669315678,4168.3594174625005,1730.391923215029
19.0,5803.542840115421,4132.911022987766,4167.820386400015,1743.2630298672202
20.0,5792.352478401717,4132.723314868155,4167.316113492537,1753.3697181554223
21.0,5781.238881343078,4133.192528581981,4167.489175310224,1766.0487915416131
22.0,5770.841915465682,4132.986668739411,4167.0062601504205,1775.331017949319
23.0,5760.4705523206785,4132.149266019166,4167.1993016412025,1787.8836084856246
24.0,5750.12314026596,4132.010677718734,4167.379895398377,1797.0475132735282
25.0,5732.03177584281,4131.718155658083,4166.458844491894,1811.1861738276823
26.0,5717.446374918265,4130.255667292298,4166.135336138229,1822.8322721237996
27.0,5705.284553067369,4128.33089020586,4165.369613809707,1833.7112645795673
28.0,5695.888646977302,4127.291151523332,4165.947510231112,1846.9766548323153
29.0,5686.4173494610295,4127.629229890399,4167.056518698326,1859.9176608921805
30.0,5677.524884323866,4127.925114256839,4166.175828682929,1872.3668756341463
31.0,5670.345482539904,4127.809655233775,4166.524141946192,1883.3455194154033
32.0,5661.22091733111,4126.313764932339,4165.944949281611,1894.819993830893
33.0,5653.045811787215,4122.782331607073,4164.260004774878,1906.1004264389696
34.0,5645.869249103248,4122.521699873844,4167.582384136926,1916.8154210378746
35.0,5634.507714792372,4123.310708084091,4169.405700727669,1920.2336027905528
36.0,5624.088890046017,4122.511484427815,4166.305296483859,1921.6162651388113
