Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4724.436413298366,5414.381144662745,1929.7833810704385,3584.5865398135734
2.0,4711.233239669352,5406.350128957208,1926.549978266167,3579.7964962612064
3.0,4721.445247556957,5406.497963186092,1926.5541078089586,3583.4505839296094
4.0,4727.858027828081,5412.768376536885,1937.033418028282,3585.292257535901
5.0,4717.487776790268,5406.6559543139265,1931.2871624795964,3584.6456301141166
6.0,4692.5539328207,5445.780646383501,1933.9723957010974,3589.5240489588045
7.0,4662.727442165647,5473.780061314227,1934.361068827704,3589.5547393243496
8.0,4634.824267781559,5500.618797201094,1934.0798579495784,3588.9386296636644
9.0,4608.720380481811,5523.7924237895395,1933.8167804599348,3589.0070689689333
10.0,4584.94457017574,5545.471744973246,1934.8603060644139,3589.7159146328504
11.0,4562.057072375391,5569.622035845,1935.8365421890492,3589.734232995102
12.0,4540.645421240703,5592.215051798859,1936.1050096110027,3589.106551736986
13.0,4520.614447089386,5610.77194163014,1935.7113476370932,3588.5193449411395
14.0,4502.519935351335,5627.487421512441,1935.9878874636272,3588.6148201763617
15.0,4486.2370159189295,5646.993952495624,1936.24659537551,3588.704138952071
16.0,4470.359237535355,5662.663392582623,1937.1334381185977,3588.142881381656
17.0,4455.505291327441,5677.322434580663,1937.3182787893847,3587.6178148667873
18.0,4440.964340967334,5692.970681286992,1937.4912005632982,3587.1266056930317
19.0,4427.361019259623,5703.741001743303,1937.6529720061928,3587.3118868024912
20.0,4415.27968128322,5715.751279644104,1937.8043121224312,3587.4852206378123
21.0,4403.977370068744,5729.5663761632095,1937.945893551268,3587.647377590513
22.0,4393.4038520424065,5743.135466300788,1938.0783455570208,3587.1542626882942
23.0,4373.6134332848615,5760.216876142564,1935.822073450769,3586.864610135325
24.0,4364.997833816244,5772.454383561244,1934.8018418448328,3586.4219695266665
25.0,4356.937782456747,5783.257980970301,1934.492211743991,3586.007871116848
26.0,4341.698527494292,5796.6630939947345,1934.5763756432484,3585.0417102806446
27.0,4327.757976079296,5810.724966285032,1934.6084568444994,3584.7744207440396
28.0,4316.1605151717895,5821.2637124364865,1934.6365341403061,3584.1785485246824
29.0,4305.407241592371,5832.858534710004,1935.3059221495137,3584.2602805758047
30.0,4292.343746441503,5843.292590577447,1936.115093420717,3585.984253852287
31.0,4281.044630374013,5853.326073252523,1937.3835285158655,3587.9601145268184
32.0,4270.5453039130325,5857.114907853659,1935.4421093456879,3588.507606095989
33.0,4260.301822497901,5863.985345336184,1933.3668784290096,3586.5902484022486
34.0,4254.458220775304,5875.510823772929,1932.6178124150977,3584.3278054473903
35.0,4250.471271434214,5886.034473735651,1933.3311744955809,3583.173892076726
36.0,4239.35210160778,5891.385873743606,1935.9781197388793,3584.665066344545
