Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2039.8375612267598,3559.6004334770782,4804.471785150664,5619.369223635163
2.0,2047.8552784578178,3570.2162742543915,4813.275125920694,5620.818279247231
3.0,2036.2359105858231,3570.802187157364,4816.548615082782,5620.500725308627
4.0,2025.8891399160893,3574.5800516630134,4810.616595911883,5623.665216715958
5.0,2037.054131227401,3573.696642814612,4808.883640169591,5619.631546844369
6.0,2026.4403016333204,3568.996295270851,4810.648333958063,5616.273261246256
7.0,1997.4306048351993,3594.843241707678,4810.8463947917635,5618.882979052201
8.0,1967.9347961896196,3622.2579845220184,4811.436632927965,5618.955006231365
9.0,1940.9857374503863,3648.549797564989,4811.988811603524,5619.022388987502
10.0,1915.7743951550808,3673.1462743697803,4811.860570071174,5619.7302416847015
11.0,1892.1887185210087,3700.0256221498626,4811.095782885139,5620.392450964364
12.0,1869.479067169932,3721.3028598400247,4811.02512517815,5621.011959987407
13.0,1848.2337683895414,3742.497738807425,4810.959023586677,5621.591522134277
14.0,1827.7135836063462,3764.905199361772,4810.897184325213,5621.488898429548
15.0,1808.5165711094241,3785.8677932580194,4811.484147352393,5621.392892055192
16.0,1790.557410697594,3802.8994285819595,4812.678076914773,5621.303076315482
17.0,1774.4010985405491,3821.4120977517973,4813.795020116517,5621.219052028758
18.0,1759.2865694678192,3834.8621537983768,4814.839941156123,5621.140445753255
19.0,1745.7914624815876,3847.444930219482,4815.817484132416,5621.066908127352
20.0,1733.1665400444128,3861.7956095512905,4816.731993685196,5620.998112316826
21.0,1721.3556913407263,3877.155380039183,4816.942719553237,5620.933752562253
22.0,1709.0167941758823,3888.9454707703976,4816.495042758199,5620.873542820059
23.0,1698.1183421161022,3902.554577960152,4816.721047568299,5620.81721549121
24.0,1687.2778236334743,3914.6413350416824,4816.932479253814,5620.11970549327
25.0,1676.4915030769748,3922.7246464777395,4817.7750922468895,5620.1119867066745
26.0,1666.400700409399,3929.641919314943,4817.918557576628,5620.1047656388455
27.0,1656.3157528713932,3937.4027856429493,4818.697586779849,5620.7428249259665
28.0,1639.3028537461537,3948.9593888524178,4820.108185422602,5620.525311512924
29.0,1626.3061165851195,3964.627530058683,4820.739498054266,5621.062986086459
30.0,1616.1794891855948,3975.3240269317694,4822.498491895114,5620.930320018778
31.0,1603.0176140504796,3987.0069341676217,4822.045667873011,5620.761709804924
32.0,1593.4087579189982,4002.212142738917,4822.922964027595,5620.623658327872
33.0,1583.3665044164466,4014.2409567339055,4824.579230051178,5620.477701164053
34.0,1575.4958142188627,4026.711763551359,4826.7604236703,5619.110252816829
35.0,1563.8607993016108,4035.82935078799,4821.83777352274,5619.25038324849
36.0,1552.7511787597307,4038.3215490759867,4823.5156641376525,5621.33619675466
37.0,1542.448205907404,4047.806969872696,4830.169493259672,5621.7300045595775
38.0,1535.1123382426051,4059.2693753059516,4825.8086826549825,5617.1729350888745
39.0,1541.9030037878233,4049.187596462451,4827.714891756517,5618.236058350639
