Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4409.460680482555,3249.657402628796,3899.562272629383,3169.6442062141396
2.0,4399.420989020191,3260.4812322335956,3901.055225546269,3166.4395978304783
3.0,4409.975863828399,3270.146193871159,3904.244218280105,3165.1413491107674
4.0,4399.7915096314355,3278.142829905549,3902.5072736430916,3158.8761439208233
5.0,4403.8600153946345,3273.8815847370593,3892.1801615301642,3160.2028872600704
6.0,4404.740176501581,3272.4289139926123,3899.099913870084,3170.466627289977
7.0,4372.681985020837,3266.7212692115313,3932.1231746481367,3167.68736969395
8.0,4343.492371367081,3266.9326866925817,3959.7133143857304,3167.8364915662387
9.0,4316.18494935127,3267.1304716459917,3989.3932888602485,3167.9759978285233
10.0,4291.283166988082,3267.315503120358,4014.5801930281673,3168.106508511711
11.0,4267.342274850661,3267.4886034813576,4036.8533771531743,3168.2286036658006
12.0,4244.30031309883,3267.005727182817,4058.335167250907,3168.342825937982
13.0,4222.744132054296,3265.909172619201,4078.431778880367,3168.449682984486
14.0,4203.867555876771,3264.8833255535046,4100.456604794181,3169.1944645706717
15.0,4186.20816980155,3263.9236266538264,4117.1923477504415,3169.8912215168716
16.0,4169.68748749339,3263.0258105822177,4133.493759649686,3170.5430505275262
17.0,4153.587268754048,3262.1858870372444,4151.968106066219,3170.5080338257785
18.0,4138.525216205415,3261.400123019001,4169.89601377696,3170.4752750533457
19.0,4124.434387291712,3260.0202114580875,4185.378273674082,3169.7998138358084
20.0,4111.896970795984,3258.729278650991,4199.862214381094,3169.1679073641626
21.0,4099.5231708058045,3257.521587112003,4212.122579513826,3168.576747161987
22.0,4087.9472518235757,3256.3917693177973,4222.302748572049,3167.3788910906214
23.0,4077.762580027084,3256.624433354936,4231.181670470855,3166.258274556295
24.0,4066.9450014718827,3256.842094870069,4240.132881070626,3165.8547317839925
25.0,4056.8249564023763,3256.400906505957,4249.796533839294,3164.8323953048807
26.0,4039.74850582315,3256.246855548276,4267.253061021456,3162.9812369193414
27.0,4023.5552324154537,3256.7152670637674,4281.241295217187,3162.6091633896945
28.0,4009.3829619805765,3257.1252184371074,4293.483726560589,3162.928341256697
29.0,3996.979463025812,3257.484005792605,4309.918415463626,3164.455734945238
30.0,3986.727219966034,3257.7980146606938,4319.26818961871,3166.395738249209
31.0,3977.151272871356,3258.717648342967,4331.840031624576,3167.4488045548565
32.0,3964.377611282357,3259.5143989602016,4339.965257099333,3168.555995227629
33.0,3955.1255068225237,3259.6024087774244,4350.278870593845,3167.5696542922274
34.0,3943.547074615156,3259.7334669010866,4361.239050943432,3166.8868560778124
35.0,3933.990499932856,3257.9263351054356,4373.394744412565,3168.0476127933825
36.0,3923.2482588739417,3255.313574698594,4377.824367769769,3166.8787894381803
37.0,3912.651691582614,3257.6702804941815,4378.045488465674,3164.1607922237827
38.0,3919.5165193609987,3263.872858000428,4388.770085728155,3166.860072112016
39.0,3915.517954203463,3253.5006091292526,4389.331416395882,3160.6147091454277
