Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3579.642539596617,3949.5566607400165,3299.629615301786,3864.076236017773
2.0,3590.1737622558126,3954.299672852749,3298.3879779100903,3869.7882845208715
3.0,3602.114311595708,3956.08694396559,3295.067280755366,3870.3039142366197
4.0,3612.852211685689,3954.6497628919765,3290.578737439645,3869.365674030365
5.0,3601.7661726486003,3952.4657047099686,3291.79779101936,3869.582090294804
6.0,3591.637502240685,3954.6752344239358,3288.781427586401,3871.512020998883
7.0,3603.881256875647,3954.0688406838253,3289.442679162604,3869.6333870951153
8.0,3574.4839952083303,3954.7818580035378,3319.8500571166683,3868.4032905209324
9.0,3545.822948734682,3955.118332234059,3346.9420045629104,3867.861432765089
10.0,3519.010020400602,3955.4331099738574,3374.866276254716,3867.35451501566
11.0,3493.2812228854164,3955.082774445304,3402.2795715001275,3866.8802842495497
12.0,3469.211464128963,3955.399844861913,3426.635577197652,3866.4366327291696
13.0,3446.6937654136377,3955.69647002484,3448.131434024103,3866.0215886328992
14.0,3426.272861888674,3955.973968289843,3468.241201230743,3866.2781227475007
15.0,3406.523917181038,3956.233573000312,3485.764626119294,3866.5181151112215
16.0,3388.048417104786,3956.089548799667,3501.513296293677,3866.742632370238
17.0,3370.1194322083534,3956.3417006415625,3518.180912153302,3866.9526723900453
18.0,3352.7017220043995,3955.9327781768884,3532.4841429806165,3867.1491686908585
19.0,3335.762318425957,3956.195038779442,3545.8650786827393,3867.3329945969513
20.0,3319.9151943342185,3955.7955733572417,3559.028005571983,3866.860152071351
21.0,3304.445102605344,3955.4218660907773,3570.697351325294,3867.0626141772036
22.0,3289.9725464257813,3955.0722560494532,3583.5486844406,3866.607206243292
23.0,3277.7228328778497,3954.7451894031583,3598.1506035091465,3866.8259786524045
24.0,3266.2629996545948,3955.0840274246125,3611.810968431987,3867.0306442809087
25.0,3255.542113970451,3955.401016653224,3623.3008624046547,3867.866927641309
26.0,3237.37771461818,3955.3717570265812,3641.6928214175696,3868.133145968867
27.0,3221.480325888691,3955.949385365286,3655.8549247552637,3869.01095369051
28.0,3207.5670129169816,3954.5620569538073,3669.4144186406375,3868.4021925656316
29.0,3192.8940508020314,3953.992689006212,3679.4719097085795,3867.8361450676457
30.0,3179.4075346336585,3954.1391958473614,3693.9943500750483,3867.3407431915666
31.0,3168.2490192954488,3954.870654032619,3702.1906125028017,3867.027817228105
32.0,3157.2350927112425,3954.262771629385,3715.645772554009,3868.646811635377
33.0,3146.9423411280413,3955.302580838097,3727.3481623001035,3869.536876794818
34.0,3135.275039723537,3956.4019359775984,3741.5348215803815,3869.3956531375443
35.0,3128.8240406559967,3956.108546347059,3752.8219307504364,3870.0608460784956
36.0,3124.3284649131597,3955.3223606128445,3763.1028781705745,3866.7716501662935
37.0,3122.8754765884783,3953.4757301675945,3773.947683169831,3868.1441603995945
38.0,3112.5059065078253,3955.460157701631,3782.6261492278513,3867.1956264813252
39.0,3101.263024848152,3953.643113280897,3774.6296593457646,3868.5820914694755
