Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3294.5969133342583,4304.50572860669,3019.6610418822406,4199.528601293182
2.0,3308.109128068641,4301.77471871776,3019.8664910009825,4205.8401988559135
3.0,3293.968952888431,4306.10556021258,3018.3271496612447,4205.889550850783
4.0,3298.463544635383,4316.783587396118,3018.3679212888396,4208.855476667439
5.0,3309.071422172705,4323.17928546301,3013.961448369457,4211.378830867405
6.0,3284.395999044224,4354.7104428667735,3012.242060311632,4211.2429611372145
7.0,3253.8037277422263,4386.005204672852,3012.7423448759396,4210.517938754984
8.0,3225.1845477278607,4415.28156708457,3013.210362888168,4211.129400085106
9.0,3199.056003796736,4440.090342571971,3013.648196296544,4211.701425501355
10.0,3174.612565545152,4462.009427454516,3014.0577925568764,4212.881409649791
11.0,3151.1006748664595,4485.094301649971,3014.440973349299,4213.98529487735
12.0,3129.1050713889254,4505.400743073563,3014.7994427248805,4214.37314831377
13.0,3109.172783941706,4524.397639644718,3015.1347947203285,4214.09115084007
14.0,3090.5258934142985,4544.74880334525,3015.4485204762823,4213.827338869919
15.0,3073.0814912896194,4561.20824262869,3015.742014892184,4213.580539432454
16.0,3056.762019505868,4575.316607063971,3016.016582848413,4213.349655253842
17.0,3041.494924655208,4591.094494818654,3015.951030667355,4213.778488578719
18.0,3027.857161590785,4605.8549390652215,3016.212119128479,4212.890014479736
19.0,3015.743653961961,4618.373906438182,3016.4563713222506,4212.703658994797
20.0,3005.056103740067,4632.664891032788,3016.684873038943,4213.174144645771
21.0,2993.7680848223217,4642.810219578912,3016.8986400259355,4213.614291448551
22.0,2983.2079600347924,4652.301338989523,3017.0986225095353,4214.67087782326
23.0,2963.4418386414713,4668.28050041899,3016.8159121496237,4215.939226879648
24.0,2954.837248251629,4678.708489617218,3016.376408821599,4216.201073461818
25.0,2937.3639562095445,4696.384071332788,3016.2254142792995,4216.675201612095
26.0,2922.7162714771953,4711.291955772118,3016.696503900148,4216.486916281929
27.0,2909.896714170673,4724.776162187758,3016.4639815589535,4216.925368509592
28.0,2898.0323010970983,4735.537294399734,3015.6572416591334,4216.061045020007
29.0,2887.04540009285,4743.665741286594,3014.951187707443,4214.7013568666625
30.0,2873.7265693475565,4754.999033737582,3014.3554569150924,4213.28494730958
31.0,2863.3443984262317,4764.122694818116,3014.814129745413,4213.815583604281
32.0,2853.073073640964,4776.584995615599,3015.754011962874,4211.9953729490835
33.0,2844.7212074630147,4787.350385292704,3015.709378121738,4208.741308652627
34.0,2837.3628805509097,4798.399215023646,3015.2445162773593,4204.156847997833
35.0,2826.4556546904837,4801.714957360876,3013.9472890792003,4206.16835094919
