Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3244.6912269741965,2859.6789999282146,4290.01955254531,4329.514010380828
2.0,3229.685362429726,2859.786781341304,4290.348755001679,4329.677189932813
3.0,3233.3046807681267,2849.029046097854,4290.208654518043,4335.379420719937
4.0,3244.417874163042,2852.559674538649,4290.612404530866,4328.693335495596
5.0,3241.750328310301,2851.8894104413066,4290.190891397686,4338.8034296587975
6.0,3205.0692664946364,2850.279648944898,4290.146216325172,4370.0345880225295
7.0,3175.080904046084,2850.2616167623346,4290.136788077659,4399.049031323414
8.0,3147.026237490241,2850.2447473227326,4290.127967778097,4424.902948668112
9.0,3121.42539378761,2850.873780559047,4290.119716224984,4451.669025388248
10.0,3097.4753315653625,2851.462252772096,4290.111996744611,4476.70918462436
11.0,3075.0696057486525,2851.367964540069,4290.104775028063,4501.424346068143
12.0,3054.108635044125,2851.9245709997203,4290.098018978728,4523.25620680759
13.0,3034.499259344767,2851.8004718080347,4290.091698569644,4542.390686584261
14.0,3016.154325675469,2851.6843747188263,4290.085785710041,4560.936161146956
15.0,2998.992300838679,2851.575763744026,4290.080254120492,4576.9961660989475
16.0,2983.5817238275613,2852.1189709566725,4290.0750792161125,4594.599857062626
17.0,2969.1648438290367,2851.9823365776197,4290.070237997293,4608.489176633256
18.0,2955.0327709659,2851.854512586943,4290.065708947477,4621.482892179855
19.0,2941.811955187304,2851.734930877368,4290.061471937533,4632.993938851562
20.0,2929.443637253164,2851.6230599740966,4290.057508136284,4643.762736131144
21.0,2917.8728468133686,2852.16321742437,4290.053799926823,4657.706033891941
22.0,2907.0481580931805,2852.668544721543,4290.050330828204,4668.170988157222
23.0,2896.9214613326553,2852.4964730238225,4290.047085422202,4676.671517188448
24.0,2887.447748964189,2852.3354967637933,4290.044049284781,4688.492807960743
25.0,2870.29357078523,2852.044014888503,4290.03855170999,4703.699102157308
26.0,2855.280321410302,2851.7889114357845,4290.033740260533,4721.438119282695
27.0,2842.14080198286,2850.317595345903,4290.02952930446,4736.235244843965
28.0,2830.641161441747,2849.633143110894,4290.025843897134,4748.416063313636
29.0,2817.193417503207,2850.3444465827415,4290.021159976613,4758.893758450016
30.0,2805.015353780677,2851.4911727285003,4290.017324964894,4768.839911732913
31.0,2795.0444294336194,2851.7852527269533,4290.014185006639,4781.742252727257
32.0,2784.5025078933504,2853.1434431520925,4290.01086523483,4789.525605145482
33.0,2776.9920914766067,2851.7629563160053,4290.008322402024,4801.1099534523455
34.0,2764.7099108928383,2851.275077918636,4290.006374678185,4798.50984820363
35.0,2754.246278040151,2852.224717339852,4290.004882787669,4802.016083682951
36.0,2746.582445088476,2851.9534414808077,4290.00327327279,4812.885194608104
37.0,2747.4612177700565,2847.3437864014127,4290.001204392668,4825.612457404776
38.0,2751.1554597316285,2848.3595528754327,4290.000089497612,4815.4778125144685
