Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5134.456922118486,1764.8129880241706,5709.359122234302,3569.599311099205
2.0,5122.887405214689,1769.9122940843092,5706.216632533042,3573.0915251058736
3.0,5134.846909007468,1772.4730521514227,5707.177038084397,3572.3067433209253
4.0,5122.135987334201,1771.5605173796705,5707.9448198085865,3568.9307176872476
5.0,5116.277592024318,1782.4164166345665,5712.498783066604,3567.9592899466084
6.0,5126.882749288572,1782.5877750013965,5706.576275230951,3574.4447455101636
7.0,5138.052071195307,1778.6963708442597,5711.946710948309,3572.8762709676907
8.0,5109.0444357867145,1785.3517592184185,5714.950222664881,3606.235553673552
9.0,5078.149284496971,1786.296472445976,5715.275899414454,3638.0800468586144
10.0,5048.602406032664,1787.1802377968606,5715.5805652309855,3664.6455118813415
11.0,5021.606517886354,1788.0069909676754,5715.220671659908,3691.431940102311
12.0,4996.9969450565895,1788.780412844387,5714.883993711778,3712.621094953158
13.0,4975.264549729117,1789.5039461198471,5714.569032749437,3736.9576584533093
14.0,4954.289039328144,1790.180810805887,5714.274387070902,3755.855237941013
15.0,4934.021550610402,1790.8140187174147,5713.998745604308,3776.1134226819727
16.0,4915.706103089872,1791.406386999836,5713.740882019287,3793.1304439180494
17.0,4899.216757221412,1791.960550765609,5713.499649226155,3809.6948156797375
18.0,4883.790857155675,1791.189274275682,5713.273974236431,3824.546052688427
19.0,4868.7149503039645,1789.8228926766667,5713.062853360175,3839.084357352568
20.0,4854.61129212921,1789.1894713197523,5712.865347717459,3852.040241447013
21.0,4840.772328100191,1788.5968987585509,5712.680579042898,3863.515773199298
22.0,4827.180978061235,1788.042540122718,5712.507725763687,3875.5409400038684
23.0,4814.4660980576045,1786.8790976097703,5712.346019332971,3886.145802774715
24.0,4801.926326840137,1786.4355122698537,5712.194740801643,3898.001286036858
25.0,4790.195194906488,1786.0205319599143,5711.40838889906,3907.1577708449854
26.0,4778.575722819919,1785.6323118240175,5710.672745218693,3915.7237960066736
27.0,4768.350356845798,1786.5587769044782,5710.62936489574,3927.606394380785
28.0,4752.976191582352,1785.0953744866301,5709.905992994967,3944.17158578937
29.0,4740.7689306449665,1783.211375992791,5708.669662230266,3958.5861280701542
30.0,4730.688479581814,1780.959275410067,5707.587635946788,3972.532831736811
31.0,4721.866145763788,1779.5914940312161,5706.640654803492,3986.465442686189
32.0,4711.217886060155,1776.0407378243483,5705.437104618723,3997.4576633638776
33.0,4697.983082878914,1775.2718132748257,5705.977028629725,4009.343294690869
34.0,4686.829457789824,1776.1287462051407,5706.7061488708,4015.583205642033
35.0,4674.093766661341,1776.4315148680673,5707.477022312388,4023.554751488039
36.0,4665.08124244997,1777.1138898340325,5707.663857694004,4035.8953060347817
37.0,4654.944537136419,1782.8025877523023,5704.806336086999,4045.6593401237574
38.0,4655.805935912068,1793.2361092607032,5707.580574933067,4051.3506259292985
