Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5079.429832040325,3759.5779859196105,3783.5664220376575,2549.7803199552177
2.0,5079.621275948889,3759.7196845605954,3782.3689331874093,2573.357811074816
3.0,5079.717414821017,3759.79084246595,3784.30607489875,2592.8133845433213
4.0,5077.722691233499,3761.8865075905683,3785.474884393273,2610.71044889331
5.0,5076.383879816239,3761.55946125081,3786.2593617542775,2620.9889289653256
6.0,5075.420149219483,3762.83367155549,3786.8240602812807,2634.426320500775
7.0,5074.691114419314,3762.452529802275,3787.251238664094,2593.479591408005
8.0,5074.118809876619,3762.1533271349604,3787.5865808575923,2561.2137249030884
9.0,5073.656477508025,3760.7891280850135,3787.8574847890536,2534.923464018215
10.0,5074.319369908619,3759.661673894439,3789.126366718235,2513.0911497514194
11.0,5073.895031378753,3759.694911335382,3790.19460159015,2530.470823875873
12.0,5073.532314643398,3759.7233220858134,3791.1077090222157,2542.5329603077266
13.0,5072.94356407294,3757.2489788226326,3790.069378011093,2560.4857410350464
14.0,5072.818060364477,3749.866780230103,3787.8213559507058,2575.7606318435546
15.0,5073.316628529875,3749.8760283078705,3787.8337573687677,2558.283481838448
16.0,5073.776334330908,3749.884555516973,3787.845192121766,2542.168639775751
17.0,5073.518669344692,3749.8924324681434,3787.9922179128084,2527.214432971425
18.0,5073.957792527772,3750.57724049042,3788.1282491860065,2513.378494549767
19.0,5074.3646451693085,3751.211722939865,3788.254283713366,2500.5593396704776
20.0,5074.072334832138,3751.800294090772,3788.3711983528283,2488.6677818384965
21.0,5073.800887790154,3752.3468566908405,3787.813204689633,2477.6249694996604
22.0,5074.212391449933,3752.8548804810107,3787.2945558548395,2493.7140817328027
23.0,5074.595189871359,3753.327466083356,3786.81208637853,2482.2905935557
24.0,5074.9515379846935,3753.7673973326987,3787.022270821173,2494.0072700347755
25.0,5074.429032188613,3752.299870311767,3787.729361533189,2509.6983421139357
26.0,5075.74399540367,3752.406783487438,3788.265319765159,2520.160431263427
27.0,5075.022748227908,3753.360228882109,3787.8345276573286,2509.9288063479607
28.0,5075.646831320564,3754.19277042984,3786.8521790694385,2488.538797213259
29.0,5075.9286359610405,3754.568704458979,3786.4085996905224,2476.9809952384753
30.0,5076.192068527017,3754.920129707927,3785.993939187399,2466.1766968205225
31.0,5076.438350218083,3754.6019155086105,3786.1236831317983,2455.4290564811536
32.0,5076.6686168292035,3754.304393979623,3785.7277767825835,2444.7337914917916
33.0,5077.731378657086,3754.412177268354,3785.5283192242878,2427.2785869865916
34.0,5079.265019322432,3755.1106838024193,3785.9664545643504,2410.722297300329
35.0,5080.60644413977,3755.721644388586,3785.824900453527,2395.6786207962705
36.0,5082.8065575801875,3755.5500276926223,3785.6706762277176,2381.9873859406666
37.0,5083.887331552327,3752.4373598712727,3787.329422799905,2401.380245738478
38.0,5084.0899511597345,3753.2592098491123,3788.672104912018,2414.668677108276
39.0,5084.471100930586,3753.0490174935635,3788.757743275114,2425.9761121818806
40.0,5080.3715928433285,3753.7014443759867,3787.3118859752635,2437.7330965077817
41.0,5082.097047672446,3755.739896384137,3787.2961818892677,2450.727238875774
