Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1049.8821503232955,4569.487073311867,4534.479913915602,6449.276066271672
2.0,1100.711471111543,4572.2511163171885,4529.681829449301,6449.6412058258975
3.0,1121.0927324029092,4571.789022756417,4527.694410580337,6447.662125892885
4.0,1112.2431770299493,4561.581906102147,4528.770340003761,6445.306483702015
5.0,1101.8842368773535,4558.811892315445,4528.071593724318,6452.751166796894
6.0,1090.980362782351,4563.065594683766,4525.581049567465,6451.902275905632
7.0,1101.510983269368,4566.16565098137,4519.746967021376,6453.132792222139
8.0,1090.264110300439,4563.2569621108505,4522.675552774061,6450.41249480073
9.0,1102.8198885015036,4557.243237249863,4524.6678662515915,6451.02586227068
10.0,1115.697825467761,4556.574259598931,4525.635661928186,6450.274442066458
11.0,1127.3632425799062,4555.381586396463,4524.532796641971,6453.852965852604
12.0,1137.55451222635,4556.219169625509,4521.8971672282005,6456.219295735738
13.0,1147.7089169819947,4557.508203668734,4519.739993010809,6458.717989699281
14.0,1159.7397295420167,4557.075613931623,4519.387751707359,6461.1205107520245
15.0,1169.8588719334318,4555.693034698255,4516.890653629255,6455.36127511089
16.0,1157.9718119230215,4549.994694104124,4519.656174362862,6456.75421281297
17.0,1170.9713496473976,4558.971856436525,4521.238277478207,6455.8630500910085
18.0,1184.8105708072067,4559.72253550673,4520.449513919047,6457.699927156023
19.0,1171.4286264567816,4559.227811602035,4525.1878886275,6461.1161286195065
20.0,1161.417455028696,4557.257238360588,4526.551758955876,6463.634035550383
21.0,1147.3871841373227,4556.351498054545,4528.2301679254915,6461.932438480198
22.0,1135.107962743798,4556.203613518457,4528.409473376135,6460.443209419038
23.0,1124.3612508445835,4555.429370985101,4527.3599283083195,6460.429473229476
24.0,1110.7028573001367,4553.197306655968,4526.590361251041,6462.164025397792
25.0,1120.9745717034423,4553.635954343044,4526.165405050082,6462.669300582402
26.0,1131.3574259219004,4553.8269834778275,4525.395931148689,6463.584209146394
27.0,1120.9041938689575,4561.358997319641,4522.6439276175015,6470.191262818389
28.0,1110.8069392868063,4563.6854891951425,4522.917188124696,6471.415443070559
29.0,1098.8705356383266,4565.721623059937,4523.80115904419,6472.486839405231
30.0,1111.5110101595503,4558.627172374894,4525.672297213199,6477.5064044877345
31.0,1094.6843638506994,4583.7530541575,4526.60465003084,6475.749651700771
32.0,1084.7100884974204,4598.986604792771,4526.823587192102,6475.378905700198
33.0,1075.37896909319,4611.948244247244,4527.028406963103,6475.676880659217
34.0,1066.649533996181,4624.074098120398,4527.864834365962,6475.9556417544945
35.0,1058.4829857170473,4646.3799092005065,4528.6473276993265,6475.5716132122125
36.0,1050.198213773622,4674.3403705978835,4528.734549999328,6475.2123473953225
37.0,1041.8028414017044,4706.301232716873,4528.816148077103,6475.521062278874
38.0,1033.9488149916463,4736.201211425433,4528.892484590776,6475.80987077255
39.0,1026.6012277593893,4765.462824941893,4528.96389881374,6476.080056469658
40.0,1021.0170531856812,4794.127235993021,4529.0307081425435,6476.332820195518
41.0,1015.1481396919379,4822.232953072402,4529.093209507535,6476.569285344468
42.0,1009.0128476626306,4851.750445725308,4529.151680692559,6476.7905028727255
43.0,1003.917983001631,4867.11312749772,4527.916752145547,6476.997455969305
44.0,998.5068279975475,4880.840386235838,4527.470749791277,6477.191064425747
45.0,993.4445922290273,4894.972120558956,4527.053506324969,6476.727374012082
46.0,988.7087768704293,4905.6133610143,4525.95387114802,6476.293583038471
47.0,976.9008858206474,4924.2589962715565,4525.120518272606,6475.152940731402
48.0,970.4026021952261,4944.38265836812,4524.731061732866,6474.509827539482
49.0,966.5077535414038,4959.575611196644,4524.5549588543945,6472.929397800892
50.0,962.8640504588811,4973.788900074912,4523.6164336942165,6472.740505920962
51.0,959.4552987117352,4991.599398159676,4523.383240729118,6472.563794067348
52.0,956.2663482922,5010.840707973106,4523.809899101477,6472.398476854033
53.0,954.5726555112855,5031.42056866993,4523.564231202293,6470.954190113862
54.0,952.9881745326445,5048.73896553596,4523.334404330674,6469.603033107531
55.0,951.5058632185941,5064.295831981258,4523.764211745852,6468.339000692789
56.0,949.4743188068568,5079.494383502901,4524.166304546567,6469.090919083772
57.0,947.5737713675954,5093.068095350335,4524.542469811932,6470.439167382674
58.0,945.1509593113097,5103.832110152233,4524.894379387573,6471.055663935728
59.0,940.7639409425785,5120.826554847269,4524.283535965445,6472.171962534084
60.0,938.813095715819,5133.20252428868,4524.152007167525,6473.590707732217
61.0,934.8785935414152,5121.21551393117,4525.320907608141,6470.014972620628
62.0,932.008324249456,5135.607263017405,4523.939912030296,6469.7136455845875
63.0,932.8119123645441,5147.3582104459765,4524.393421227039,6469.765544154771
64.0,932.4609714105504,5158.96195521421,4523.84509992935,6469.794805435824
65.0,933.8273369467958,5169.17976106778,4522.109606373942,6470.3963332395615
66.0,932.8511343698232,5180.917654461308,4520.773209487091,6466.678799080225
67.0,924.2113365501809,5177.9247433724395,4521.316045842111,6477.110153730884
68.0,924.2889764562791,5153.659651198115,4521.401406797055,6476.222770409547
69.0,924.0124169444398,5135.368859569029,4521.4400049674305,6475.821517018605
70.0,923.753690396798,5122.771188077522,4520.702336616605,6475.446137036634
71.0,927.3814306105319,5133.947105700761,4518.548215932055,6468.946858222766
72.0,926.1013989672066,5122.280776164266,4520.1360333782295,6470.285616790883
73.0,926.7700258692056,5133.983475961086,4520.505361914555,6464.261748474027
74.0,928.5229976204508,5146.59305539034,4519.204617386976,6461.676964324411
