Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1079.8787831896755,4109.5830535693285,4539.490440445487,5999.326573275975
2.0,1076.5618081937987,4129.869104674004,4539.661534017315,5999.55268812861
3.0,1072.357603165152,4140.056308266714,4539.747453403035,6002.204731950853
4.0,1074.1964231232357,4153.435957720843,4539.859135349717,6005.651979789844
5.0,1073.631985066424,4143.154972658207,4539.878082287893,6006.236808346528
6.0,1075.036466542038,4128.564329484884,4539.90497154145,6007.066789592115
7.0,1071.9831444432245,4114.761947495077,4541.75256105717,6005.175200379837
8.0,1071.8068544027196,4130.3395941358085,4542.485710551278,6004.715155077692
9.0,1070.7988997308737,4142.262444520943,4543.127207676346,6005.166323860479
10.0,1069.0848030698019,4152.789660872447,4543.69361409816,6005.56468090045
11.0,1068.4454776354012,4169.76860474271,4543.134045687482,6006.236614782395
12.0,1070.7804202297,4156.714795442251,4542.305465943936,6007.231579460455
13.0,1071.9945706202016,4145.723452828262,4541.991518966361,6007.6085693107425
14.0,1070.3114030428478,4160.475295196928,4541.3981509426485,6009.4020585417065
15.0,1070.229698873242,4172.038712380147,4541.217559421341,6009.479291374237
16.0,1070.903182388137,4184.590647560551,4541.061551601249,6009.546010596465
17.0,1073.85255618944,4196.583747160824,4542.135867284278,6010.205375426725
18.0,1069.3825600656753,4186.180321213733,4543.895670425166,6011.312298188758
19.0,1074.0719034431534,4196.731407165682,4542.102579480002,6010.588846020946
20.0,1070.6606738214077,4209.16611679667,4541.656435116594,6012.261022295438
21.0,1070.0169666250733,4220.54073943123,4542.964361819199,6010.56161716766
22.0,1068.1200821493358,4231.023880555664,4542.270581610668,6012.770579368972
23.0,1069.1244017801814,4242.564104385407,4542.987249658142,6014.462536001247
24.0,1073.1056193229156,4231.868358567246,4544.426937882825,6014.2078614442025
25.0,1073.507505217632,4220.42042654433,4546.006484819998,6015.321549310283
26.0,1074.9210406039617,4209.876130141854,4546.504896827805,6015.905444925195
27.0,1075.4461300417838,4220.049757535697,4546.678054896627,6015.7714214144435
28.0,1075.4689309742746,4215.081316052315,4561.332542113635,6013.299144331799
29.0,1075.1162861768207,4201.857367989878,4576.077359656581,6012.4415957393485
30.0,1075.431195293412,4189.486120113222,4589.871409047777,6011.639343178056
31.0,1076.3706134225308,4177.912588958444,4602.775997329513,6010.888821071904
32.0,1076.6046416452307,4166.4405216817395,4614.848478355301,6010.186693759654
33.0,1076.8235793771892,4155.063375705873,4626.142507701016,6009.529840669386
34.0,1077.0283996766539,4144.419845123072,4655.407910028212,6008.9153424490505
35.0,1076.5751980777695,4134.462625282299,4682.14142074249,6008.340467991366
36.0,1078.2506817256055,4115.788139184322,4708.910713437142,6007.299535110882
37.0,1078.3634803494692,4107.677134339727,4725.746135933377,6006.828850314751
38.0,1075.4268097990573,4094.238479979919,4741.17049332372,6005.976575041848
39.0,1075.435909666438,4082.4770382302822,4746.578270842385,6006.478718946222
40.0,1076.6087674858431,4072.183484351537,4746.92216284301,6007.5630074646
41.0,1074.494330240172,4061.9265675685697,4743.6037186114445,6007.8671565261
42.0,1071.303054603022,4050.703062023461,4736.949077656798,6007.608896096832
43.0,1071.1538587918735,4038.836828782177,4737.290910685446,6005.82815678464
44.0,1070.1473095822137,4028.538542653594,4743.325708104559,6004.464170770581
45.0,1069.083703019692,4018.109682452591,4753.8294301149635,6003.198915487831
46.0,1071.3974508011029,4007.239748773844,4754.7561660696565,6002.848084759388
47.0,1067.3042739268856,4001.2669875955326,4770.69207224993,5998.747485380016
48.0,1066.188468885793,4000.5404756592247,4780.96448180728,5998.183434653291
49.0,1065.9063256000886,3996.2243663066683,4768.995020968677,6001.441183241155
50.0,1065.813674869207,3994.239704680585,4756.808425643043,6001.103897570052
51.0,1059.696779631077,3990.551597863612,4772.890435112454,6000.496086603791
52.0,1059.7163317265629,3991.160844733848,4783.0210909958705,6000.464098209736
53.0,1060.3965496807587,3992.264016234041,4793.190107576646,6001.050991106481
54.0,1058.8823263930922,3993.3325377791366,4810.778100856838,6001.915334690544
55.0,1058.9989148696345,3992.313384016731,4821.788711515871,6001.676291186916
56.0,1059.8147285073944,3994.9983205383073,4807.920408344499,6003.7543150804895
57.0,1059.19303661928,3994.3745047323105,4796.06970111181,6003.285757478001
58.0,1060.4169954908323,3993.8285443093027,4785.3277649835745,6002.8756782456385
59.0,1061.0251319347503,3993.73789911473,4771.550635762358,6002.354493373933
60.0,1065.1089315864517,3991.8512929774556,4760.14954348489,6003.17581831766
61.0,1067.3736842263384,3990.8900785651076,4781.16444697401,6004.772907870686
62.0,1067.5430329312576,3990.1878702777553,4792.051211823845,6005.1099584612775
63.0,1067.8496749084075,3990.1644231122837,4803.63090367845,6005.720260497823
64.0,1065.624884880617,3992.9056331621186,4791.64541155901,6006.288428728065
65.0,1065.567685372322,3993.791046198976,4779.953830405028,6004.255550040606
66.0,1064.8728099413745,3994.565955188925,4769.4114842232275,6002.476384944981
67.0,1063.9896670417857,3996.759968971155,4755.490218873515,6000.215178185584
68.0,1063.3054815754535,3996.7439526436897,4743.620841145572,5998.363790138201
69.0,1066.6093279853685,3998.1507926737318,4730.946943849111,5996.40638008155
70.0,1071.4264276525953,4002.7571989193407,4718.876914169851,5996.4030445208255
71.0,1072.415835559019,4006.1346533992746,4708.464913104273,5999.401099500918
72.0,1077.2693946205616,3997.640472550617,4719.776265023413,6001.279880351651
73.0,1076.8006533607008,3996.5029889279053,4730.752541887713,6001.842166495609
74.0,1076.3621372268876,3996.083666634642,4743.60031111948,6002.368195601769
