Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1594.832068448018,4084.5304209199044,4154.5447397124335,5649.365856501542
2.0,1598.3173364607505,4088.153183488437,4164.967812031968,5649.793524714332
3.0,1586.9728666347442,4090.1556051546063,4165.568098883081,5650.939087028929
4.0,1575.0761537106318,4091.004881602351,4166.69784194765,5652.400370556431
5.0,1585.993345748776,4094.462011909478,4162.361435733639,5657.143828724059
6.0,1598.246207206748,4095.5242591670653,4161.566926492545,5655.855166684017
7.0,1608.3939202263596,4097.036496140843,4160.096914704678,5654.780894060394
8.0,1597.5293905503725,4100.392775259068,4158.0671584885795,5658.36183976556
9.0,1580.937378832875,4100.990361553406,4157.703950683285,5659.818878767837
10.0,1566.3080902032948,4100.908035726501,4158.637498807088,5661.092573822101
11.0,1555.6803153160618,4098.986434621591,4159.024195002767,5661.277191421807
12.0,1543.91300383044,4099.006935650702,4158.500694834066,5661.117641581575
13.0,1533.4326935821132,4097.757119943159,4157.439000994964,5660.978053794383
14.0,1546.8910682915573,4099.514410319106,4157.981545752383,5663.090454342655
15.0,1557.8092822463527,4100.148197620561,4160.1603970547,5663.698109659354
16.0,1569.6473381828614,4100.748716714361,4163.756813186189,5661.859923171135
17.0,1554.0964678440594,4098.772718291331,4164.923180902489,5662.354699091745
18.0,1542.102245003043,4100.174044705651,4164.91197983459,5661.4159375504105
19.0,1531.605257248524,4100.75559366935,4164.298904735676,5659.991089061899
20.0,1518.2645884723327,4098.161345253701,4164.164583422466,5658.180242732837
21.0,1507.2775244197949,4095.4729668214864,4165.222216300157,5656.133269960812
22.0,1518.4067353636676,4095.6902092764485,4164.27573046118,5653.773590455026
23.0,1528.65576796303,4091.583498491277,4164.532992290699,5651.5737145588955
24.0,1541.8892825007256,4088.828388586572,4162.603408412485,5652.713884956615
25.0,1529.8579244427979,4084.179565870866,4164.269536993694,5650.116162791724
26.0,1516.552132538838,4081.6096761871963,4165.308120113705,5651.304262944038
27.0,1503.8870578623482,4081.7239426863157,4166.158471491427,5651.632218293336
28.0,1492.22775873182,4081.4919732851645,4167.419044648616,5650.168822055025
29.0,1481.9528230472833,4082.5420170373345,4167.921404276629,5657.714770482214
30.0,1466.0876760655242,4085.9689128937653,4168.18082358945,5668.853863147482
31.0,1452.847394826278,4087.7200638876297,4168.751062711724,5678.232483010506
32.0,1441.904382724944,4088.0046115033515,4169.510172547971,5686.315798343596
33.0,1430.4342486271196,4087.6088314151893,4169.57130550369,5693.390274826104
34.0,1420.3956455757836,4086.6592105812124,4169.624808755753,5699.457015596164
35.0,1409.4496028768278,4085.4523023236984,4169.692808018624,5707.102979462162
36.0,1399.059153652517,4085.0797502634323,4170.3078229253015,5716.585419806196
37.0,1395.0758333686324,4090.0744563012,4170.799184865271,5726.864954295177
38.0,1384.4479345377385,4093.7532210339596,4170.38390483293,5732.632581084686
39.0,1381.0300888086733,4083.304321185861,4170.150993095521,5732.239199689245
40.0,1379.410641677725,4083.7163561413845,4171.540306112804,5750.405211527646
41.0,1378.2361457689155,4085.1454015421136,4171.9513041923865,5763.438383407394
42.0,1378.555824836812,4085.944767658596,4173.410041274066,5776.791569544305
43.0,1382.4564892662952,4084.190279367878,4171.290949985121,5763.97038143295
44.0,1380.9018560986153,4084.312125918626,4169.881782043318,5774.624157853338
45.0,1376.563952381923,4082.642490848048,4169.421381667646,5785.144443751043
46.0,1376.0094039867724,4085.1797189494446,4168.347493992578,5796.0527452928145
47.0,1382.2477475158475,4091.373687986993,4163.495584559393,5784.546222661303
48.0,1384.0620370572444,4091.733402583002,4162.149550247768,5772.425374554724
49.0,1385.5613837991198,4091.750742178794,4159.239960424017,5783.123138832361
50.0,1383.5792260494761,4089.632814411995,4161.785090326571,5772.014348897127
51.0,1382.930530920865,4089.135024179257,4163.193475679614,5761.979125248718
52.0,1378.2624159492284,4085.044577684548,4165.377439318019,5749.810840546304
53.0,1378.6578099907183,4089.0031333673096,4164.402837926047,5761.848137011545
54.0,1380.1031131830453,4089.7304412462577,4164.539999458483,5773.91788097695
