Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2109.7631782687176,5124.369342745787,3054.6460258408624,5439.389426436884
2.0,2097.7843308946385,5135.993116664486,3055.9001192985597,5435.75104286425
3.0,2094.7012262449553,5148.823004247666,3058.344484960003,5436.487645190148
4.0,2090.8030126513163,5165.121781019347,3061.4350902205924,5437.418989898223
5.0,2090.625906220942,5188.371298935344,3062.2016121078727,5436.865747881551
6.0,2090.5604995832464,5208.396326013282,3061.971545620805,5436.14828339698
7.0,2090.5054356331384,5228.202040375557,3062.7602677262134,5435.54427086898
8.0,2090.4583679859343,5252.581433505833,3062.50322350731,5435.027972119633
9.0,2092.1955057476644,5279.909161309198,3062.2807014540103,5434.5810145560245
10.0,2092.008074769019,5304.674302484371,3062.0859972925764,5435.043634955041
11.0,2091.8425835987505,5288.136160741191,3061.9140843048476,5435.452103137712
12.0,2091.6953316718686,5273.420733720028,3061.761118326916,5435.815552902861
13.0,2090.7854649605742,5296.493837520697,3061.624107852543,5436.14109212019
14.0,2089.9658544413605,5314.998390916489,3061.5006884278687,5436.434338772284
15.0,2089.2239143162155,5328.771431432288,3061.3889648454574,5436.699795904242
16.0,2088.5494272221513,5339.0985922824975,3061.287398543966,5436.941119163984
17.0,2087.3706688946686,5353.679179409607,3062.4886546344005,5437.362864523589
18.0,2087.2734084229355,5367.247953395683,3063.2596853012155,5439.129434572583
19.0,2087.6315753922427,5378.795840000569,3062.8314907688728,5439.243792653691
20.0,2097.6797666236735,5383.10282883365,3063.689353537257,5437.929910408791
21.0,2101.096901548475,5369.628819629334,3063.0979036550975,5437.739624242976
22.0,2102.2120204161215,5357.150245216739,3063.315358097704,5438.669775386309
23.0,2103.1866567703973,5346.2437198005555,3062.2955078243117,5438.836247993728
24.0,2100.7921825563753,5332.3991476529445,3063.694513513778,5439.005992175788
25.0,2098.188150469377,5319.3024785692905,3065.484346664378,5438.621261277089
26.0,2098.1030732656955,5330.319344041958,3066.2422090952628,5435.899107341574
27.0,2097.0913946907076,5342.806173028802,3066.107906564594,5435.162596598879
28.0,2097.412928381477,5359.3300948218175,3065.9488061348497,5434.518095871042
29.0,2097.7774560922594,5373.748628654519,3065.2062038812965,5435.847363489207
30.0,2089.6025498853023,5362.775258291868,3060.8048673835856,5437.713123538562
31.0,2088.7775706720327,5373.852696711298,3065.648372825458,5436.030972464626
32.0,2088.9991259280587,5383.867981326867,3067.6046630494866,5434.937908335753
33.0,2095.964963186862,5369.485305522819,3066.6620693945315,5435.931026266559
34.0,2094.5756845449228,5353.283229333089,3067.078661990303,5437.0420961254185
35.0,2092.756558708108,5334.111058145884,3065.550389047105,5438.014497132285
36.0,2089.916416958788,5312.942714493377,3065.502486810725,5438.262298641306
37.0,2088.632174200448,5301.146272554782,3065.7924937309363,5437.72953226976
38.0,2088.1996488889977,5282.282415879063,3066.9624286591265,5438.012898687774
39.0,2090.920447225445,5270.848242810485,3067.9447704852855,5437.0128468395815
40.0,2096.6089088938943,5245.719314265286,3068.846089207266,5436.717940823644
41.0,2104.5653550278457,5222.781989233254,3068.920495138711,5436.865091487022
42.0,2113.298386956038,5200.678885134603,3069.634918466081,5436.422419944904
43.0,2122.1131140600705,5180.001024811347,3070.3032746258814,5436.008292577265
44.0,2131.649083698114,5160.656505885275,3069.638903925394,5435.620868802472
45.0,2141.859789052574,5143.2041671277675,3069.6621879436275,5435.903241771386
46.0,2152.056907147446,5126.877182492759,3069.683970571917,5436.167406889246
47.0,2161.5964992251206,5110.958172224306,3069.0595336538627,5436.414538229895
48.0,2169.8761487462602,5096.065644306294,3069.1201763285985,5436.645734160292
49.0,2176.977098853992,5082.133409438493,3068.5320937620536,5436.862022222366
50.0,2182.97535397549,5069.099546341843,3068.626746541113,5437.064363700045
51.0,2189.231647354635,5056.906126543343,3068.7152959651485,5437.253657891773
52.0,2194.439710623895,5045.498956908438,3068.7981355883007,5438.075560951289
53.0,2199.311950118552,5034.827338776324,3068.8756335876105,5438.844466461901
54.0,2203.8700202846176,5023.554213001522,3068.3033195864678,5439.563791789051
55.0,2208.1341792512303,5013.00799528152,3068.4127240506755,5440.236733940427
56.0,2216.5001637182568,4994.556632546774,3069.8588751359803,5441.45523929664
57.0,2224.425266669247,4979.01133048045,3070.479724400482,5441.232039420332
58.0,2233.2541419309514,4967.299027197947,3069.7750376017043,5441.0782746293135
59.0,2246.518665632684,4953.289432967627,3067.658109845872,5440.223179275779
60.0,2256.8563809021175,4945.443701870324,3064.4577726725724,5438.370341064263
61.0,2267.4813978122133,4934.652573813984,3062.2833176157974,5438.223787246792
62.0,2277.3440905590232,4922.461304592386,3061.15362617472,5437.223086846399
63.0,2281.5158620999846,4910.551920937791,3062.444567718902,5437.535205518611
64.0,2286.6528297900436,4900.481081334576,3063.2320077988225,5441.643979764418
65.0,2298.1033441348873,4892.266563701602,3067.7264693473962,5441.836651466652
66.0,2298.6598594973034,4902.643460572356,3064.424626152855,5443.736096517745
