Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2639.7036922414286,2539.7149160201625,5139.423097773085,5404.404442478261
2.0,2639.9035230523605,2534.9626932539422,5139.812162306491,5420.17393757582
3.0,2636.690823897434,2546.816582102812,5143.471721703885,5431.907670331986
4.0,2636.722023531245,2547.6686973206206,5145.4868390108795,5447.687377026123
5.0,2636.455329375371,2551.390780011113,5146.40574828286,5465.594095153779
6.0,2637.0073861446845,2552.690711030365,5147.121269703314,5482.653718519282
7.0,2637.449926610204,2552.3338822372225,5147.694846915112,5496.2891287350585
8.0,2637.8123635072648,2550.5808919018614,5147.36024068039,5506.765509363094
9.0,2636.26272610784,2549.183635948629,5145.900285032334,5519.308516550789
10.0,2634.714193436259,2548.823961610816,5147.029977922182,5530.683571279371
11.0,2639.9293435304717,2548.6334797737863,5151.337469224992,5541.101199581088
12.0,2640.7319578556835,2544.3827271048453,5147.5911906418905,5551.275005608721
13.0,2640.524285019413,2553.499109483861,5145.437399847757,5561.27797809526
14.0,2641.024544662696,2551.048847779646,5146.588682474291,5550.714027758261
15.0,2643.2947055313016,2551.2982298361594,5147.584858300649,5540.081986346093
16.0,2644.5503470438625,2546.330036517939,5146.661343658404,5528.651239729793
17.0,2643.4985298020315,2547.2661459016254,5144.1776075774715,5517.906750400997
18.0,2644.1736321981407,2546.72250336822,5144.241622027147,5506.14111115251
19.0,2645.824968943733,2541.4601718296967,5143.533348192243,5495.630114942056
20.0,2647.201186359194,2540.91296398353,5142.862555468842,5484.004341455593
21.0,2645.8262034921586,2547.375435121776,5149.1318130449245,5494.625117836731
22.0,2643.908792618512,2536.504464879663,5151.765832603321,5486.288663839901
23.0,2646.7943331624197,2569.975990034751,5150.432637527002,5477.961191840494
24.0,2646.356224564141,2595.125312008843,5151.049555134966,5464.551548233737
25.0,2645.946365852851,2614.139265715554,5151.626692987922,5452.006578175825
26.0,2645.5629354342714,2629.3479128642816,5152.166616143003,5440.915340956231
27.0,2645.204229173202,2651.3136606148523,5152.671724258685,5430.5392830305
28.0,2645.5134675317095,2669.92858049721,5153.144262259932,5420.832288585495
29.0,2646.073409585611,2674.990020916814,5153.99989317274,5402.6108885074045
30.0,2646.326601912361,2701.105660221918,5154.386788888365,5394.059943318281
31.0,2646.5634680253797,2720.3788069861557,5154.748736999037,5386.060375655301
32.0,2646.1402459508913,2735.829934043761,5155.087346163027,5378.576631884357
33.0,2645.744313858418,2749.6399349846715,5155.404121309955,5371.5754509219805
34.0,2645.3739120497685,2761.9146320353843,5155.700470329365,5365.025716408302
35.0,2644.3825795826456,2773.397838561569,5155.977710328011,5358.898318412123
36.0,2643.2323752665025,2791.694533381886,5156.479712521466,5347.8033564684065
37.0,2642.184143693404,2802.673925807252,5155.671011467104,5338.737916875078
38.0,2639.9759024280625,2814.8760320042065,5155.89125419327,5326.279929809533
39.0,2638.1678804648627,2830.464761881661,5157.280733632432,5316.079815091416
40.0,2637.7933021834574,2846.7561537359893,5156.975297183156,5310.328819977852
41.0,2637.9355933051615,2857.9271718194236,5155.88070504673,5308.373173045923
42.0,2638.0687092859994,2870.312310358016,5155.501508533625,5306.543629105315
43.0,2638.1932417525527,2885.1229105025973,5155.791577881557,5305.476871561621
44.0,2638.9545588944466,2898.3336866484924,5156.062943131184,5304.47890011376
45.0,2639.666785186981,2908.7581683768108,5156.316810350281,5303.545279333072
46.0,2641.4941368440486,2897.196829954379,5155.144153366216,5292.923358404575
47.0,2641.3977927021715,2910.273876722792,5155.457265501081,5292.090041241813
48.0,2641.22334106898,2922.033810429644,5156.0242218539515,5290.581142649976
49.0,2640.3122777040303,2933.0378077383307,5153.068759085879,5290.416432596698
50.0,2640.2921415782516,2918.6560017623256,5152.226066273274,5290.389580410208
51.0,2640.2733038594874,2905.2015557941554,5151.437711532995,5289.719644980215
52.0,2640.255680824543,2892.4857093537853,5150.700191066197,5289.737722684349
53.0,2640.239194148819,2880.5253179282345,5150.655041716128,5289.754634711525
54.0,2640.223770558201,2869.207187195523,5150.612803662575,5289.125641514315
55.0,2640.2093415033974,2882.7994178833624,5150.573289180856,5287.892392011845
56.0,2640.183214619843,2896.0954381512915,5150.5017397774745,5286.907381377498
57.0,2639.030533788318,2884.7801445580826,5153.2410282508745,5286.033936720113
58.0,2639.3053042450815,2867.252187612103,5156.404737125794,5281.489526545505
59.0,2639.3500992493946,2856.532001964801,5157.281379677262,5280.74866497047
60.0,2639.392005805927,2846.4385881883654,5158.101495027295,5280.055575239748
61.0,2639.431210166041,2860.8541569253343,5158.868728133005,5279.407176954535
62.0,2639.467886571338,2871.1161150220146,5159.586488919306,5278.800588344677
63.0,2639.534297031579,2887.159900288722,5160.886148026454,5276.454179369591
64.0,2637.806311161555,2870.4841238544955,5160.725543499095,5275.284430754007
65.0,2637.30294873322,2859.362093789865,5160.678759386854,5275.58849759653
66.0,2637.4768585668016,2848.957228586523,5160.634991982999,5275.228143049713
67.0,2637.7917594409514,2830.0525177822938,5160.55574175632,5274.575644226274
68.0,2637.9341500409605,2841.0109814622792,5160.519906710265,5274.28059995488
69.0,2637.744223935105,2852.0249986439276,5161.028915480871,5272.2567377417045
70.0,2636.9991112840307,2865.2214823663317,5161.290092114157,5269.090168084935
71.0,2637.373637447111,2877.133480259614,5161.732318172424,5266.7076180865415
72.0,2638.6514141059324,2890.631580855394,5159.408041421796,5266.0395199280365
73.0,2639.3831876204117,2878.0169687088273,5158.801397069817,5265.650082797741
74.0,2640.0677753020927,2866.2157653120776,5159.52349946213,5265.285757146546
75.0,2640.7082197628943,2855.17552087227,5160.19903962983,5265.589738461326
76.0,2641.3073674226416,2844.8471676363397,5160.8310199736625,5265.874118613713
77.0,2642.3922521466043,2826.1454795515224,5161.975355280183,5267.033864291557
78.0,2642.093686920636,2809.713375715524,5162.97687172463,5268.007289213385
79.0,2641.958682907763,2821.9833371989025,5163.429733368246,5268.13578213658
80.0,2641.832384152258,2832.8172988022848,5163.853393826832,5268.255989647049
81.0,2640.9588785853934,2845.5078513299422,5163.975706803965,5268.47365100263
82.0,2634.818477758113,2833.1373925378057,5158.501274532168,5269.728619028782
83.0,2635.3622143775447,2822.624075755298,5159.460845066762,5269.595506094607
