Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4329.5361858184715,2624.6942880894176,4979.441055819058,3184.6314349285085
2.0,4333.049595247065,2636.5488010765457,4979.628731146746,3183.076349291145
3.0,4330.977042387465,2648.3199013541257,4986.3474353790825,3182.003573591237
4.0,4327.043417327667,2660.2343152115095,4982.6843819833375,3186.0653978850564
5.0,4331.39490117846,2649.454920664653,4986.375228661513,3187.5335008236734
6.0,4334.040277986836,2639.184958312033,4977.132146745571,3183.1604127680566
7.0,4340.3858925486775,2616.5423835698175,5007.493914171987,3184.670452338701
8.0,4340.361009622775,2588.3934809260636,5036.672180097778,3185.0141095044187
9.0,4340.337731185746,2562.059662298597,5062.034542510995,3185.3356071338844
10.0,4340.9607686213385,2537.4238881529986,5087.051131096898,3185.6363741096093
11.0,4340.898816836072,2513.731851053606,5110.4546123198015,3185.917747177111
12.0,4340.196044982142,2492.2123269430313,5132.993816696539,3186.180976886143
13.0,4339.5385889112085,2472.0804140171385,5152.790029775288,3186.1048257486395
14.0,4339.568341380609,2452.6018221653294,5170.6649386296995,3186.35599234506
15.0,4339.596175366364,2433.7344242166464,5188.676876234502,3186.590963344369
16.0,4338.977399804026,2416.083624204232,5206.172192032043,3186.8107830634845
17.0,4338.398523810591,2398.926159274441,5220.604939545188,3187.016428480054
18.0,4337.856974601286,2382.875033175318,5235.396671569691,3187.2088135746217
19.0,4337.350345288629,2367.214092754426,5250.524240266462,3187.388793392802
20.0,4336.876384185058,2353.2078077337237,5266.610805149407,3187.5571678455117
21.0,4336.432984795365,2340.749483456374,5278.43601079306,3187.714685264154
22.0,4336.018176454438,2329.0944903635855,5292.077968632927,3187.8620457265565
23.0,4335.630115568702,2318.8358431947017,5300.971384447497,3187.355089433161
24.0,4335.267077422334,2308.5938740225647,5313.160228062394,3186.8808224307163
25.0,4334.927448511826,2299.6571368791388,5323.9183023091155,3187.08195159488
26.0,4334.609719374831,2291.9414684668604,5333.982680047192,3187.2701116536286
27.0,4334.957292607084,2284.723317738952,5344.6877213091575,3187.4461388741424
28.0,4335.586648128702,2268.51239882338,5362.823432510929,3186.5168228837365
29.0,4336.13745687918,2254.3246850664873,5373.703511328542,3185.7034902571177
30.0,4336.619521895901,2242.5524848705377,5382.664043452406,3184.99166567933
31.0,4337.041422746983,2230.356649577992,5397.308167273221,3185.013495145544
32.0,4337.577632149574,2217.685761202765,5406.210483371481,3184.669193166175
33.0,4338.016659528143,2207.795193620071,5416.726107751756,3185.011317526159
34.0,4336.1404897826715,2197.1374493154376,5427.734717591538,3186.1788381242745
35.0,4332.059786095718,2187.7040747871656,5438.3979943658105,3186.0890850509386
36.0,4331.577726412931,2182.4684341576312,5449.496680352942,3186.4764223787993
37.0,4334.2995504126,2172.2021733503384,5449.132927550987,3186.8628330065394
38.0,4336.404786860783,2165.8396284399237,5462.38868191509,3186.9409737015685
