Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2434.7377887066546,3454.6011307259273,4019.548804094903,4555.48864464089
2.0,2440.415517154792,3466.514254208092,4023.5350096448556,4558.205095798469
3.0,2442.8587131413897,3477.444843231413,4022.6338946325614,4557.002463598365
4.0,2444.2711291150003,3488.042132918782,4021.9918010516467,4553.86196123294
5.0,2447.6172698588884,3500.5861283238396,4022.823904092183,4556.232857036953
6.0,2446.7982052368957,3510.747054085381,4022.310208365347,4556.27109951351
7.0,2447.2124329148237,3521.2491282611554,4021.6540978460807,4554.4900764595295
8.0,2445.305164035037,3531.5442015239255,4020.9699222858712,4554.763455053854
9.0,2444.3432406749707,3542.788385639404,4020.7940576192814,4554.987663289757
10.0,2443.555845274034,3553.1604016981255,4021.818031614594,4555.046351559364
11.0,2445.1701804311238,3563.9093298984976,4022.879126736807,4555.538182852926
12.0,2441.1253965340147,3574.8823399809276,4024.5816600622215,4557.009007989679
13.0,2440.605925225372,3585.91233713734,4022.0296608464982,4554.312322893761
14.0,2439.886093216407,3596.9980940793216,4023.1890707728467,4554.092673247782
15.0,2440.5268772582162,3607.876538155858,4024.9402556868813,4552.743602162114
16.0,2446.0207508517556,3596.0246485063176,4021.9334733355304,4556.277375177615
17.0,2444.9295562375637,3584.219362275523,4022.750627447832,4556.348823644899
18.0,2443.9316361880515,3573.6731920178886,4021.4620727039937,4555.390933083452
19.0,2444.119563546411,3562.4495711820205,4020.0241644755006,4554.258732737263
20.0,2442.850178239038,3548.906510982984,4021.83217434914,4554.090120645445
21.0,2442.4528829029573,3536.0632552246443,4022.851560516463,4553.579652794284
22.0,2442.1467506470044,3549.5135896674365,4023.743722104364,4554.058537405023
23.0,2440.5580321345683,3563.2532097342128,4022.682659607422,4554.574918684567
24.0,2441.0212335438982,3574.7859886143956,4022.1964572267952,4555.558154665515
25.0,2441.556939915105,3585.027328873308,4020.4347504575762,4556.116154833406
26.0,2445.125912109769,3572.333360492836,4018.388506698248,4556.042525113635
27.0,2444.740614056391,3561.0361284256996,4016.3038440927685,4556.135748248449
28.0,2442.4933100476937,3549.9698236310082,4014.517180359813,4556.984018671809
29.0,2440.778605794082,3539.8902408186314,4014.7080580447514,4555.877471030095
30.0,2441.326246545887,3529.877954139391,4015.3685192958455,4555.143932774643
31.0,2441.763960347328,3519.2639647894534,4015.9465516261607,4554.50194382151
32.0,2440.416079609447,3506.7911135120316,4016.6811943052876,4554.934067126384
33.0,2440.3574996872676,3495.9000729218137,4019.7939725564815,4555.0731323793225
34.0,2441.9176564324366,3485.1922464629943,4020.497180489484,4555.052404872754
35.0,2441.277932226402,3474.8967209859134,4021.700032295733,4555.649098272601
36.0,2442.4080692137322,3463.9685499285515,4039.584250162238,4555.266469453933
37.0,2443.542422792064,3454.0404313107624,4057.0210555471917,4555.249287111514
38.0,2444.603631582805,3444.7524923876877,4073.333510067911,4555.2332127118125
39.0,2445.5964120694694,3436.0634534307806,4088.5941135222656,4555.218174813052
40.0,2446.525176609776,3427.934696489121,4101.581061390514,4555.204106580129
41.0,2446.7492383341346,3419.6852790420885,4111.796147617858,4555.19094548756
42.0,2445.906899088581,3405.3927626566942,4128.441454673765,4555.042309438007
43.0,2445.169688061869,3393.487261065339,4141.719713389164,4554.912223922845
44.0,2444.8775539989524,3378.920457079495,4151.718032090863,4554.488967542916
45.0,2444.557889850218,3366.4293866214934,4159.3010300170545,4554.174612161122
46.0,2443.9890420324828,3359.9899484924495,4169.3726716049005,4553.894893791191
47.0,2443.58342032224,3348.2906080865196,4177.287383724306,4554.231407601308
48.0,2444.774402682519,3337.8582926384547,4185.725908482245,4554.648996725917
49.0,2443.6570308127275,3332.58655981396,4203.251831414275,4553.560974095712
50.0,2443.2006147812804,3330.370878468888,4213.350471816859,4553.761361142725
51.0,2442.8011617901875,3327.828489305661,4202.823104242221,4554.539974978561
52.0,2442.6205387568893,3326.6788820859742,4214.8925458551685,4554.247230712736
53.0,2443.541533024446,3324.5972728350584,4230.423434759776,4553.717154734212
54.0,2445.58098213274,3322.4290676093797,4240.863644040421,4554.659604060004
55.0,2447.6299310613767,3319.531621881652,4254.641894604899,4554.982677037486
56.0,2448.1482771447413,3319.590077851246,4267.312621309701,4555.608864442598
57.0,2449.627432390736,3319.641238218746,4279.525291944549,4555.408069983478
58.0,2446.861669618796,3315.1602185903325,4293.114753823595,4557.12020206997
59.0,2446.4192190668937,3314.827480103919,4282.403430109169,4557.305895677255
60.0,2446.005298377511,3315.1610117966247,4272.382788306339,4557.479615487549
61.0,2443.571672804321,3316.8578374237145,4283.475237936481,4557.052156484865
62.0,2442.683856488371,3317.9916581913517,4293.558773485779,4555.77403113187
63.0,2442.564400359843,3318.461678168955,4279.506035934702,4554.42271236153
64.0,2442.244350161959,3318.612089950357,4268.938463866898,4553.870735381392
65.0,2441.8375865217654,3315.803193089787,4257.69218070057,4553.814022122994
66.0,2440.5870475699603,3313.890284673683,4244.691584948376,4552.556804776372
67.0,2439.265730226992,3313.4047573749294,4229.753466841837,4552.882517257899
68.0,2439.357370826421,3312.9798263506414,4216.679701794547,4552.522764454381
69.0,2440.6856250360015,3312.0046927670874,4205.1128039872965,4553.455961451807
70.0,2442.4513424803904,3312.3577330320754,4194.800227259021,4553.024639898491
71.0,2444.535657524843,3311.9304200008974,4181.4167048199415,4552.476457374998
72.0,2445.7386515815197,3311.38329171628,4195.818413784907,4551.774568731656
73.0,2444.1121772420724,3313.331571540933,4182.7518638779575,4553.084001893469
74.0,2443.3668906052285,3314.5401504339934,4170.770584416037,4553.089399223852
75.0,2442.756678927065,3314.2816369491,4160.5983014451895,4553.174294500986
76.0,2442.111522728065,3317.315451351605,4149.458687419872,4554.168504567993
77.0,2442.7222187680068,3317.5824119173176,4138.841978422587,4554.573242304768
78.0,2446.4576440173414,3319.0117751226876,4128.769284204914,4554.680467439194
79.0,2447.6221732888844,3318.5743061408893,4118.657932936899,4555.456134506536
80.0,2447.7754990534736,3318.6662369784044,4130.351136211419,4555.104314926494
81.0,2447.9189381471897,3318.752239980268,4141.290344535767,4554.77518119057
82.0,2448.8234799549305,3317.6599159494813,4158.560435896378,4554.179214309225
83.0,2450.2183664586505,3316.7039195092234,4171.220609039789,4553.657627123537
84.0,2450.1911132148134,3317.1152871060444,4182.945542944472,4553.2011366694705
