Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2439.7261397988964,5569.352660086886,2509.7182831537825,5120.4252302910445
2.0,2438.275609251389,5574.416142783631,2519.966133350942,5121.943181117452
3.0,2428.1879906732097,5566.015900629494,2522.0071457761064,5124.821460958439
4.0,2438.7952160696864,5570.29359301813,2520.2336736141324,5121.1761986462425
5.0,2435.4658485880223,5582.711211757994,2518.084461491874,5121.848579126675
6.0,2436.1002400864145,5544.893468756194,2543.158937730207,5122.77298249602
7.0,2436.3517024196262,5513.626814984077,2574.5511752356642,5123.238991359124
8.0,2437.231764961781,5485.02109765824,2599.4054891598134,5123.030136375362
9.0,2437.410264871352,5458.259920453546,2624.5916037423126,5122.83474867832
10.0,2436.93243999282,5432.579529614826,2648.7984943806064,5122.651959875706
11.0,2437.1302408104534,5408.555049109538,2668.220414064163,5123.125772398097
12.0,2437.3152871339494,5386.079703230818,2688.3244236022083,5123.569032776612
13.0,2438.1332161933483,5365.053601357712,2707.1320964578717,5123.983711061222
14.0,2438.253589174045,5346.028108778351,2727.3062815882013,5123.082020691055
15.0,2438.0437929354093,5327.584593584584,2742.9555312443904,5122.883287441775
16.0,2438.814746827701,5310.33034373537,2759.53013827559,5122.052554037352
17.0,2439.535988465959,5294.188673588073,2774.39117522116,5121.984683799052
18.0,2440.2107233717843,5278.443027557281,2788.938765181794,5121.211893701468
19.0,2440.84195036961,5263.712684148289,2801.903490202196,5120.488934256158
20.0,2441.432474914912,5249.932175117945,2811.4529715479775,5119.812592307566
21.0,2441.3401068205867,5237.68506846073,2821.676317678936,5119.824676631858
22.0,2440.60888001906,5226.227673363381,2830.595632584808,5119.835981741038
23.0,2439.924803802946,5214.864253308439,2840.229446347308,5120.491372615345
24.0,2439.2848378321373,5205.523192835641,2851.8213164915796,5120.459688185199
25.0,2438.686137812311,5196.784457738209,2863.310540458414,5121.074861543737
26.0,2436.354012794147,5181.564348836754,2879.122029226301,5121.543949481835
27.0,2434.916184968837,5166.392500023996,2896.1842373356,5121.41573820874
28.0,2433.6993839726806,5154.965462092119,2913.4883609378053,5121.906764473615
29.0,2433.237682047067,5143.11328966598,2923.599059955405,5121.793595657769
30.0,2432.8336028697654,5136.526059730753,2935.5888086982363,5122.274884130689
31.0,2430.358054470832,5127.821962001931,2947.607957241453,5122.2704334042555
32.0,2431.541211884949,5117.906709535269,2959.718910825709,5120.710112800386
33.0,2430.6569216813023,5106.55459475222,2968.2962852982328,5119.370128496484
34.0,2432.396189494286,5103.830769810154,2978.5766496261267,5120.570504917735
35.0,2430.7953942606287,5093.780322524838,2990.421404023341,5122.147106975521
36.0,2430.5759909728185,5083.00363006298,2997.432278378931,5123.299466319511
37.0,2439.0147561472613,5072.996656402231,2991.7190646605563,5121.966484237598
38.0,2438.4818858573276,5076.592922131715,3002.576040879034,5119.071339791652
