Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5259.409629238605,5249.410751616478,2529.716038398036,2549.713793642289
2.0,5259.607856592748,5259.681629120587,2529.8113834942305,2549.809892454659
3.0,5259.707401960345,5277.531905189366,2532.3977576538196,2549.858151140471
4.0,5259.767464458665,5288.302192167805,2533.9582932906387,2547.8345381763847
5.0,5259.83679558139,5299.187143866324,2534.250013577119,2548.480176682168
6.0,5257.0799133465025,5314.863556624529,2530.670038768702,2546.544432013394
7.0,5256.420611069852,5329.310316818188,2531.5388720975575,2546.8662246299396
8.0,5256.738797988427,5350.706233864062,2531.4020752921924,2547.14479908719
9.0,5256.163504799963,5374.549625744061,2532.1360826816135,2547.3885484382845
10.0,5254.831424258813,5393.953762769691,2532.7841705416836,2547.6037656113276
11.0,5253.646156028923,5405.625195132718,2533.3608308313496,2547.795263099546
12.0,5252.584520202236,5421.525029082987,2533.8773411096977,2547.1888116880723
13.0,5252.954808133481,5434.170147356378,2534.060450710804,2546.1479948512724
14.0,5255.128649141384,5421.367906652717,2533.7378822008445,2546.096861611168
15.0,5255.773235166291,5405.1840482211555,2534.566497042355,2545.290113769674
16.0,5256.571061387951,5429.981815109266,2533.5153369914233,2546.179131939225
17.0,5256.799621975858,5446.64711880565,2532.8810792041154,2546.433817120003
18.0,5257.012066471946,5460.809709909668,2533.353640735835,2546.6705441313693
19.0,5257.209691488906,5472.000130859347,2532.734981253721,2546.890757789514
20.0,5257.565025210323,5486.327892091536,2533.00266046093,2547.2867063382296
21.0,5257.873650407442,5496.974597313877,2531.96758129733,2546.9761059147463
22.0,5258.665846619486,5507.624802100497,2531.185757179634,2546.520367389455
23.0,5257.5730519483905,5526.230123672711,2531.687521929714,2546.023771940614
24.0,5257.878358598127,5537.334914341042,2532.733219973792,2545.894982871118
25.0,5257.320740443099,5547.370093208562,2532.540837242963,2545.762305294503
26.0,5257.807899275391,5558.35242435853,2532.1592973557276,2544.7145688363653
27.0,5256.831102863239,5569.817867227542,2533.140197587857,2544.771063297286
28.0,5254.8923438344455,5582.672336403045,2530.0564115199318,2543.4169712524513
29.0,5253.931067454225,5595.4095135921125,2530.0527702488002,2543.1964113598387
30.0,5253.031956237963,5609.904585564063,2529.4039643683536,2542.990114942507
31.0,5252.190968912839,5591.002661752164,2528.7971011549353,2542.7971547513125
32.0,5251.404330741532,5573.322282586662,2528.2294567277536,2542.616664692305
33.0,5251.313722328714,5556.784187600767,2527.6984863584494,2542.7704391722455
34.0,5251.228966469571,5541.185285078287,2527.201812281175,2542.591702047121
35.0,5252.365675848186,5564.9681620646115,2526.302609847104,2542.913185546327
36.0,5253.503168906266,5548.715084672003,2526.541108107413,2543.370316887203
37.0,5254.567241159503,5533.511080954935,2526.11919606849,2543.7979421570503
38.0,5255.562640229133,5519.288314494698,2526.369504432844,2544.1979693116546
39.0,5255.84883618018,5505.983357627263,2525.9586911400334,2544.572182306904
40.0,5256.116565385034,5493.536900891212,2524.9294357613285,2544.9222492708063
41.0,5256.367020856364,5481.893482348514,2524.611520235665,2545.2497301165704
42.0,5256.601318271754,5470.9367434760725,2524.3141149301246,2545.5560836385944
43.0,5255.530690571849,5489.578584105433,2524.680800632708,2545.842674129464
44.0,5254.529125758854,5501.213851760449,2524.3789386395997,2546.1107775527353
45.0,5253.592165619049,5518.54744162759,2524.0965478730764,2546.3615873033286
46.0,5253.360515697878,5505.227705389006,2524.477246973526,2546.5962195847305
47.0,5253.143806855158,5521.012282955086,2524.1885237246447,2546.8157184298434
48.0,5252.94107495208,5531.909644991519,2523.2735608948383,2547.0210603902106
49.0,5252.573992863415,5544.02778445509,2522.519648753673,2547.392868450795
50.0,5250.295005189768,5557.151584807982,2521.8851826950126,2547.8654009811344
51.0,5250.258185961856,5577.518069878727,2522.2947283980807,2547.4869846167744
52.0,5250.870791030792,5587.687729828138,2522.008328191236,2547.1558000476316
53.0,5252.479407727163,5575.789619812854,2522.705895973245,2546.009034407359
54.0,5255.283528914365,5587.025955002374,2524.348483249451,2543.7685113095754
55.0,5257.578188500305,5572.797466058493,2522.7246724563097,2544.570457854424
56.0,5259.12849533115,5561.819095301503,2522.3846191298735,2545.248093018736
57.0,5259.237263630354,5549.714781147947,2522.087006304289,2545.8411556365318
58.0,5260.014558150171,5538.73519395878,2522.392029941804,2546.311938252102
59.0,5259.367926374886,5525.767722501988,2522.6967286280164,2545.846583534423
60.0,5258.198761363431,5513.815422078672,2521.7153483222455,2545.4185181831676
61.0,5257.96087735068,5498.544326116613,2521.4044603787343,2546.2488611763656
62.0,5258.215370241872,5486.848728527358,2521.22917657103,2546.717022404827
63.0,5260.693170956754,5501.9281563439545,2525.411884588097,2546.6930519350312
64.0,5261.8547105503,5512.233576983971,2525.3812685975104,2547.105775870693
65.0,5261.243341703406,5498.145363531943,2524.3615838559685,2547.1038352284854
66.0,5261.0881663384835,5486.541137973524,2524.4204721354067,2547.4652913141827
67.0,5261.597172364295,5497.1651211901,2524.5135894593345,2546.5335850113843
68.0,5262.138999055505,5509.599397943748,2524.2225465689817,2546.1122898352914
69.0,5272.318108691154,5480.608567172317,2525.2398999829647,2546.3629751075337
70.0,5282.485669067727,5453.487107846007,2526.191652951183,2546.5974958243914
