Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5294.394613197226,3574.5876621914467,4219.526356537435,1721.8067265302047
2.0,5292.178046899735,3572.273725346162,4229.852905439309,1721.9042102995652
3.0,5305.991189578618,3574.1808312248236,4235.812081874291,1724.331793119935
4.0,5316.215307312629,3579.756708008125,4236.265346532264,1724.4394922286895
5.0,5329.345963198772,3578.2547065681165,4236.395420083979,1725.706271802566
6.0,5344.990358952558,3577.793941977148,4236.92845660361,1726.3412178955712
7.0,5357.762654305833,3578.1074846491892,4237.365009003329,1726.861233373658
8.0,5372.610012400675,3578.3684165422496,4236.349553175813,1727.293993043129
9.0,5387.075820371333,3579.241034530471,4235.494246093709,1726.3114665985327
10.0,5400.326722566897,3580.7683963341606,4238.127161545359,1723.3030061458492
11.0,5412.575857600769,3580.5855550472534,4237.843234467884,1722.77054345104
12.0,5423.047506935014,3580.511605400714,4238.157157697289,1722.673231650698
13.0,5406.921092282372,3579.8382457203797,4239.648655581245,1722.3365625261392
14.0,5392.855499145286,3579.209423420698,4239.692810508117,1723.2996588589276
15.0,5380.577541588243,3578.053914421492,4239.73135366181,1723.4922192239394
16.0,5369.7281366968255,3577.044643692425,4238.511875791663,1723.054594181289
17.0,5385.349187647805,3577.41463940644,4237.44623184441,1721.4202247880276
18.0,5396.5856142052735,3577.7380773585496,4237.7657174683745,1721.242549535253
19.0,5383.963941345928,3578.3435103045713,4238.289404491815,1722.2011134510235
20.0,5372.72392222897,3578.550470732995,4237.857641248804,1723.17549977281
21.0,5384.735900110383,3580.0234339179374,4237.681417052314,1722.5190757618325
22.0,5395.844627665884,3580.0191846543266,4236.853191646126,1722.7074079193164
23.0,5406.5326060038815,3583.307388806466,4238.6831675617295,1724.1184997393098
24.0,5419.894113338955,3584.210279761666,4242.077231748951,1718.5100176670635
25.0,5431.755078965832,3580.8275331883797,4241.982399619414,1721.766578826487
26.0,5442.021454418455,3578.5064939737013,4242.3507972438465,1722.7704577518407
27.0,5419.813001676066,3577.326651044134,4241.571039227342,1717.1891490459145
28.0,5404.994319197123,3577.4990325414533,4249.207513896756,1718.0152116759186
29.0,5391.131167533604,3577.015483832631,4257.6412068337095,1718.7880085517263
30.0,5378.1619325860665,3576.5631150664585,4265.531082659174,1719.51097433125
31.0,5366.673788006146,3576.139915712457,4269.301244814988,1720.1873221999333
32.0,5355.926416081312,3575.744004882456,4272.7638198292,1720.8200581517435
33.0,5345.872050666281,3576.018437728357,4275.938641386179,1721.4119943492828
34.0,5336.466005653376,3576.9199894888015,4289.096818814613,1721.3209468707107
35.0,5318.186302875261,3578.552441356474,4305.392623308637,1721.8009007221856
36.0,5302.188000200523,3578.7331040388285,4317.886498518134,1722.1793752850915
37.0,5289.434418063027,3578.891219098021,4335.019750141875,1723.155429024008
38.0,5277.024497063807,3579.6744153184063,4339.242051665538,1722.1168007107685
39.0,5265.518582643184,3580.963100785745,4336.715740699632,1721.3138585704908
40.0,5255.490243483339,3580.7180958275208,4334.3799211117885,1721.7946970614066
41.0,5243.620861188913,3581.779565878135,4331.286436492568,1722.6370027491514
42.0,5231.599713397037,3580.1150363824117,4327.8181215708755,1720.3243309667646
43.0,5221.5048600846485,3580.08243225547,4324.343771519688,1720.877222344558
44.0,5210.630930388386,3577.5174706716803,4319.514419764155,1720.181285860359
45.0,5208.049600185495,3578.5434897811383,4333.507575495102,1720.106361163647
46.0,5207.0449691719205,3578.725269658864,4343.657454941037,1720.0930867498655
47.0,5202.369952472992,3579.6328256965335,4353.835740790227,1722.6786637741375
48.0,5201.337188692555,3580.866946646997,4368.362280071,1722.9547577750034
49.0,5201.274769057071,3579.4176561403506,4380.39854457482,1722.300177298663
50.0,5204.299941236913,3579.7699467653692,4370.156659659015,1723.2248783899352
51.0,5194.4371807387715,3578.0264519250795,4358.910619013835,1722.3848195296218
52.0,5196.37113734702,3575.6369712844075,4370.549209985548,1720.3416937327875
53.0,5199.0512343721175,3573.778854615801,4382.795139881986,1723.525364353083
54.0,5199.22318764707,3574.906368399319,4396.142852037916,1724.0540057306566
55.0,5198.273802748402,3576.098450643768,4406.934858666054,1723.0247549841667
56.0,5200.9524793928895,3577.2847213937885,4418.118718530818,1719.9780352897903
57.0,5205.405054866676,3579.012476253158,4408.070916868273,1720.6279904876073
58.0,5205.333712660076,3579.1357242356266,4395.706362937939,1721.1528501938478
