Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4314.504606228817,1834.782955941414,5664.375260653554,4119.537580316169
2.0,4312.992105555366,1846.607697139612,5669.621541367906,4119.692845848312
3.0,4312.232561363397,1834.7763613099066,5672.2561068368495,4119.770816744604
4.0,4316.299203710458,1826.5398426510192,5662.185846552303,4120.836714262038
5.0,4313.926750865398,1836.5569288435165,5658.991226218894,4120.54283009258
6.0,4321.252980933339,1837.3192824569014,5669.164748821662,4120.666669324978
7.0,4319.345869324258,1825.9127636769085,5663.866601631677,4123.431001843286
8.0,4319.967324054876,1795.9645247479789,5699.1459725235745,4122.448527987487
9.0,4320.614245910945,1766.5632545121148,5728.21771029986,4122.290643263714
10.0,4320.445675454081,1739.0578226804791,5755.4148584236655,4122.142939185891
11.0,4321.061752467308,1713.3259825780963,5781.503108243987,4122.00475928978
12.0,4321.638103908379,1689.2533702163146,5803.329889237474,4121.8754894411395
13.0,4321.532476543918,1666.732995998187,5825.03887626238,4121.7545551061885
14.0,4322.0784749792465,1645.6647692007807,5846.637664905255,4121.641418798076
15.0,4322.589266620327,1625.3102383410064,5866.843731410953,4121.535577688016
16.0,4323.0671216552,1606.9130127349724,5885.746880636919,4121.436561370459
17.0,4322.8693491226295,1589.702067608225,5902.141497148206,4121.343929772378
18.0,4322.03951449945,1574.245724552057,5917.478964428266,4121.902085954723
19.0,4321.779040645559,1559.7860294325733,5931.827449058091,4122.424251398154
20.0,4321.664325481229,1547.5483463823061,5947.185166369608,4122.267932093022
21.0,4321.428044372104,1535.4549525163002,5958.973336355037,4122.121692488187
22.0,4321.335961966252,1523.4965438433226,5972.580646650725,4121.98488262947
23.0,4321.249817170091,1511.6644163089484,5982.731278516564,4122.501709208024
24.0,4321.8140418500625,1501.2400565752446,5992.2273826396395,4122.340395312679
25.0,4321.587640202046,1482.3645283984627,6009.422105915088,4122.04830207581
26.0,4321.389494632208,1465.8447622247093,6024.512418796619,4122.437478285766
27.0,4321.690351813452,1450.7419322108026,6035.784939678683,4123.381319444368
28.0,4321.479387313931,1438.1688269314739,6049.914824035486,4122.959313588176
29.0,4321.294752256912,1427.1649091376314,6064.215671111926,4122.589976209151
30.0,4321.736396708747,1417.5343362406556,6074.277176690982,4122.266734013153
31.0,4320.776879296846,1405.9392995101393,6089.174037618285,4121.855913545649
32.0,4319.306278020538,1395.8009202347525,6094.802480926327,4121.519549744298
33.0,4317.690506427672,1384.7415374756058,6106.2113217160095,4121.201739859657
34.0,4315.9331879848605,1372.5545967175112,6118.5026216829965,4122.556661214032
35.0,4314.544621121823,1364.412958956246,6129.384668867873,4123.770705313759
36.0,4314.742100038635,1363.335354572096,6139.772817273341,4123.604378399329
37.0,4315.211612926968,1354.410009399626,6149.918051906548,4122.349740615639
38.0,4314.685834452712,1343.7925330200674,6148.3802389934335,4124.9975399395835
