Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5589.328239893497,2664.6897985779237,5179.4186082615915,2534.7265649279207
2.0,5576.123092472617,2666.47279198935,5176.256145081682,2536.497213391463
3.0,5587.457664141364,2674.124394168677,5186.14124486881,2535.152186988914
4.0,5577.421507572612,2670.3873158364336,5187.931438153758,2533.3010053762946
5.0,5570.951552019854,2670.1194444340144,5177.570995487445,2537.227808777446
6.0,5581.193597399751,2668.2671429720726,5176.748111208789,2526.5099519676255
7.0,5570.479358340801,2666.040888535717,5177.1641737980235,2521.8547761180157
8.0,5542.689134503537,2661.44004842719,5184.977710438768,2553.8029886239124
9.0,5513.498348880707,2660.7023589716673,5185.301563093368,2581.930311499383
10.0,5486.189959321632,2660.012240134671,5185.604531796089,2608.8886454494223
11.0,5460.642562368536,2659.3666238915234,5185.8879634388095,2635.398214204299
12.0,5437.387412585926,2658.762640157257,5186.153118016001,2659.553490221361
13.0,5414.987035076944,2658.842428101747,5185.756350138346,2682.795949787564
14.0,5394.0311259621285,2659.5618939185492,5186.02999041078,2703.8948171212346
15.0,5374.426533083508,2660.234965859796,5186.285985324046,2725.5676154371326
16.0,5356.730933816849,2660.219814767627,5186.525472791375,2746.487697040919
17.0,5339.5315839017185,2659.5608204479922,5186.749517330925,2764.1243233495748
18.0,5323.441299994797,2658.9443200716237,5186.959114802164,2780.623686748008
19.0,5308.388563063235,2658.3675733816726,5187.155196836162,2794.1246677790114
20.0,5294.306466601126,2658.4728352542916,5187.338634979657,2807.3998880874356
21.0,5280.487601105532,2659.216127520236,5187.510244571445,2823.0431785998744
22.0,5267.5598089367195,2659.2666729926214,5187.670788368438,2834.4536648209664
23.0,5255.4656301011955,2659.3139591784116,5187.82097993761,2844.4835598476793
24.0,5244.151310122601,2659.3581962484823,5187.961486828968,2854.5115223882667
25.0,5233.566561029805,2659.3995808202626,5188.0929335437195,2863.892861046258
26.0,5223.664337770376,2659.43829683192,5188.215904310884,2875.2485376714626
27.0,5205.734261681792,2660.7564537549792,5188.438568974583,2892.627898128487
28.0,5191.290015050766,2661.9100971080206,5188.6334438068125,2907.4012916495503
29.0,5178.648491252028,2661.6717069958577,5188.803997169154,2915.8587534077865
30.0,5166.981462176362,2660.2150173079576,5188.9532645377585,2926.3600182426076
31.0,5156.125726006979,2660.188182036296,5190.331954234512,2938.6084300306575
32.0,5146.021606949986,2660.7679323963885,5190.290524636669,2946.353571293983
33.0,5134.055916536213,2660.6287530922423,5192.0502602996585,2956.076396704565
34.0,5121.404999069592,2658.8803934943335,5193.910768959478,2970.178130533401
35.0,5109.669807319844,2657.6115232399893,5194.614750752423,2978.7019277744857
36.0,5103.97411833247,2656.358118203084,5194.062691984396,2989.724294567343
37.0,5093.891310494959,2662.57540083215,5186.977786162511,3002.0623997262323
38.0,5091.60464875221,2664.0050256121244,5186.5513769854,3012.29230835619
