Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2194.7647257756153,3879.56451738513,3789.5746187859904,5299.4938414776825
2.0,2199.99065819158,3877.775741166884,3789.8324506270606,5273.256419509057
3.0,2199.992277694341,3876.4277329742577,3789.86149710926,5293.49517226083
4.0,2199.993443477917,3875.457382166696,3788.3727744566454,5317.1216338130125
5.0,2199.9943253600522,3876.068384991571,3787.246598090334,5299.216166680073
6.0,2199.9950176523157,3876.5480324544824,3786.36253075889,5285.16007473923
7.0,2198.8730867247536,3876.9355124255017,3785.648342922082,5273.80495557562
8.0,2199.0899880753554,3876.583015965806,3784.5611845440835,5256.519848919275
9.0,2200.0560475025704,3878.0656215094227,3783.7687287080557,5243.920319795097
10.0,2200.0470380043857,3879.9840434982166,3783.162914837728,5258.682480183589
11.0,2199.244118827961,3879.9054026694657,3782.9101473080837,5273.172652672126
12.0,2197.918188013074,3880.638245835844,3782.479801795193,5290.407729913591
13.0,2197.5240289615285,3879.126252955034,3780.706072201102,5301.720022146272
14.0,2198.0151552791326,3877.31599631726,3778.58244727398,5314.562298728724
15.0,2195.1485724945323,3877.1919136195415,3776.9298473587132,5327.242682402545
16.0,2196.455156170421,3877.5584391553675,3776.0253288816393,5337.41268385821
17.0,2197.701529151509,3879.8846567274345,3774.8987639677202,5350.984444863666
18.0,2196.9794896266285,3881.102099269697,3775.000594206324,5363.419638820122
19.0,2196.896069609542,3878.1081717076463,3777.303651441725,5374.905827438173
20.0,2193.182947014625,3877.598976546896,3778.3107108927406,5385.89045060325
21.0,2193.611172330331,3876.464311266042,3778.7064117553673,5396.222717988023
22.0,2194.676208253201,3877.146944503861,3775.560489036628,5382.920809117449
23.0,2196.418493683631,3876.2548002079025,3774.8663800262543,5370.676685861202
24.0,2199.362013384285,3876.7222881292855,3774.258942770721,5360.003034608329
25.0,2202.5720444735853,3877.4894540800447,3775.60266784522,5345.605903479548
26.0,2203.4200746651777,3878.4060804089518,3776.151513100497,5333.028165911969
27.0,2202.9932106057945,3879.2082870356635,3776.6318478595977,5321.41719702218
28.0,2201.8474483368364,3878.70694564422,3777.242309407192,5309.198481384296
29.0,2202.542993513888,3877.2728645244097,3780.460013056477,5319.287541159483
30.0,2203.668659525737,3877.448716192737,3780.430350407093,5329.650632491398
31.0,2203.8140297643477,3877.122311975442,3781.021460233066,5342.736517394528
32.0,2204.370833033162,3878.28868270703,3782.0039128457165,5356.094936614089
