Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4294.529026422207,2494.731054439414,4504.483281049223,3299.629615301786
2.0,4279.5776235624335,2489.7848441319034,4502.977940679439,3299.7539784707355
3.0,4269.530867673462,2487.300967346078,4504.76048620596,3299.816430887669
4.0,4280.0199673196075,2484.7963886422594,4503.127413243694,3303.3098789636024
5.0,4293.2727966794755,2482.1795207138975,4502.298140595524,3302.432223252832
6.0,4303.5785971770365,2481.6988220188855,4503.996804774896,3301.895790386579
7.0,4322.257431544616,2482.3141734027263,4505.152262946215,3301.5309002886993
8.0,4337.87811104465,2482.098670794388,4505.603698425682,3301.388338367915
9.0,4356.734516851933,2481.912111131216,4505.105562132173,3301.2649231381515
10.0,4375.794757549843,2481.7488736352616,4505.523401748608,3301.156936273646
11.0,4394.272151183707,2480.7806154422733,4506.716459508752,3301.0615898548745
12.0,4411.512259823479,2480.7182317718084,4507.778027046029,3300.9767518308117
13.0,4426.954095288572,2481.440329457426,4508.728865093992,3300.9007630516144
14.0,4443.143908635997,2482.090797104703,4510.345304068881,3300.832312143367
15.0,4457.799494258035,2481.1906587804133,4510.6173896760365,3300.770347985708
16.0,4471.853913689024,2481.103593359672,4512.034718595692,3301.4452546417037
17.0,4484.634563065088,2480.2414117130656,4514.511694480816,3302.6247462109704
18.0,4474.61432137784,2483.838504238336,4518.199633891943,3305.1854281090027
19.0,4453.144578824703,2484.634350995066,4518.432177349481,3304.515654680206
20.0,4438.332004420828,2484.9905284811125,4518.536251084031,3304.215900721203
21.0,4424.55270996182,2485.3218601136896,4518.633064952756,3304.5984670357943
22.0,4410.406893256729,2484.9709810326854,4518.723189251953,3304.954599080231
23.0,4395.257881709961,2484.6441442440873,4518.807138219329,3305.2863288983426
24.0,4379.827446796045,2484.9954318738546,4518.229482873275,3305.5954959902633
25.0,4364.1307010828905,2485.322981678223,4517.690861869974,3305.883771499831
26.0,4353.408288811535,2485.6285242629797,4517.1884294112815,3306.1526785275273
27.0,4341.060971590445,2484.9187469508724,4516.281942405554,3306.051675985403
28.0,4359.1558315853035,2484.8849218155606,4512.408607690721,3306.068827132457
29.0,4374.279024766627,2483.0221298326396,4510.855717107089,3306.560798631661
30.0,4390.044057140132,2482.6441631796265,4510.144150529195,3306.9909268863075
31.0,4400.64319915054,2482.3136292048025,4510.126130972854,3306.117025128186
32.0,4412.955111213875,2483.06276684073,4509.457762062486,3305.652630820636
33.0,4427.012752673171,2482.638627146355,4508.92174111526,3304.946573321575
34.0,4445.51474039028,2481.7054753327184,4508.452767889398,3303.68361972583
35.0,4464.804591588277,2481.4925206115163,4509.894616708663,3303.868778601314
36.0,4474.815901514134,2481.396241433121,4510.546492463781,3304.2642900296123
37.0,4485.4710172824125,2481.9512224779837,4511.156286131198,3304.634269066989
38.0,4502.910662999775,2484.204439444818,4512.260339085184,3304.0557249701446
39.0,4519.420447792638,2487.4245547025216,4513.226497589393,3302.904490361175
40.0,4536.365064822195,2490.2425530369796,4514.072005541064,3303.1868531282726
41.0,4551.152402402943,2490.21227733363,4514.811943510642,3304.0372766733053
42.0,4563.470420382013,2488.8840653759844,4515.187912131626,3304.5376688422984
43.0,4574.963771078709,2487.327573013678,4514.054175411233,3303.709689981065
44.0,4585.579392888982,2487.425063217035,4514.881386543965,3303.8922160132574
45.0,4573.938876845858,2487.9533261956294,4523.535651993305,3300.7256672310655
46.0,4562.870726783281,2483.860936559219,4523.347436645034,3300.455097189998
47.0,4525.828060524398,2503.5803800085714,4517.981383783069,3301.4486545765308
48.0,4498.370038496855,2524.628399025705,4518.111547136986,3301.4197246670506
49.0,4473.327365283224,2544.964025261515,4517.588502607097,3301.3926602011165
50.0,4449.899480800454,2563.9883801406104,4517.099184764667,3301.367340892108
51.0,4428.627075784372,2584.3652754031496,4517.286233608797,3301.343654209677
52.0,4408.081532205015,2603.428238281692,4518.106036008845,3301.321494879608
