Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1869.7901153376788,4184.5191971411705,4219.526356537435,5454.398830588894
2.0,1866.956022082061,4197.7806912017595,4216.687734909289,5457.937020362423
3.0,1864.7741505142105,4208.764347886228,4212.424070781919,5451.3001543823875
4.0,1869.5270791955293,4198.4159719556965,4209.0005474544505,5448.067313256384
5.0,1869.394868823188,4209.798127866395,4209.516107291912,5448.644058318551
6.0,1869.3558477539202,4176.700446370174,4242.203097971745,5452.302969701597
7.0,1869.3973836393038,4146.606914341163,4269.143257447907,5452.154470823964
8.0,1869.4362412295309,4118.45385764655,4296.280719875084,5452.015547373003
9.0,1868.8277785025837,4093.4057810059157,4322.957948154038,5452.530396633469
10.0,1868.2585503492298,4069.972841271471,4348.559804148715,5452.367232933507
11.0,1867.726026866118,4048.0508920259613,4370.576370577478,5452.214590269386
12.0,1866.5830265628372,4026.897687649748,4391.8180910815545,5451.42697551015
13.0,1866.8033580392123,4007.7532877721414,4412.979743591099,5450.690147310882
14.0,1867.654296934825,3989.1985322795467,4430.842417425197,5450.000830879195
15.0,1867.160736603872,3971.840214746885,4446.263650310546,5449.355962586186
16.0,1866.699001769837,3955.6011870892216,4464.559387688004,5448.752676350293
17.0,1867.5566697089273,3940.4092758445586,4477.806500687953,5448.188290899143
18.0,1867.5207748269481,3926.196961402663,4492.778679199688,5448.305112567922
19.0,1867.422713028324,3913.5458926324736,4504.206170741655,5448.414401403527
20.0,1867.5889002845827,3901.710583398641,4516.186430236829,5448.516643134142
21.0,1867.0995568278452,3890.6384323243374,4528.683814394484,5448.61229216748
22.0,1865.996952243569,3880.2802298472225,4540.375348828087,5448.701773610372
23.0,1866.2550746528323,3869.9451247965867,4551.312995914756,5448.785485158135
24.0,1866.764038971087,3851.231211123049,4567.415366679994,5449.581877496426
25.0,1868.4159541787467,3833.604838172816,4583.234630859022,5450.301778892923
26.0,1868.9589613743738,3820.0711916945083,4595.353019330964,5451.512166177481
27.0,1869.692124397079,3808.8714277961103,4609.744702400762,5452.571490976945
28.0,1869.7063448431913,3795.663952480063,4619.940017696905,5453.273011352805
29.0,1867.302362497504,3784.407902165027,4626.594529194567,5452.679814250418
30.0,1865.9788900720894,3772.7346823648104,4635.147683948947,5451.590891450212
31.0,1867.3524864778547,3760.719900433508,4642.712331526272,5451.302559973007
32.0,1869.6447083991525,3751.566377086534,4654.7076272544155,5449.254096004849
33.0,1869.2174575579943,3741.4809721292586,4662.672162638185,5446.631258658149
34.0,1866.227963739257,3737.8083642692586,4673.030680784953,5444.751797622244
35.0,1865.018738051104,3740.017963383477,4683.355739706929,5445.702976248414
36.0,1864.561635800846,3736.2908019032247,4693.924278197167,5449.117539925964
37.0,1862.7123495387157,3726.021541304732,4696.421788418254,5452.656799211814
