Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,2599.708181752922,3139.6697487854026,4459.499419468474,4959.443300574805
2.0,2615.294685109661,3134.750174699626,4454.738867356846,4954.720595207673
3.0,2626.1618447767655,3134.9562520376235,4453.836758379609,4952.777900210363
4.0,2636.565731345734,3136.3739574324886,4462.285341369882,4949.115471777958
5.0,2647.3564127365603,3134.918047605125,4467.988643737797,4939.0988453505815
6.0,2645.450577512309,3135.3934247231646,4457.721767582792,4943.889253034019
7.0,2635.2883765980323,3141.7869449655227,4455.157358133715,4950.4684817163625
8.0,2647.288210725353,3140.087358100679,4459.147065443289,4945.396091222576
9.0,2657.432438280958,3140.30712975188,4463.279884406058,4943.153052649864
10.0,2646.7314345691157,3135.384175042072,4462.527557809472,4940.461679981469
11.0,2657.5926096600356,3130.2788500138913,4454.903060485206,4949.361909758434
12.0,2620.869132717715,3128.6027568047707,4461.298835969355,4980.128225533126
13.0,2591.796427720273,3128.692853101627,4461.215085115201,5011.715878251339
14.0,2563.953558801061,3129.4219545687324,4461.136734639337,5038.687453802168
15.0,2537.261224320379,3130.1040425005795,4461.063436317427,5061.985418344646
16.0,2512.2900508369453,3130.742148399089,4460.99486437915,5086.360354705365
17.0,2488.9290553574515,3131.3391082904773,4460.930714060337,5110.453188733027
18.0,2467.7192259472913,3132.5423900418273,4460.870700248459,5129.123593105041
19.0,2447.8770375414842,3133.023267703571,4460.814556215463,5149.169361183201
20.0,2429.9591173479835,3134.117952378221,4461.406847144319,5166.632919220268
21.0,2412.5517562974524,3135.1420501745465,4461.960946282702,5186.194474902684
22.0,2395.6220327852097,3134.8104832143067,4462.47931629345,5203.205043271687
23.0,2380.4287774640798,3134.5002961794653,4462.964261043278,5217.829115742274
24.0,2365.5703908863993,3134.8549251729773,4463.417935842186,5230.220577081
25.0,2352.3149096469238,3135.831501879255,4464.487171734611,5245.681907034259
26.0,2339.9141613392476,3135.455478058777,4465.487461723632,5256.277379413424
27.0,2328.957846238438,3136.3933302314426,4466.423251542534,5270.058528417491
28.0,2318.0631957422697,3136.6258936042505,4467.298700257178,5279.726975098963
29.0,2307.871048338309,3136.843460948632,4468.1176987507415,5288.7719861141895
30.0,2298.3361055936452,3137.046999230563,4468.883887016529,5299.813020360111
31.0,2289.4159899849665,3137.8822277766235,4469.6006703357225,5310.142112474286
32.0,2273.2642167077456,3138.749772623906,4470.898559530033,5325.74580069972
33.0,2259.128266823219,3138.9058073544365,4472.034465556668,5338.029282705896
34.0,2247.401370039005,3139.6456042682985,4473.028604738197,5346.9700153975755
35.0,2237.096470971448,3140.3346493687422,4472.866966758198,5359.870259703485
36.0,2229.367305103794,3140.937698138737,4471.760324242453,5372.408538780187
37.0,2217.9628230538665,3141.3320892825777,4471.256793011139,5379.827492455326
38.0,2207.4577025513163,3141.693898946192,4472.196587849849,5390.5332439703825
39.0,2194.5386040457597,3143.637807803975,4472.025969168826,5398.7970599130085
40.0,2184.0626330783025,3143.382677983683,4472.603046316594,5409.490882705343
41.0,2173.9480501385074,3144.1511549120296,4473.1695215846285,5419.235873532613
42.0,2168.7316669180036,3142.1042097647137,4470.144691778178,5430.182335196497
43.0,2176.6915833108033,3142.5308156173032,4459.88705618403,5434.851643776194
44.0,2166.5685586188183,3139.9533595814464,4468.797760274263,5436.030496745336
45.0,2163.9969234244927,3136.811208919702,4469.2064389014195,5447.326862944483
46.0,2164.0261045657103,3135.922299532003,4474.751024596746,5436.373452321782
