Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3739.5802306753576,5769.352387967062,1399.8428670977273,4659.476971911006
2.0,3725.740801846948,5769.891846725992,1404.6388483285473,4659.9126526417895
3.0,3709.1459813332785,5772.624630518816,1405.6157321657572,4658.106415709302
4.0,3697.6656525261333,5773.280258095021,1405.1165261425408,4657.3858023628445
5.0,3679.5345351673213,5774.360440078499,1404.294057149636,4657.846809854176
6.0,3666.748369758664,5774.436837570275,1403.6435239128864,4658.909997415381
7.0,3653.6413651805296,5774.168909639796,1404.9613456726458,4657.714696000289
8.0,3664.1404011226145,5771.906715676359,1407.0321477356074,4655.938573482621
9.0,3674.4580865819253,5767.249972010127,1407.4006059398466,4658.292356210618
10.0,3661.200979910642,5769.62431375231,1407.797101565114,4659.840282589842
11.0,3649.1252861742305,5771.621234694309,1408.0829250251938,4660.123052107944
12.0,3636.795003559036,5773.583167845953,1406.5773336093505,4661.342891980689
13.0,3624.9954012586827,5774.757390031407,1407.5476698113582,4661.456245504157
14.0,3614.8726651422357,5774.437196738196,1408.356136886076,4661.504181033172
15.0,3625.9966589974083,5774.255830573139,1405.9348821189226,4661.1939774720595
16.0,3639.5802201440733,5773.079851353724,1405.1941688952884,4660.4001381225435
17.0,3627.670626953193,5771.266758292036,1405.7909513211944,4658.569374373296
18.0,3638.399355007602,5771.615110055291,1405.603246405943,4657.20865838438
19.0,3651.937263146348,5775.080557246122,1406.5837524881167,4658.532668655294
20.0,3640.553640909054,5800.8153314414485,1405.570879750468,4660.5715997932975
21.0,3633.4249739713205,5820.752029195443,1405.8564761616442,4660.534742169119
22.0,3626.7559749668562,5840.047991696115,1406.123656855938,4660.500261183952
23.0,3620.517003649562,5864.54787072238,1406.3736093131383,4660.468003587675
24.0,3614.680331052908,5892.62647924492,1406.607444441273,4660.437826012135
25.0,3609.2200162418544,5920.184165146893,1406.8262015143064,4660.409594333904
26.0,3604.1117910130683,5936.9374790869315,1407.0308527914053,4660.383183078147
27.0,3599.3329520307266,5947.451993995374,1407.222307838312,4660.358474860923
28.0,3591.3246597415778,5966.532344296082,1407.5689780328617,4660.958550248086
29.0,3588.0151693998455,5977.072981690691,1407.7257339424243,4661.541556366
30.0,3584.9190800043293,5993.38209127033,1407.8723819936852,4661.442154523269
31.0,3582.022631122677,6013.798083484838,1407.751648026491,4661.349162261279
32.0,3575.574067924723,6028.139436873683,1407.9334015483557,4661.749456283479
33.0,3568.481846308077,6016.1523945302615,1408.3079496896412,4662.59996143106
34.0,3563.6791160074627,6031.8334534037085,1408.5191261812956,4662.275473010068
35.0,3560.8626221948603,6042.677080319011,1408.3566892102367,4661.483932408062
36.0,3558.2277400744233,6052.821494111783,1408.2047264156352,4660.743431516318
37.0,3553.4567236509524,6064.22189405013,1407.9295653436552,4660.650647481291
38.0,3547.393062424776,6076.345979343203,1407.579852960585,4661.1775395472105
39.0,3543.6764236353465,6087.076799628647,1407.792742420056,4660.964123526323
40.0,3535.871956382152,6105.268067663172,1406.0729654645208,4660.081980609979
41.0,3534.848509277288,6117.824669229868,1406.0682605439918,4660.076694379604
42.0,3525.9465705147672,6128.525079273687,1405.3437044009959,4658.978284744058
43.0,3523.0935921884084,6141.946485810038,1405.6415571423768,4658.890823153961
44.0,3522.5329128248736,6155.448007134475,1405.8282405872528,4659.695085298807
45.0,3526.470996402,6166.374194865105,1406.0049548886345,4657.760522388588
46.0,3526.08774945097,6155.096952948223,1406.9399307009548,4656.472246587731
47.0,3525.695202410049,6143.161629106709,1407.137248471344,4656.6997213178
48.0,3525.327967379847,6130.061468369798,1406.6770281895665,4656.91252814261
49.0,3524.984412204673,6119.740469406401,1406.6333724158574,4657.111612870272
50.0,3525.893432010943,6108.509783913565,1406.0759617548094,4656.99028637464
51.0,3534.9370157928784,6118.684024289387,1403.7541339096015,4657.962427346234
52.0,3536.7667402216375,6131.002717958219,1404.7166577055966,4657.836052220522
53.0,3535.878953634092,6118.297330413555,1403.6860924816538,4658.997055422115
54.0,3535.4998700546535,6106.80045623759,1403.4484078154603,4659.061726764029
55.0,3534.813458320006,6091.058272067488,1403.319647049706,4659.178828032436
56.0,3531.2297420152668,6101.473703077632,1402.8249065295763,4658.122959251724
57.0,3531.11784256316,6115.663151205515,1402.4723438377466,4657.1091726540335
58.0,3531.6231448420913,6128.0401054911445,1402.1637827616762,4656.221911776073
59.0,3533.14135717596,6140.4372256494335,1402.416435783551,4656.217504832937
60.0,3532.853646268166,6153.2846436664695,1404.191246559199,4657.139126142637
