Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3269.632982435406,5149.466326270497,2164.7680929092357,4489.4960523348545
2.0,3269.7562150300923,5223.514381325913,2166.5247976235323,4489.665261616243
3.0,3269.818099697781,5248.007197477084,2167.406975652389,4489.750234753222
4.0,3269.8985402188487,5278.87430600839,2167.112967691582,4495.792549511582
5.0,3269.912187022337,5316.686994523482,2166.8287638963693,4496.358470799325
6.0,3269.9228999919073,5356.130394365687,2166.6056591515567,4498.022704163301
7.0,3268.8090642009875,5391.3619497298005,2166.425425486753,4498.2446536814805
8.0,3267.888524907155,5403.759519383696,2166.2764698041688,4498.428085794542
9.0,3266.151887835895,5418.721428451914,2167.0912745346,4501.300919496831
10.0,3265.644893209485,5432.012855622105,2166.5068623705056,4502.017835537478
11.0,3265.9929359615835,5449.433518145603,2166.386439944216,4502.655738261997
12.0,3267.082649502772,5461.147203017453,2165.889591349242,4502.449128658584
13.0,3268.064266557447,5473.218766356571,2166.2019500821057,4502.263014140683
14.0,3268.208378466874,5486.379814552129,2165.7402259372134,4502.839018967011
15.0,3269.0706259108038,5499.8068088897235,2165.3204791595513,4503.3626566681005
16.0,3269.1375264189196,5513.497766356054,2164.937487247755,4503.120597585185
17.0,3269.348052441443,5527.017616012663,2163.969040883156,4500.547103336969
18.0,3269.434319330734,5546.661032697432,2164.105459272686,4499.151491398602
19.0,3268.1176051219763,5558.405096242675,2163.8273061526397,4499.208979562334
20.0,3267.5710053731254,5570.632807161706,2163.5695941119116,4499.262243002237
21.0,3267.0639577100296,5582.645441083161,2163.3305301747664,4499.981375313506
22.0,3266.5930999578727,5593.80068785268,2163.1085291356953,4500.649180429736
23.0,3267.483064237737,5604.169364274051,2162.902181666482,4501.269897775195
24.0,3269.6994284643965,5622.134356492413,2163.8086575934894,4501.0662025581005
25.0,3272.2781281110547,5635.180199229022,2163.3248591953334,4500.930767151515
26.0,3272.601682324933,5649.705237185686,2164.169283875596,4499.547993390325
27.0,3272.2736007530557,5663.004063358472,2164.904558314344,4499.604993062261
28.0,3271.98758497769,5675.206015697108,2165.5455577081893,4500.912670307369
29.0,3271.738013041955,5685.853207660572,2166.1048816102443,4500.798070480013
30.0,3271.4216849221766,5700.601482755177,2166.8138149995825,4501.300172382796
31.0,3271.8098067504757,5713.861358173074,2166.2219033408865,4501.629926000928
32.0,3271.5834608825085,5723.988283011915,2166.694415981999,4501.426077156125
33.0,3270.0404779023406,5734.136732972572,2167.632424701735,4502.115058874415
34.0,3270.68074890006,5744.29954765577,2166.6790755679112,4502.496198593403
35.0,3271.7255676909995,5733.657357594326,2167.2813005172216,4503.856957175579
36.0,3271.3215858413173,5749.050507396667,2167.917789744223,4503.482140384218
37.0,3271.8015733427897,5759.155918998887,2168.17772456284,4503.692412878926
38.0,3271.475001871282,5771.352918104038,2166.695347198212,4503.587532008024
39.0,3270.037353764156,5785.277099415428,2165.773120348322,4500.935267510557
40.0,3267.5364035046564,5797.141459679731,2165.65583459965,4500.818532658702
41.0,3264.0995239019608,5807.441639450951,2164.9499173374893,4500.716369781899
42.0,3257.85595871814,5817.930066822169,2165.809432518627,4500.548708947799
43.0,3258.191233824466,5828.980765146274,2166.0671613978693,4501.612327736459
44.0,3265.509986796792,5781.786718301623,2166.2563827945955,4501.41109967743
45.0,3275.4717871669427,5734.599763947105,2166.497778121641,4501.964927776985
46.0,3288.6601333144936,5690.455542793442,2166.7236076723793,4502.48304365122
47.0,3300.353245983323,5649.1578460533865,2166.934875196363,4502.967750181117
48.0,3311.2923602507944,5611.812752752882,2167.1325197116703,4503.421201735625
49.0,3322.815730483334,5576.230935109652,2167.317419680375,4503.845413751362
50.0,3335.5304996577097,5542.298690469977,2166.8455803068996,4504.242271693971
51.0,3345.490945922212,5509.909648593946,2166.404166081793,4504.613539441136
52.0,3353.519490985215,5480.253931056013,2165.991215101164,4504.960867124631
53.0,3362.96478832271,5453.155285899923,2165.604891975828,4504.640982483602
54.0,3371.8010356183436,5427.804010929965,2165.888295496115,4503.696908764938
55.0,3381.3571372969905,5404.0874313916,2166.1534246518795,4503.458526289042
56.0,3389.007413738326,5381.90013828216,2166.4014578170872,4503.2355151311185
57.0,3395.5195718103123,5361.143519786855,2166.6334973795074,4503.026884114149
58.0,3401.611814984473,5341.7253229389235,2166.205759276437,4502.831705975811
59.0,3406.0215896723944,5323.559243553127,2166.1280100755225,4502.649113246775
60.0,3410.7918301047503,5305.27491218435,2165.73286666405,4502.478294394847
61.0,3416.5441080447617,5288.169583970708,2165.363202736594,4502.318490217795
62.0,3423.215100122873,5272.812049683506,2165.0173753284785,4501.524175374009
63.0,3430.100751146655,5259.089608500694,2164.693847417632,4500.781079205416
64.0,3435.2527746033584,5245.607196800857,2165.0359960981455,4500.085899040996
65.0,3438.78295764603,5232.9941519539625,2164.7112675315407,4499.435545173624
66.0,3442.7303239744624,5221.839230641523,2164.407477964075,4499.471942063932
67.0,3446.423158065474,5211.403595770642,2164.123277214033,4499.505992026909
68.0,3451.2169558608257,5192.507652974945,2164.2534860002297,4498.92283188498
69.0,3452.916360836799,5175.970021380695,2164.9706802855844,4498.412453137772
70.0,3455.0900647314315,5162.744422267644,2164.350314035585,4498.0073508831865
71.0,3458.1989515898317,5150.52463097885,2165.055423633803,4498.256043647173
72.0,3463.457513910966,5140.474746948183,2165.3501245634366,4498.473698281381
73.0,3478.0552845152442,5127.05716315911,2165.588286428473,4499.353559745777
74.0,3484.248297330473,5116.716183093159,2166.105691451408,4499.470719895575
75.0,3485.5943905164636,5105.062912711215,2167.017091518935,4499.669876294353
76.0,3479.320590436359,5094.103369357946,2166.372538771043,4500.2573476809675
77.0,3474.39821291722,5083.745298311486,2165.145123530719,4501.369883509055
78.0,3485.8844249482545,5078.758013373021,2164.2126268010684,4499.873556447108
79.0,3500.7714434433638,5073.276001594841,2163.6868695648022,4500.492573358018
80.0,3489.8655066861497,5063.685740111273,2163.234017688559,4499.3293237252265
81.0,3479.4664468486512,5062.113161958506,2163.6396372941103,4499.519409799616
82.0,3491.928352945824,5057.253190183154,2163.6329490241224,4498.469984919955
83.0,3481.121925540249,5057.823184046446,2163.6234666125215,4501.335136012497
84.0,3469.3017860177333,5058.4658958934,2164.84414306227,4498.8131150328645
