Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3644.579805546333,5669.363611745795,1444.8489041161185,4734.479641795778
2.0,3643.042055381005,5679.650317289589,1446.5784750480989,4736.33319903862
3.0,3654.014316881694,5681.845373771623,1443.9009434512486,4733.75549821722
4.0,3642.193866088609,5682.03070625151,1439.0463188624342,4737.795319683429
5.0,3632.1061937048553,5687.414121240998,1443.4332421864444,4738.678288922837
6.0,3642.347699998417,5690.018378113006,1443.3736381516965,4738.2279165749205
7.0,3654.961420678054,5690.01707322484,1443.8441250380242,4737.643715630433
8.0,3672.3420089210213,5690.013757235042,1443.097512753354,4736.767074095996
9.0,3682.4169363247124,5689.33050347787,1443.5684798673362,4736.305346425489
10.0,3700.374968700456,5687.480740086712,1445.7132043896909,4736.155691941615
11.0,3713.868071617656,5689.097784516191,1446.8919880895103,4735.985676555651
12.0,3726.062888137172,5689.265249531634,1445.612729517071,4735.492445757632
13.0,3711.934753062533,5684.648566473874,1441.242426831101,4736.970381640545
14.0,3693.6710996202037,5686.534613877436,1441.0864209884692,4736.743750720219
15.0,3677.6627925579405,5686.969128542887,1439.6963269739829,4736.545889748147
16.0,3688.960687932663,5685.297797570864,1441.8213083608396,4737.082695581323
17.0,3677.219708815535,5685.8709918050945,1443.0170785446865,4738.8601925099965
18.0,3665.232373667152,5686.957526265483,1443.2133645260744,4740.13227537005
19.0,3653.3540969814776,5688.842771861543,1442.9892407630439,4738.933464091391
20.0,3642.1109504562196,5685.535557162824,1442.1419112764113,4737.649376250223
21.0,3630.0758915427296,5681.574206691571,1441.2523764162663,4741.393651770459
22.0,3618.416390622646,5682.061402022534,1444.4332623268751,4744.846719412063
23.0,3605.681050661206,5680.330905310153,1445.0912562366564,4744.357234975772
24.0,3619.5007048602542,5679.6647507802345,1444.7629632842768,4744.076272975843
25.0,3629.8499703004586,5679.041551337826,1445.1006562507407,4743.168611136524
26.0,3644.2005282260798,5677.91311677254,1445.7121208796868,4741.525097161098
27.0,3654.263944231456,5676.925517567118,1445.6440336911373,4741.979572878723
28.0,3664.775591082343,5675.224233754632,1445.415426279309,4742.044235151589
29.0,3676.4532759749236,5677.740222145207,1445.873515569703,4743.117731025524
30.0,3686.6397311669984,5684.26329927518,1450.9120806984404,4742.818110166372
31.0,3698.0896555788986,5685.834138487553,1451.6359103249627,4740.849625989627
32.0,3708.161971338755,5686.159677419043,1449.4021013851109,4742.730694002405
33.0,3690.3781332354133,5695.537412266128,1448.8734860574307,4743.034704226198
34.0,3673.588568064451,5703.9498318956585,1448.9461253340849,4742.839022032202
35.0,3657.88161876953,5711.755324853167,1448.3692660088504,4742.655957714112
36.0,3643.187476683859,5737.43472748804,1447.8296034219736,4743.129512366808
37.0,3629.440834506612,5761.458284446244,1447.3247390729705,4742.927716804681
38.0,3615.93578133454,5783.287952382244,1447.49724383382,4742.738933317387
39.0,3603.94636857918,5801.775567063782,1447.0138105204142,4742.5623228671775
40.0,3592.730050801875,5816.491814291401,1447.2063644117077,4743.041915231928
41.0,3582.2369777001977,5828.324692102894,1446.7416874316616,4743.490582775257
42.0,3564.485079972748,5845.361675871443,1445.4364466966304,4743.054940304239
43.0,3548.9487093094394,5858.421070536287,1446.0060013426846,4742.673668227848
44.0,3534.103305846504,5867.354484723821,1446.5044726740887,4741.695166131967
45.0,3521.1106841879296,5873.9664911942455,1446.3374961387522,4742.086836894365
46.0,3509.7396077469293,5884.059095631404,1446.7945952346804,4741.223152932961
47.0,3495.2876859056446,5894.117289588463,1445.5631500087845,4740.35665528194
48.0,3483.4550150352056,5909.208437137414,1444.5548906081992,4739.647200745221
49.0,3480.0081570221623,5925.379846077945,1444.2611845605802,4739.669949760211
50.0,3476.7835574849237,5940.5084987781165,1443.986417111021,4739.0464171731555
51.0,3473.7668848699636,5952.082374846191,1443.7293670708546,4738.463090884671
52.0,3468.3045552024755,5969.295195401855,1444.511973929546,4738.051668842494
53.0,3463.523952038717,5981.738931021918,1443.9488566520222,4738.898066583678
54.0,3457.448106568236,5993.387884865465,1445.0455594470739,4739.097779825977
55.0,3449.648429140399,5975.1868654176615,1445.505929399534,4739.497459075064
56.0,3447.8997580881337,5985.879966044604,1445.7171938724325,4739.669015211858
57.0,3444.9586595043293,5971.495224634694,1443.4172932237045,4741.522476859105
58.0,3444.3397935969365,5959.472919486026,1442.3459829497795,4742.580514832161
59.0,3442.5501144773225,5943.7925414245865,1441.4083776427312,4742.903268178226
