Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4184.5191971411705,1049.8821503232955,6009.325450898101,4649.47809428888
2.0,4194.812395633892,1049.1836417273269,6006.779136173813,4653.040681734266
3.0,4209.653302052968,1051.0628654585537,6009.076116397948,4652.5123966007595
4.0,4219.832492745561,1052.9365105536128,6009.269779576708,4651.789100033597
5.0,4232.1838572710285,1053.9591828757377,6007.927674222513,4651.530068983892
6.0,4250.6255054169,1054.5899872413404,6010.05672283448,4652.169378287174
7.0,4267.376564297904,1053.9942169242288,6011.347338489503,4653.185775879528
8.0,4277.919999843021,1053.4805098651484,6013.082497184361,4653.3983610709665
9.0,4291.2169362056175,1055.1974736310028,6015.170669515015,4652.297401772568
10.0,4303.681417751322,1054.2495393578636,6014.227623874703,4652.42554421009
11.0,4314.61794565963,1053.4760993648658,6013.458172622535,4651.9840815622865
12.0,4325.1857635923725,1054.5578207017868,6013.742086210461,4651.518544141943
13.0,4311.003772308296,1057.4131374468793,6015.493348527262,4650.890284344818
14.0,4298.348467723445,1057.7361944888844,6017.304993258263,4650.77910231598
15.0,4309.853349423916,1055.2226000158228,6018.362256423409,4650.19212099079
16.0,4324.459906159892,1055.5241192105323,6016.84664957554,4650.802130969338
17.0,4336.42560865362,1054.8346674890995,6016.033714641384,4651.950094363142
18.0,4348.104344318432,1054.2312673192448,6016.528734674194,4652.954778643818
19.0,4359.2418886941205,1053.4643888885662,6016.51304870314,4652.9835970242775
20.0,4369.7015078814475,1051.8376726303009,6014.708659139589,4652.137967683596
21.0,4359.590297183946,1050.1679451675002,6012.5980050480475,4653.6447049718145
22.0,4347.381201892639,1050.1375069383434,6012.771960191763,4654.796532852933
23.0,4337.012492824378,1050.1053256430305,6015.631142337731,4655.249719116229
24.0,4326.2309792268525,1076.3798556834702,6014.784165095592,4650.927893657937
25.0,4314.222531554137,1092.0888411980695,6015.120489807941,4650.868061709013
26.0,4302.988406281238,1104.8504440232164,6014.790313088272,4651.456902531323
27.0,4293.12348867386,1116.7891598981694,6015.126241368027,4652.0077740299475
28.0,4283.894675484093,1139.5647147012583,6015.440508497506,4652.523124522948
29.0,4274.6161350434695,1169.254259505899,6016.3793259363465,4653.005244457198
30.0,4265.935888553306,1197.0293787430498,6017.257607044302,4653.4562765881565
31.0,4257.815357137243,1214.6309260941916,6018.079255293274,4653.426855202314
32.0,4250.2184495420315,1228.5182408983464,6018.847922453512,4653.850701251346
33.0,4243.111401731856,1240.220451771113,6019.567024823714,4653.795846782874
34.0,4236.462626825876,1250.5232721470368,6020.239758414585,4654.195899711358
35.0,4230.24257471202,1266.6098986416782,6020.22429843923,4654.570156638184
36.0,4224.423600713096,1281.6592357837562,6020.209835345839,4654.920280927539
37.0,4218.335028007908,1292.514095950463,6020.196304853996,4655.247828687432
38.0,4206.707131436118,1306.4905405856614,6020.171805010495,4655.389553520979
39.0,4197.133691571912,1332.9085775738185,6019.505548159051,4655.964960673973
40.0,4192.804812366745,1355.289543161315,6020.182245854056,4656.225145946397
41.0,4188.755065662382,1381.3858688573937,6019.977049959438,4655.823739376891
42.0,4185.611267296957,1396.1272443849384,6019.785085398031,4655.448216093619
43.0,4179.91874932505,1406.428676152798,6020.275751711751,4654.768251035295
44.0,4174.291871816057,1421.7051339040224,6021.489387320111,4654.817963784558
45.0,4166.909274708268,1443.5189772444792,6022.387027013634,4655.757150526099
46.0,4164.529310373377,1461.991695068666,6022.877922712161,4656.030735702346
47.0,4162.302809640348,1450.3210842923422,6022.498905607974,4656.286679703913
48.0,4160.864691662489,1439.4030116692975,6022.144328084294,4656.526120059701
49.0,4158.874490935531,1429.1889524321607,6022.6508733667915,4656.750120949071
50.0,4155.270807718159,1410.694218028979,6022.320030898101,4656.51090765936
51.0,4153.364933304297,1394.507720475655,6023.27853007383,4655.698313293167
52.0,4152.503142742256,1420.6544592223324,6023.711940343341,4655.330877668627
53.0,4151.69692170354,1445.1152177870101,6023.279144555357,4654.9871348337365
54.0,4150.942686983527,1466.0642665161895,6022.874256076519,4654.66555704256
55.0,4150.237086427902,1483.7280456266233,6022.495475402475,4654.364715060468
56.0,4149.576984034193,1498.9632088487576,6022.979378189207,4654.0832718119855
57.0,4148.959446013981,1511.2815421960904,6023.432078212327,4654.013420851836
58.0,4148.486076329077,1528.552732134255,6023.4675812874575,4653.512525532213
59.0,4148.91515935803,1515.9127609205013,6018.332055923324,4654.254092259444
60.0,4148.340296766638,1505.8592767174216,6017.149977987259,4654.624596843938
61.0,4147.802502160878,1495.8092412544684,6016.044122175588,4654.326396035733
62.0,4147.299385342502,1485.7624321518012,6015.654388285593,4654.047423654354
63.0,4146.828710236762,1475.7186413689597,6015.289785010202,4653.9798842361515
64.0,4145.331637781856,1459.4250798791118,6015.87764377952,4653.483174456627
65.0,4141.304262054939,1446.879528041412,6018.620871278083,4654.609462352507
66.0,4140.503540426215,1458.7714178701635,6020.68321248474,4653.774048290287
67.0,4140.471071398724,1472.3917476052393,6021.283972650575,4654.175506816146
68.0,4139.795881309902,1486.4234478647588,6021.2011802050865,4653.906263993638
69.0,4139.164228471346,1500.1951781601058,6021.123726338287,4653.847826758034
70.0,4137.928490825116,1513.7237017370383,6020.406452098777,4654.244527939749
71.0,4136.77243536033,1527.6695156345581,6019.7354287574835,4654.61564924564
72.0,4136.335738764694,1540.0712682229005,6020.39730341243,4654.511469805339
73.0,4135.28238629602,1552.9629669828798,6021.016499415876,4654.865378307012
74.0,4134.9417702562105,1567.6026488885248,6021.595768750059,4655.196466267827
75.0,4133.721776102111,1587.3921633476093,6021.3966086999235,4655.151156978468
76.0,4133.553210638567,1576.966050277865,6019.688193299521,4653.591796968034
77.0,4133.109751892497,1556.0031028327508,6019.082293648436,4653.143522451941
78.0,4133.324875162425,1543.584505979916,6018.593591954431,4653.125610120518
79.0,4131.950718002114,1554.0262069012304,6018.800439339065,4653.780328853961
80.0,4130.459207658671,1566.045802645991,6020.198201428743,4653.308524600334
81.0,4130.375981350223,1576.9530812008709,6019.5174649002665,4652.70889111492
82.0,4130.8721774483565,1587.8152992589348,6018.960104337371,4654.0303239472
83.0,4132.559962527648,1570.0419059512105,6018.199505334654,4656.065302152651
84.0,4134.511623129656,1581.8408256352113,6016.713435694433,4656.175186501741
85.0,4134.836844718977,1595.4865338467164,6014.500483714004,4654.139657776878
86.0,4133.4680260905425,1583.708008531514,6017.157455966262,4654.265944933642
