Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3624.6264011773656,5009.459864123081,2319.7396083333765,4349.511765625081
2.0,3609.51037815819,5019.947653536528,2316.550679490864,4346.476494565218
3.0,3593.7304587668777,5022.613158643309,2317.465309867506,4344.759171211874
4.0,3586.7283419990345,5015.986101550528,2306.9596919191067,4344.484113411893
5.0,3593.5834337935353,5013.121563979629,2296.8603938793217,4342.503274236367
6.0,3605.052846589742,5010.608625965108,2298.5546026840293,4341.871548343595
7.0,3568.0929736257285,5044.072012259292,2296.469753907258,4340.960997034614
8.0,3538.5543352043464,5076.050318752343,2297.3422079069833,4340.899030260261
9.0,3510.275597935824,5102.097688459413,2298.1584040958346,4341.034504399973
10.0,3485.1099686764833,5130.334368596024,2298.9219701858983,4340.967797810234
11.0,3462.2118881434435,5154.17102243521,2299.6362999462713,4340.905392600149
12.0,3440.7903217309854,5177.760273808183,2300.3045682921766,4340.847011403071
13.0,3419.460427097274,5198.538812220372,2300.929745400364,4340.7923947386935
14.0,3399.505924154996,5216.687879460947,2301.514609913715,4340.741299859477
15.0,3380.8381240467374,5237.535556607509,2302.061761293894,4340.693499671494
16.0,3363.3740569890265,5254.459675602219,2302.573631377072,4340.648781724897
17.0,3346.3912878823353,5272.871760130724,2302.4076796203112,4340.60694726952
18.0,3330.503596779023,5287.517340122195,2302.25242871671,4340.567810371389
19.0,3316.930001430381,5303.797809958193,2302.752004016815,4340.531197086229
20.0,3302.942023402578,5317.738857595342,2302.574550591905,4340.496944686277
21.0,3289.8560130223605,5330.136148521277,2302.4085396533856,4340.464900936964
22.0,3277.6138096819104,5341.089226998437,2302.253233367738,4340.434923420251
23.0,3266.8058182235422,5351.336033514576,2302.1079414789706,4340.406878901604
24.0,3256.6947431180893,5360.922109768875,2302.6168332876214,4340.380642737796
25.0,3246.59083095781,5369.890060820515,2303.7377259610726,4340.3560983229
26.0,3228.295543640301,5386.128448341748,2304.5192898696373,4340.311655426382
27.0,3212.2836033370913,5405.332405311771,2304.5584956533253,4340.2727592345045
28.0,3200.1213233490275,5418.520191644676,2303.9895721078738,4340.432161941729
29.0,3189.476958562866,5432.3918619526185,2303.4916531520084,4340.752641233802
30.0,3175.0310587615095,5444.406343076152,2301.0464399853286,4340.616233320409
31.0,3163.8155134310937,5453.923973635084,2300.9158389459976,4340.539324263756
32.0,3150.5177435364685,5467.2253691790875,2298.937463771936,4341.044813846829
33.0,3140.5513570203925,5478.603678767095,2297.410133168489,4342.612681467893
34.0,3130.962458332051,5490.051682524317,2295.7357846468076,4344.675280631931
35.0,3120.772620075127,5490.564855196892,2296.56828411202,4344.748681347897
36.0,3109.5834424023697,5498.421357765807,2302.406046505969,4343.548138334159
37.0,3112.219500478495,5508.738921824975,2302.0148735415523,4342.203024786036
38.0,3102.0255268993324,5510.223235878944,2303.324779812473,4345.519141554561
