Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5004.47151303084,5519.380447413896,1939.782258692565,3054.668201278505
2.0,5023.116177996062,5516.230797408969,1939.8553691615837,3053.100770693258
3.0,5035.017607956163,5514.649113241833,1939.8920836127506,3052.313641921524
4.0,5048.356743165542,5511.642044771677,1939.9142359410284,3055.9441749682474
5.0,5060.776870724649,5509.623771349977,1939.9291040612045,3054.9136884353716
6.0,5071.215839376483,5507.071908282675,1937.2962782153113,3053.6107626294206
7.0,5089.569085013685,5507.5354793413635,1938.387793591298,3048.5545427074035
8.0,5102.052578979871,5507.7545609358585,1937.6421673828754,3046.905151460784
9.0,5113.829191339408,5507.946254736582,1937.8434562546443,3045.461953652803
10.0,5124.2272876160505,5507.29138121499,1938.0211831767988,3043.3635614154555
11.0,5143.868461833659,5506.708683130481,1938.1793223192294,3042.2955989253046
12.0,5159.126990845006,5506.964739114178,1938.3209663580826,3042.8949815050382
13.0,5170.592153062943,5506.435473712786,1938.4485597108087,3043.4349070362014
14.0,5182.459783540737,5505.956364149233,1938.564061678963,3044.668148723496
15.0,5196.173425199076,5505.5208125375775,1937.9378254762833,3045.0580336194507
16.0,5210.845774665515,5505.843244506218,1937.3664252577132,3045.4137784866625
17.0,5222.146089625328,5506.138383678251,1936.843392172257,3043.6093419370536
18.0,5238.130920468528,5506.409290960829,1937.7663789678356,3041.9530555184333
19.0,5253.533007586247,5505.964359842216,1938.6156333898598,3042.511672069231
20.0,5264.891653764899,5505.175144876308,1938.798815303079,3042.220734975836
21.0,5281.814700008821,5503.658350889347,1940.7956667575697,3046.225792188661
22.0,5293.866188972351,5503.537558265252,1940.3124659573198,3048.0306280681775
23.0,5308.791093756303,5501.404420192151,1940.8556127286474,3044.9155766549434
24.0,5320.2242019657,5500.62532876975,1940.7487510214112,3046.1958584883882
25.0,5330.982853017152,5500.511938136858,1939.967865050546,3048.0538430997667
26.0,5343.09204730066,5498.606126601011,1940.618707261393,3047.199803923974
27.0,5319.571199065506,5498.025266962015,1938.5137160377699,3049.3306793120596
28.0,5306.314240414787,5498.797498390637,1937.964680073638,3050.018726780938
29.0,5293.7833932189515,5499.519920152307,1937.451057455175,3050.6623945289166
30.0,5304.93985796526,5500.82798501572,1937.1243409956319,3048.0834301822665
31.0,5293.143479093023,5504.618863835988,1936.354072404762,3049.9727413882365
32.0,5281.409295419761,5506.144032051618,1937.3069567363461,3047.4843326821797
33.0,5271.217426915231,5507.3537814602505,1936.4451324014096,3043.2541022789865
34.0,5252.406171010213,5507.752905441241,1938.9018137788028,3043.992862066557
35.0,5234.882706328628,5508.033355238093,1939.0388734772655,3045.990641182758
36.0,5219.5462791917325,5508.2788031533955,1939.158827271625,3046.4910308730846
37.0,5206.059447977133,5507.848801723103,1939.2638101174548,3047.5737849302054
38.0,5194.195527205199,5507.514045532341,1939.9589275883466,3049.7694578340706
39.0,5208.814894118227,5510.457033329706,1940.617281461168,3051.4802752662945
40.0,5192.539309287255,5508.654547380642,1942.8131562343044,3054.077416550443
41.0,5180.989929532129,5509.467281667074,1943.7101111449263,3053.568534081754
42.0,5168.1237872611355,5510.208645837023,1944.8500841722482,3051.7153041259535
43.0,5156.538610032599,5507.110390433623,1944.5353985859567,3052.571999029607
44.0,5166.704733962054,5505.589037845343,1942.3085761379546,3053.6554210015333
45.0,5187.787310521521,5502.505013625359,1944.1086298051566,3052.5661976239803
46.0,5200.826282705221,5501.698671920304,1943.8436993011376,3053.0455401551044
47.0,5214.326982060761,5502.131483755298,1943.3639860798914,3053.9134921130617
48.0,5204.236508882582,5501.922788311696,1942.2551142431835,3049.9546723038266
49.0,5218.401814901781,5501.667922154054,1941.8763381191632,3047.6353696821593
50.0,5199.8052415008215,5517.035925233282,1942.4001637910058,3046.498215095046
51.0,5182.407802526443,5543.019641711967,1942.8902124124697,3046.724015338386
52.0,5166.132176024042,5572.4864076200865,1942.7038472634247,3045.6456262214747
53.0,5151.550840586714,5594.8945953827315,1942.5294992134811,3043.991958508146
54.0,5137.909731118016,5610.054537797388,1942.3663933823893,3043.089736436318
55.0,5125.148220462856,5636.488424369712,1942.2138048553215,3041.6008762580323
56.0,5113.209590794548,5667.021147454898,1942.7158701742596,3040.8528346882763
57.0,5102.040781535515,5701.3884080428825,1942.5407468695428,3040.153027939717
58.0,5091.592153532454,5735.474061235408,1942.3769157732088,3039.498345760074
59.0,5081.817268437833,5769.941080205486,1942.868463459861,3038.241063737894
60.0,5072.6726823172,5803.4752445019085,1942.6835007156794,3037.0648531105103
61.0,5064.117752565004,5834.847076542205,1942.5104646413977,3036.609300987689
62.0,5056.114457270765,5865.485636117814,1942.348586187787,3036.1831235360364
63.0,5048.627226232794,5895.438205716723,1941.552331182567,3035.1396119210463
64.0,5040.977968155968,5923.459389557594,1941.4522345840605,3034.163387470347
65.0,5033.821945494435,5950.318540948666,1942.0034070738648,3033.2501114085667
66.0,5027.127353702803,5977.380218877016,1941.8742244382656,3032.3957247309568
67.0,5020.219624327311,6003.341734709219,1941.7533716890753,3033.1439854728364
68.0,5013.757315505152,5986.94140546146,1942.2851264152027,3033.843997261179
69.0,5007.711705863644,5971.5985935729,1942.782592814235,3032.951315950198
70.0,5002.700740738672,5997.9329171069485,1943.2479818479546,3032.7610107556993
71.0,4998.012890017355,6021.279535290749,1943.038547199916,3032.582976720129
72.0,4993.627318807532,6042.4759144732925,1942.8426172061127,3033.7060520053806
73.0,4989.5245356815485,6061.6607052290565,1943.30413577869,3034.756709743925
74.0,4985.686306047687,6079.608432451548,1943.735894954705,3035.739619525724
75.0,4982.7403858196285,6095.109234393304,1944.1398136638331,3036.659149838705
76.0,4979.984422861992,6108.965707108584,1943.8728723882632,3036.2297580601125
77.0,4977.406168450501,6121.928694077215,1943.6231438788723,3035.828054095135
78.0,4974.994163676643,6134.0558085747,1943.3895182311726,3036.7418820169287
79.0,4969.378663376842,6150.980755969796,1943.6113038414821,3039.041377234731
80.0,4964.464006054097,6161.445995333282,1943.805409480445,3042.9051706961645
81.0,4958.217786192136,6177.053145304451,1942.5513825481094,3045.9229432540274
82.0,4955.299299175561,6193.6871670441105,1940.9849062165372,3045.142151232623
83.0,4952.141818060498,6213.237381622824,1940.2587488044242,3043.2523338022406
84.0,4949.378406635793,6196.920865149365,1941.474506461326,3045.342527659926
85.0,4948.128858466403,6179.064600358516,1942.024242827407,3046.2876630404894
86.0,4946.959883001312,6163.004548503553,1942.53853138383,3046.527039989229
87.0,4945.866284794009,6151.848960691768,1943.0196578575126,3046.7509815601416
88.0,4940.549008038468,6129.592097505136,1941.5505353543265,3038.996608743111
89.0,4939.868792480454,6110.273958298319,1941.450554553533,3039.706123599537
90.0,4938.5876235103615,6090.267036992417,1940.7122059498736,3040.3698878941823
91.0,4938.033880912308,6071.550191406494,1940.6662818624288,3039.701222266594
92.0,4937.515844451643,6052.105791424188,1940.623319027706,3040.365302606398
93.0,4937.031211744096,6033.915194959332,1940.583126499773,3040.986562068897
94.0,4937.378732772716,6047.5223628290005,1939.7730394629048,3039.9164122630164
95.0,4937.547755939938,6058.643974622744,1939.7876742122407,3040.566616835263
96.0,4937.70588024467,6072.91733679787,1939.1565505794174,3041.174895260111
97.0,4936.228798538425,6084.068705081836,1938.1002631859844,3040.2782462268387
98.0,4933.680153574405,6063.08516413823,1935.6443639668103,3045.872784048495
