Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1459.836132830487,5209.437416565614,3429.615024389432,5634.356452349531
2.0,1464.9626102720833,5229.962801132122,3427.2707054039097,5629.620639745191
3.0,1476.034723134575,5236.004693747667,3424.055431299986,5626.875801805712
4.0,1475.5233233802585,5233.813264128936,3422.4499359918927,5636.960445501386
5.0,1486.7157796265485,5233.894732005781,3421.6322301676923,5642.386822040281
6.0,1485.2573602117309,5223.674394236263,3420.572860229483,5648.5203962203495
7.0,1487.8083644764781,5234.010375410738,3416.9914184751015,5643.238415502912
8.0,1491.6552340141386,5243.02022462682,3418.7024494999996,5632.407291714429
9.0,1492.6436794702743,5206.635258278072,3424.134407469967,5663.848734691547
10.0,1492.4732109315491,5177.190710977894,3423.222999027967,5692.617257919356
11.0,1492.313734490717,5149.64479757671,3422.370359734162,5719.530738416588
12.0,1492.1645413546596,5123.23027496608,3421.5727000327997,5747.288054292538
13.0,1492.0249684354555,5099.163819086073,3420.826474730532,5775.18997878424
14.0,1490.604765104197,5077.294022218031,3420.1283672384307,5796.779036169855
15.0,1489.27613874775,5056.834424715703,3420.1200899251285,5818.265626908769
16.0,1488.0331843164051,5038.338909409024,3420.241309355465,5836.432283212632
17.0,1488.160007542935,5020.3911988764685,3420.290230866657,5857.941230117025
18.0,1488.2786530107833,5003.600784602962,3420.916331314569,5874.194356896526
19.0,1488.389648035755,4987.893042155011,3420.9217263963783,5888.7546420407
20.0,1488.4934859312136,4972.5533441324,3420.926773595035,5904.3105023841945
21.0,1488.5906282006697,4958.202773253586,3420.9314953426174,5919.508111991513
22.0,1488.6815065889782,4944.777548991527,3421.516246001047,5932.4361269126175
23.0,1487.4768953137218,4932.218003509234,3422.063291051989,5943.885709021026
24.0,1487.639588844982,4920.468316462429,3422.575061812972,5957.176264115678
25.0,1487.7917916527178,4909.476266903416,3422.4090180128505,5967.030564982222
26.0,1487.9341801951723,4899.193001183316,3422.2536809659555,5976.89426055201
27.0,1485.6959031172184,4880.572954372942,3421.972410097021,5996.730609018093
28.0,1484.298632036025,4864.276784703636,3421.7262432721004,6013.40488630928
29.0,1482.5140899746339,4850.6592750294385,3421.5107993247707,6031.700702700416
30.0,1480.9522678695357,4840.59258708189,3421.32224388154,6045.133848867525
31.0,1481.463392130261,4827.195224992344,3422.3306526599013,6056.851224068074
32.0,1482.5288042044706,4818.164104471093,3423.287826209645,6068.559822205589
33.0,1484.1060621522508,4809.65687764129,3423.4807249039027,6078.599234686882
34.0,1485.5298428950252,4797.032338934097,3422.8498820099,6091.100230984988
35.0,1489.444298769585,4784.857604529095,3422.8277278453074,6103.142652349787
36.0,1484.6721838599585,4778.540049264566,3424.1276228415827,6113.608370024402
37.0,1479.8357871334708,4767.964808892625,3424.451246141329,6119.625314187523
38.0,1469.2680346495476,4763.508655736367,3426.2048269985285,6132.844581075937
39.0,1474.8453057652016,4752.83176023057,3423.2123027905905,6137.6245304924
