Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4809.504487118192,2179.7553216236042,4959.443300574805,3139.64757334776
2.0,4836.53226962771,2176.479801017377,4962.987897855668,3136.4082311179545
3.0,4865.335984598816,2174.834907434315,4962.229421785731,3137.3199994840006
4.0,4884.767957802377,2173.8424311347712,4963.824512243239,3137.8701314215878
5.0,4897.810239824615,2173.176304454612,4963.16149199526,3138.2393670007177
6.0,4908.708233310716,2172.6967995335244,4962.684223209673,3138.505157701656
7.0,4920.987392461205,2172.33406769176,4962.323182940848,3137.361175184875
8.0,4933.066689620365,2174.4892684409297,4960.819784612197,3137.683105390383
9.0,4918.399880814788,2182.373183721998,4965.340878013756,3136.111628764365
10.0,4901.758213468662,2183.599175679917,4963.658216481775,3135.129199472537
11.0,4887.570809691496,2184.981598792885,4965.787809569872,3135.2491730841243
12.0,4877.552252429715,2184.6107276293974,4966.101399650205,3135.3050708116302
13.0,4859.850498872653,2184.6857877737693,4965.248152824621,3134.970345931386
14.0,4844.821446056902,2184.0477003134006,4964.013580898473,3134.2935087450614
15.0,4832.036153804103,2184.841905516944,4963.478055638953,3135.0549161484637
16.0,4821.128466785224,2184.205869434656,4964.3347827943635,3134.390898841205
17.0,4807.582572590976,2183.4159973509154,4962.854136818865,3133.5662778036094
18.0,4796.708749652045,2182.7819359106115,4961.904415998942,3132.9043220090384
19.0,4811.484165293762,2181.982979870117,4960.4725434413285,3132.0702173829004
20.0,4825.715949272517,2181.8538297735868,4960.441767016423,3131.935385567979
21.0,4839.004240014384,2181.7332416565528,4959.762549840736,3131.8094924009242
22.0,4850.11505288893,2181.620620596744,4959.907932919462,3132.0817795370886
23.0,4861.193685006126,2181.4171266963767,4959.392294648961,3131.820380022262
24.0,4851.109474904765,2181.1592016909062,4958.935987454956,3132.1364158556166
25.0,4840.287920197821,2180.3213631828503,4958.131889151311,3132.281439348604
26.0,4828.269786353591,2180.2811819591507,4957.719510736434,3132.6005642446567
27.0,4809.697431358474,2178.9962382862404,4958.6086400236345,3133.0254262384087
28.0,4795.429594257995,2178.517739452251,4957.533083784223,3132.647432030419
29.0,4806.332388521129,2178.8648738283987,4957.1078763381,3132.6726302482252
30.0,4819.6896750996,2179.0706929838243,4957.067666230938,3133.9207438835347
31.0,4807.534806839291,2180.544901502484,4959.7303493647205,3136.6307219178284
32.0,4817.6583443082145,2182.258087790675,4958.944639774813,3135.048624885495
