Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5104.41593837682,4079.5420698276625,3414.627795675063,2440.726027561109
2.0,5106.0356192593135,4087.6638089880657,3413.9967819797707,2451.17077415702
3.0,5104.288659813104,4090.815860440944,3418.7181742229714,2441.1183504562237
4.0,5093.340737319885,4081.692398721134,3422.1126447971305,2440.361349579423
5.0,5104.733900802675,4089.300152261265,3416.5067384930935,2441.080930662084
6.0,5071.994496145731,4090.955679296246,3451.613129388307,2435.797005812967
7.0,5041.559507164212,4090.8940555080694,3480.5258594687684,2434.778388643096
8.0,5013.087027264016,4090.1915889742218,3506.284606030404,2434.4702703206767
9.0,4986.450508033383,4089.5344188435097,3534.2512756898436,2434.1820200646675
10.0,4962.176377603733,4088.919624277851,3559.124969966131,2433.267540744121
11.0,4939.467487486385,4088.344472789861,3583.684394605375,2433.0568445463323
12.0,4918.2229071118545,4087.80640809577,3606.0153680494973,2433.5045501005698
13.0,4898.993029910936,4087.9478543158334,3624.327139107742,2433.9233868195206
14.0,4880.358312629747,4088.7249952992174,3640.168504928222,2433.6704007728017
15.0,4862.925193239249,4088.807209561305,3656.278023584145,2434.078543056087
16.0,4847.9058207980515,4088.8841225117417,3670.703958539232,2434.4603676496326
17.0,4833.21010678736,4088.9560759896344,3685.4893160930305,2435.4623867821524
18.0,4818.817180951439,4088.3785746418907,3699.3212899625064,2435.7549789566583
19.0,4805.352333917852,4087.8383115016713,3710.9717259170384,2436.028704321317
20.0,4792.75572147932,4087.332885381702,3721.870923367489,2436.2847794423046
21.0,4782.260988339673,4086.8600499291288,3735.9362135363926,2437.8139724490925
22.0,4771.7981569290605,4086.417703641144,3748.449736974468,2438.5997457463886
23.0,4753.456205791964,4085.61674135735,3766.157513374612,2441.2706070823424
24.0,4736.1969527588135,4084.9157433206356,3784.2345268950107,2442.9633162090145
25.0,4721.694979823989,4083.65741863012,3796.831361685731,2443.84153027113
26.0,4707.754876700055,4081.9529031325515,3810.9553849048766,2443.3620877015746
27.0,4695.554569945311,4080.461119911605,3823.233500381658,2444.148954381135
28.0,4685.480160078636,4081.048384562131,3834.1455586083434,2444.879194671751
29.0,4674.811800987329,4082.1655917345397,3844.8190513115887,2444.270246340504
30.0,4664.232953199394,4083.6270702337006,3854.2918662176307,2442.248260517762
31.0,4652.591440621371,4083.5340424333067,3863.0209249675368,2441.8823667579313
32.0,4640.283262758558,4083.8745315311253,3871.5195175592817,2444.4269825238293
33.0,4629.988546637409,4083.568607257294,3876.5284055148886,2442.064354320767
34.0,4622.645570932319,4082.920235268389,3886.6315530314655,2437.532969527968
35.0,4617.635160432479,4081.793368532124,3898.199375202144,2437.456413649527
36.0,4616.568311407438,4082.3069394057616,3908.200263223697,2435.3430834889164
