Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4904.371859621359,1044.8937992310537,6389.282800538913,4549.489318067614
2.0,4914.756967994264,1043.1181760980248,6388.603432161609,4544.639481508121
3.0,4904.593474756867,1046.5095214164667,6382.448235039285,4542.324435599712
4.0,4906.1858086486145,1056.8809608556862,6375.469784279004,4544.576035750029
5.0,4910.6041929310695,1062.7500166278612,6385.558925012346,4538.624721891052
6.0,4876.844454983564,1058.9023122919234,6389.411316200449,4571.097693847527
7.0,4848.031078642939,1058.328274343129,6389.449275646231,4600.688583257217
8.0,4821.075665360126,1057.7912518863766,6389.484787366099,4629.661010308109
9.0,4796.50322269531,1057.2888579849339,6390.162827144133,4654.185950804023
10.0,4774.160087139158,1056.8188596376165,6390.1523277642855,4675.839829704433
11.0,4752.612870406181,1057.0239850355451,6390.142505408242,4697.387051799478
12.0,4732.455064896563,1056.5710666254201,6390.133316418999,4718.834496081267
13.0,4712.952260006462,1056.147353336442,6390.124719954895,4737.609331330255
14.0,4694.062218688318,1055.7509619294597,6390.761494179051,4756.463160319625
15.0,4676.3902438339355,1055.3801306084104,6390.712391803509,4771.521993230473
16.0,4659.2129751465,1055.0332111878486,6390.66645564142,4788.833884208816
17.0,4644.4329597988235,1055.998293414139,6390.365555197388,4803.7398411559425
18.0,4630.6059862053135,1057.5459611023211,6390.084057350733,4816.395004039208
19.0,4617.025784430311,1058.9938324776247,6390.723452765805,4829.523771066992
20.0,4604.321257296579,1060.348342629864,6391.321618870738,4844.385234568464
21.0,4592.43593942563,1061.6155116908867,6391.881214219855,4855.064329102358
22.0,4580.672191233399,1062.156156311128,6391.7599106518865,4868.923709649461
23.0,4569.022173507859,1062.6619392840796,6391.646428935913,4880.599784300781
24.0,4549.133807258035,1061.6849004336407,6392.6889977008395,4901.824962356055
25.0,4531.165956413428,1060.2265647868908,6392.95663336876,4915.325763187058
26.0,4517.2918750727285,1060.198288339823,6392.5876303648165,4927.703251099794
27.0,4505.149351244936,1058.9254897728674,6392.90949573905,4944.214562292628
28.0,4494.522277208388,1057.8115430517014,6392.891686112688,4954.87944456856
29.0,4480.4515981834575,1057.0406018757672,6391.6426440558225,4966.037011822532
30.0,4469.495413638759,1057.5769601022598,6390.661220639444,4974.610735123314
31.0,4462.070083103915,1057.8793678180725,6389.330646023501,4985.2677501276385
32.0,4451.579444142257,1059.2503270325908,6389.487297522841,4995.695205810274
33.0,4440.600395383552,1063.4616384109129,6389.607287263779,4996.702673420881
34.0,4430.341300113973,1065.8011407552267,6390.88616635407,5005.736564761543
35.0,4419.9356256076535,1065.8222650030505,6390.486392418185,5013.555010268483
36.0,4409.934083599816,1067.012220616756,6386.93299120824,5018.171943756261
37.0,4407.183524268862,1066.2820242719215,6388.123487480567,5028.361078906286
