Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3154.679152937414,1999.7755244253246,5439.389426436884,4829.457891487159
2.0,3169.896423487057,1999.8508960428699,5439.594437236607,4826.28223827418
3.0,3208.0001259215446,1999.8887459925265,5439.697389099672,4824.687495874413
4.0,3187.6780659930314,2001.964314159532,5439.759506968658,4825.778009913721
5.0,3174.038378757773,2003.357386551455,5438.067591681433,4826.509937212141
6.0,3184.4719356695427,2002.9713936586525,5435.054066418047,4829.123496404863
7.0,3199.0491921106836,2004.3242166679945,5436.0060293574115,4828.309792033064
8.0,3213.1620678416043,2006.5643840245814,5434.538893405054,4827.94665515557
9.0,3224.9693642965262,2008.0243873645215,5435.7481123604575,4827.70203835926
10.0,3237.7995711677363,2007.012690226342,5436.6296117910615,4830.2516462282665
11.0,3250.1374649036184,2007.6052441883564,5437.298152062426,4830.122011709636
12.0,3261.227512969391,2008.197375721962,5437.288695629446,4828.852792825129
13.0,3271.8667717343874,2012.1645400265438,5436.960188252251,4829.5261329323375
14.0,3261.5964107591744,2013.8346288851524,5434.803188544361,4827.006331304543
15.0,3250.6561863626494,2013.2406732092418,5433.439059413306,4828.61178702987
16.0,3239.766515861286,2011.1888473322304,5432.957839043266,4824.471124121276
17.0,3226.280507976117,2016.9888002147736,5435.308060225614,4831.1622429353665
18.0,3214.3480093618873,2014.5545073763035,5434.346003744672,4832.119204403105
19.0,3202.0016820993014,2014.9382143956116,5435.370748931283,4832.299465187064
20.0,3191.1562215885806,2017.1006615761187,5434.32036141693,4832.295633806308
21.0,3179.828684885655,2019.0272660150524,5433.987458403392,4830.393452028582
22.0,3167.246923251868,2018.561915757175,5433.2010183041375,4824.838711205971
23.0,3156.1895273411624,2015.9937952258792,5432.709796769999,4822.497132311349
24.0,3142.557079898199,2030.994256301433,5434.5347336152945,4827.1154698622995
25.0,3132.719974041064,2045.116070153147,5434.887142064641,4827.301468626379
26.0,3123.51717940568,2059.6169179642825,5434.572011929024,4827.475473913413
27.0,3114.907794641594,2075.117173835732,5434.277201852761,4827.638259081008
28.0,3106.853555782983,2093.4868387171505,5434.259327468376,4828.435362371123
29.0,3099.318666185238,2110.027185629866,5434.242605650792,4829.181067259499
30.0,3092.269637427663,2124.211356993175,5434.22696208077,4829.87868799231
31.0,3086.3199552137544,2136.1912825207946,5433.95440133585,4829.241695630758
32.0,3075.546785749027,2154.13934192458,5433.460871935642,4827.485048878295
33.0,3064.87011184792,2172.3434938121904,5433.0289375181555,4825.302825859816
34.0,3055.5259411996694,2187.630860151375,5433.295725438701,4825.285820953356
35.0,3047.347970597086,2204.1927803845297,5434.132452989197,4825.8741744657655
36.0,3038.7666745946935,2215.4358988423214,5435.195880989863,4824.206309195308
37.0,3029.9282542133856,2230.923159153183,5436.066574423982,4824.6115368558185
38.0,3022.046885069504,2244.0873872114007,5436.779464301953,4823.8146443608575
39.0,3014.426352243454,2257.845708587894,5436.718336060103,4824.332435539869
40.0,3010.129768509666,2268.7853750244544,5435.879853573495,4825.039776390197
41.0,3006.9726563772797,2283.268761580182,5435.146017963239,4826.262073618778
42.0,3002.084160770414,2293.3508211456337,5435.4614099549035,4826.214240561932
43.0,2991.522118083707,2295.766903424147,5436.428687808737,4826.563059526174
44.0,2991.891065730471,2312.7171874467444,5435.263559256557,4826.621628409328
45.0,2991.3550914094735,2327.2483398010436,5435.357931687837,4825.121937526587
46.0,2991.754310793315,2341.3253787146195,5434.386865838041,4823.62930444917
47.0,2989.8045070277685,2328.9071277434005,5432.302537545343,4823.947071312416
48.0,2992.9690562188975,2318.3654743620514,5433.929403461481,4822.21348293418
49.0,2992.554703815486,2332.937489427439,5433.0769021867745,4826.409788181489
50.0,2992.2358637956177,2347.547485690211,5433.192109485297,4826.2546287521545
51.0,2991.312001918669,2359.689265455448,5433.2929383274495,4826.722070118875
