Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,1419.774096029052,4094.529298542031,4529.49156282336,6004.337099805859
2.0,1414.1179554051794,4091.1653997859644,4519.453611433183,6005.308860973256
3.0,1383.5461321180087,4091.0902530932285,4518.8440286598125,6038.496902831639
4.0,1354.9456249737655,4091.6647666818008,4518.2737526804885,6066.965672076615
5.0,1328.1893206073314,4092.202234788956,4517.7402489353035,6094.888362621346
6.0,1302.513487398383,4092.7050461618373,4517.2411462965,6120.365742287821
7.0,1277.8484549770844,4092.530620805658,4516.774226530128,6145.489932455031
8.0,1254.7738601335473,4091.722627941061,4516.337414437224,6167.704448453511
9.0,1233.831963824894,4090.9667356450936,4516.573583342707,6191.065798626376
10.0,1213.5956170879654,4090.2595843964395,4516.794523729713,6212.920774570852
11.0,1195.3089544723603,4089.5980313006603,4517.001217555517,6230.787250665383
12.0,1178.2014427655583,4088.979136121774,4517.194583459344,6247.501670096169
13.0,1162.8418632941848,4088.4001482145413,4517.375480845213,6264.427948595787
14.0,1148.4726921041427,4087.858494299374,4517.544713701505,6279.61798104381
15.0,1135.0300662123607,4087.351767025538,4517.703034174248,6290.604464292035
16.0,1122.4542406148719,4086.877714271816,4517.851145909987,6304.751411209065
17.0,1110.6893227534624,4086.4342291370804,4517.989707183104,6315.4068833279225
18.0,1100.3278388162946,4086.019340576288,4518.119333821479,6324.730460216235
19.0,1089.3448491832214,4086.9208340642654,4518.240601943505,6332.808024437953
20.0,1071.953903816935,4088.5531804449047,4519.104998474685,6348.078993301412
21.0,1056.7334368178583,4089.3369869892213,4520.464750036389,6363.336933174207
22.0,1043.4125614548016,4090.02297049329,4521.654797692567,6377.335419317887
23.0,1031.1093843253566,4090.664918370977,4521.448270530405,6396.38873486969
24.0,1019.7384701190298,4091.8299840016875,4520.622704295716,6406.823845693006
25.0,1005.2867544648269,4092.0626582031996,4518.6974566488625,6416.2615855763315
26.0,993.4542524102621,4091.608348067503,4518.618799828448,6423.627031853477
27.0,980.9441476001567,4091.8351762782186,4519.410115142437,6433.496583928521
28.0,970.7170161454845,4089.0653443376236,4519.163389606944,6439.621312606567
29.0,963.3375073745802,4088.670401778598,4519.315015986228,6449.963726735403
30.0,954.3678273054212,4087.8139981077334,4519.475325436257,6462.425210510577
31.0,944.098739941818,4085.1124541694794,4520.295407375272,6471.804868931951
32.0,942.447895744951,4088.3509668961788,4517.789448726964,6482.310055623001
33.0,942.2129545568703,4088.4366042766865,4522.021408948681,6492.399160264881
34.0,938.3020641610968,4086.9812192524814,4525.903149268364,6481.792893138655
35.0,929.7465244632323,4086.953820978851,4527.058846811337,6493.408227482282
36.0,933.4126226647078,4088.566082359413,4521.543342664007,6504.678165714369
