Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,6179.328545911896,4809.460136242907,3539.602678232825,1579.8226642960065
2.0,6192.9847010947715,4809.641404983102,3539.73608599588,1579.8822078738672
3.0,6204.919506387028,4807.193940138753,3539.803080406772,1579.912109334096
4.0,6193.700924608654,4809.1697216832645,3534.0623926365506,1581.9524448166273
5.0,6183.597216708238,4805.169105633024,3534.775303221325,1588.1562254039873
6.0,6150.677211245368,4810.981259835275,3534.5263039816846,1614.1963652116324
7.0,6122.261419053095,4810.27316513574,3534.879259398055,1643.587540965936
8.0,6095.6779692022,4809.6107306765,3535.2094551056816,1672.3731189247076
9.0,6070.163880922757,4809.635831522787,3534.87353926553,1696.7232377849316
10.0,6046.295013155055,4809.659313795574,3534.5592842280053,1722.7272868215448
11.0,6023.965273395814,4809.036463465323,3534.265293190213,1746.4097072850282
12.0,6003.075411277782,4808.453776086993,3533.990259432111,1769.8546617477573
13.0,5983.532577172974,4807.908661777222,3533.7329605051273,1787.9189245251857
14.0,5965.249909295103,4808.043514860167,3533.492252795992,1809.97690019969
15.0,5948.146147456803,4807.524855446195,3533.2670664415064,1829.9677129296447
16.0,5932.145271757349,4807.039640270038,3533.0564005715414,1845.445393436198
17.0,5917.176164588791,4807.101565837634,3532.859318859047,1858.6354093443244
18.0,5903.817110617166,4806.643645393473,3533.3197615211916,1873.5541721268423
19.0,5890.674657568658,4806.860068502881,3533.7505139751675,1890.0902089792096
20.0,5878.379653922043,4806.417720430335,3534.153490723334,1901.0462611721657
21.0,5866.877454042353,4806.003895750566,3534.53048281195,1915.1647416884684
22.0,5856.116936079751,4806.13260765928,3534.2383502290495,1928.3728379473919
23.0,5837.88078074024,4806.3656679582355,3533.709382025678,1943.5525418215861
24.0,5820.67254474321,4807.464066643596,3534.494483749705,1957.52413007204
25.0,5805.611988608785,4808.383800704617,3535.1816005807373,1975.3058536730225
26.0,5791.183018063649,4807.982274280388,3535.782961599883,1990.2235091879686
27.0,5778.5548586144405,4806.986045522746,3536.3092696142044,1999.6183665426254
28.0,5767.502759145818,4806.114151295623,3536.7698916509157,2005.2614373045606
29.0,5755.268628406506,4806.004469637408,3537.3553131706417,2013.8147734322017
30.0,5745.251799591485,4804.916225796063,3537.834633465044,2022.1021787293635
31.0,5734.238720417696,4803.522846957732,3538.4483513926166,2033.5761763420078
32.0,5725.55648399694,4803.733539166496,3538.8881266081485,2044.9967855351376
33.0,5718.616205646039,4805.616398440499,3536.9142952035268,2055.5134233296853
34.0,5715.24222426784,4804.598488340498,3536.305970388092,2066.717039718011
35.0,5711.675027726513,4805.334675768178,3536.5256836720605,2078.5060252304197
36.0,5708.280950903528,4809.8144690934205,3536.2272907878023,2067.538903880348
