Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5309.404017349238,2213.259323060903,5429.390548814757,3054.668201278505
2.0,5323.370507014736,2212.3417234096632,5429.831520913868,3059.966759865749
3.0,5310.26017472221,2215.791548130914,5431.899612010906,3059.23519633942
4.0,5322.0897137842085,2215.7714724079974,5431.709176995362,3059.6166084506153
5.0,5296.12567454648,2216.8984537810124,5425.660189978866,3093.8048186608116
6.0,5266.668496605093,2217.744568349467,5425.29464768933,3122.620672682548
7.0,5238.473330787966,2218.535887004771,5424.952778581061,3148.278983536483
8.0,5212.748727479492,2219.2759861188138,5424.633037573499,3172.2765134866995
9.0,5188.6884081995595,2219.9682036340514,5424.979466199609,3195.366978094427
10.0,5166.18405526157,2220.615655859914,5425.948891583454,3216.96419627714
11.0,5145.134517408357,2220.3823278242244,5426.855647550591,3237.1652419554503
12.0,5125.445314647466,2220.164078709373,5427.703804038212,3259.9323649647818
13.0,5107.028181032395,2219.9599301128856,5428.497163299565,3278.647733960938
14.0,5089.155483753119,2220.607673346395,5428.5941200254365,3295.5090868989723
15.0,5073.082084105829,2221.2135866405647,5429.32993071039,3311.9266832177823
16.0,5058.046478310343,2221.780378584851,5430.018233100788,3326.639184595835
17.0,5043.981501774717,2222.3105810592574,5430.66210186817,3342.9820943796603
18.0,5030.8243654144735,2222.8065610018216,5430.619395228166,3355.6900675394977
19.0,5018.516365415291,2222.625540340581,5430.5794447928465,3365.6429194432494
20.0,5006.357644177009,2221.8112321231188,5429.897103396073,3375.598472689304
21.0,4996.273361897297,2221.049467008099,5429.258789964563,3384.266695770813
22.0,4986.194778789563,2220.3368505379262,5428.661660146647,3393.665515892209
23.0,4976.121494159813,2219.67020829514,5428.103053971078,3401.168137809244
24.0,4966.053137330435,2219.0465715034616,5427.580483781576,3412.056192922045
25.0,4947.822933731961,2218.562271723269,5425.386105731533,3424.9263230450197
26.0,4933.11677857977,2218.7417228236163,5423.465677756189,3441.868798987483
27.0,4921.494572134747,2218.8987724695776,5421.784982942735,3452.265462394907
28.0,4911.323126396059,2218.4329507331195,5420.314083576147,3463.7358369888925
29.0,4902.421296552159,2217.9836953647346,5419.026784187716,3478.246751587912
30.0,4891.107825675749,2217.745885830275,5417.390735825118,3489.4391429034313
31.0,4881.844932206252,2216.906354064324,5416.051222791565,3501.0158901310915
32.0,4870.636088179672,2217.467049880932,5416.20255770297,3511.46212629495
33.0,4860.561455610091,2218.587803795016,5415.395757555013,3518.6585785991538
34.0,4853.936961438088,2218.3903552124757,5415.828493590106,3528.968350942964
