Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,5559.375957902403,4539.446089570201,4109.5387026940425,1324.8401972129564
2.0,5559.585490999178,4526.201372050111,4106.335915698746,1319.8573403019248
3.0,5568.386220434309,4515.872220035675,4109.77975971516,1318.4311655831077
4.0,5567.372304636743,4528.026777326905,4113.364049764713,1319.0671118283065
5.0,5565.355876373517,4538.3757845950595,4106.194346521313,1318.0457350541562
6.0,5564.467992116957,4510.48198241908,4145.645597062159,1319.4291090136148
7.0,5564.824704172811,4480.78942266408,4178.167115424847,1318.8211061090226
8.0,5565.158414901652,4453.011483583018,4206.012338473143,1318.2523081413085
9.0,5565.47060746449,4427.669522264085,4232.06205996831,1317.7201871157283
10.0,5565.762669385642,4403.961648376046,4257.721686144127,1317.222378046854
11.0,5566.035898719575,4381.782493469935,4281.726741446595,1316.756668447403
12.0,5566.291509820101,4361.033483425226,4302.249470845184,1316.3209884948606
13.0,5566.530638737551,4341.622400338671,4320.80404944578,1315.913401832185
14.0,5566.754348267929,4323.462972663703,4340.096645553897,1315.5320969617078
15.0,5566.963632676483,4306.474491778694,4358.790041235704,1315.8201939363782
16.0,5566.514607378081,4290.5814532797895,4376.922873841072,1316.0897139918115
17.0,5566.094535894884,4275.713221404004,4391.95203038155,1315.6970402602535
18.0,5565.701551241682,4261.803715091037,4404.077640501894,1315.9745014435546
19.0,5565.9787215491615,4248.7911142884805,4417.355817562512,1316.234071519966
20.0,5566.238019506052,4236.617585195052,4430.42261289244,1316.4769041346694
21.0,5565.835782822409,4225.22902322068,4439.422768350006,1317.3488932697128
22.0,5565.459482953442,4214.574812521001,4447.197765784126,1317.5198405351584
23.0,5564.778111724259,4195.283090043568,4465.62344675595,1317.2261409258526
24.0,5565.429829927464,4178.399072670629,4479.773486250488,1317.572332639709
25.0,5566.00021038428,4163.622266537693,4491.679028536525,1316.6272670334745
26.0,5565.854589743526,4150.689680951916,4504.428485861112,1315.800150420666
27.0,5565.123907185226,4139.371147802326,4519.455634378243,1316.2639893842043
28.0,5564.840070398625,4124.986005204135,4532.927413656478,1317.5054385444714
29.0,5565.484055838709,4116.875421457126,4544.397751099163,1319.0648233189147
30.0,5566.302520764731,4106.567380446689,4554.194717655615,1320.4434670208736
31.0,5566.564619977169,4095.6690368258664,4563.856125111461,1320.2148756414665
32.0,5567.187244605097,4089.2044184620654,4573.867948031472,1321.311114920054
33.0,5568.2359994309145,4078.31535400492,4582.737987195547,1318.9141825459274
34.0,5567.547874587707,4067.637170260964,4593.537424214882,1318.6719809515196
35.0,5565.3502647293335,4057.4175940147156,4597.607758753888,1317.7188857301612
36.0,5564.415693690429,4046.3474796495616,4600.4074302929,1320.4758407013876
37.0,5563.273516773514,4036.164253257402,4607.500502431533,1318.2171091719783
