Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,3839.5468314589807,5259.431804676247,1694.820844669284,4219.526356537435
2.0,3850.390724139588,5257.880767719487,1702.990485204901,4219.86906413564
3.0,3862.30155903249,5257.5238906791665,1703.4924666042205,4221.120476570635
4.0,3849.6765701155746,5263.43356745281,1703.2938826409675,4226.956193524477
5.0,3838.8779072893667,5263.913729546179,1703.05302162963,4227.178768031806
6.0,3820.005768972584,5264.752878391398,1702.5907953252781,4227.56774738561
7.0,3804.109978018996,5266.153881173059,1702.2418061084568,4227.8953803432305
8.0,3814.216726662283,5264.741767273952,1701.6910180960326,4226.461840470358
9.0,3824.9278290861394,5259.329652772589,1704.548869763664,4226.155875747101
10.0,3813.9909234437587,5264.186140849997,1702.7862722349882,4223.426029228719
11.0,3801.7149451530513,5263.7197715605835,1702.6702366768138,4223.627776531617
12.0,3791.139821120282,5264.589850705515,1704.9738927773708,4221.884308584942
13.0,3777.8487476630016,5266.674701444094,1709.3715865157262,4221.100130263766
14.0,3763.588145916502,5263.612549828425,1706.0363373576436,4226.82049130707
15.0,3753.6845511630527,5264.024422226712,1706.2919202889632,4256.042187928774
16.0,3744.419555702123,5265.054551453251,1706.5310228327887,4283.379623809464
17.0,3735.7519815427904,5266.018256346834,1706.7547076731141,4308.9542993525965
18.0,3728.2881208788044,5265.823634669341,1707.6087839063152,4332.87988034647
19.0,3721.3055414024593,5265.641562496227,1707.7629730849967,4354.617888259547
20.0,3714.7732093093155,5265.47123061476,1707.9072199100747,4375.5990111244155
21.0,3708.017277053216,5266.408067258195,1708.0421654806805,4393.937609579854
22.0,3701.6969775342304,5267.284495256939,1708.8132244004212,4410.4488926072745
23.0,3695.1394056334243,5266.814780201815,1709.5345642780762,4425.250688374812
24.0,3690.939120267639,5267.020167892645,1709.1776873751148,4439.0980420950455
25.0,3688.299305201525,5265.922682276514,1709.8755261105493,4452.052497682323
26.0,3684.540079781501,5265.540778964088,1710.5283671603358,4464.171630593089
27.0,3682.312884388136,5264.538686567745,1711.139112044586,4476.7989332800635
28.0,3678.9396723303175,5263.601210582454,1711.7104751885568,4489.256823443559
29.0,3675.139155240981,5263.368999207334,1711.6001812230836,4500.911410313911
30.0,3670.9388863828954,5262.506946409342,1711.4969991763753,4512.459306864213
31.0,3667.009457093763,5261.700480055007,1710.7556557094645,4523.907392660156
32.0,3663.3334032300136,5262.2356453401435,1710.7069299149725,4534.617288913819
33.0,3659.8943867635057,5263.381117117533,1710.6613460318708,4545.281409938464
34.0,3654.2705496198246,5264.429736812527,1709.9755705487596,4563.3430261527865
35.0,3648.7453598740562,5265.124933987827,1709.3338047386865,4578.547224518198
36.0,3645.157792791348,5266.33660314034,1708.81371317047,4598.135694363996
37.0,3643.5355812699504,5265.928009639868,1708.2453919679697,4609.217757843572
38.0,3641.373157617043,5266.19057757326,1708.3585316770893,4619.585233528809
39.0,3637.457628049151,5266.666012858754,1708.5633952688122,4639.002575794646
40.0,3635.6871197776363,5266.880993256919,1709.3008443754272,4651.318370836674
41.0,3634.030776487731,5267.082111402308,1709.9907416772587,4664.7744694255125
42.0,3632.481236652829,5266.818890851295,1709.3465239501688,4683.166231413809
43.0,3630.3867987118083,5266.572643149058,1709.3886610475627,4696.503177203201
44.0,3628.427413213329,5265.504014730326,1709.4280810828689,4712.849025385805
45.0,3627.2391864922997,5265.14910776103,1709.4649592562582,4723.627166201522
46.0,3625.08764839432,5267.002574596916,1708.2836842323604,4740.043952905126
47.0,3621.956582361869,5267.528534335178,1707.8946530508351,4762.628118047895
48.0,3617.6237041233376,5269.143405956128,1705.2264452657641,4774.509466831847
49.0,3617.2754632133506,5269.250313246371,1704.5741583336273,4788.923272342178
50.0,3617.0122631401896,5268.69906325087,1703.3584654134222,4800.810189749309
51.0,3620.8313566082097,5263.741757199498,1702.4630233651696,4790.497515121445
52.0,3609.7520655804988,5260.0333240146865,1704.133914324533,4789.978526657699
53.0,3603.622017822531,5262.0065719162785,1701.7160270885759,4779.181813253263
54.0,3604.687953322224,5261.647919251945,1700.8025277270926,4767.533414111749
55.0,3607.3349659976775,5264.846742464284,1700.6147090685902,4755.241411249757
56.0,3611.635728181735,5263.833442857149,1702.7756117809167,4767.006330854825
57.0,3611.431580991442,5263.999824417975,1703.0324374349602,4778.653991984382
58.0,3612.500963230731,5263.459047401143,1703.2572099421218,4791.905724963243
