Number,A0,A1,A2,A3
0.0,0.0,0.0,0.0,0.0
1.0,4669.475849533133,4414.515557887726,3329.6262481681656,2569.7115488865425
2.0,4669.651842260101,4436.5031096878665,3333.1094175807293,2573.1660770844387
3.0,4671.846278057751,4429.821433812803,3346.1069924366593,2573.8948488304086
4.0,4676.139441551256,4430.873478156365,3352.318219528949,2563.5190649293486
5.0,4678.340354791916,4440.939126190276,3350.7592720503812,2566.232013140959
6.0,4679.403464512833,4451.516494916048,3348.3672890602443,2569.935437065882
7.0,4682.775752056802,4458.929722263496,3358.7476388085115,2561.397466215544
8.0,4684.019529345352,4448.340947468011,3361.033134018634,2565.2002061864596
9.0,4682.247577677874,4420.629917170175,3392.593841251467,2567.302198897371
10.0,4682.102650450236,4390.927799410315,3422.7329013761787,2567.476157216308
11.0,4681.967068363812,4364.430552372728,3452.8629917777994,2567.6388984224745
12.0,4681.840228826459,4337.7074447801515,3479.115800634074,2567.1463307214112
13.0,4681.721568102728,4312.707485355644,3502.386156833218,2566.6855245633797
14.0,4681.610558808212,4289.319562449084,3524.1560040378604,2566.8992469129785
15.0,4681.506707565472,4267.439729147468,3541.298022829541,2567.744003082062
16.0,4681.409552811142,4246.970741265007,3559.9139575400927,2568.5342880696235
17.0,4681.318662744438,4227.821625127394,3577.9743231260845,2569.2736142686285
18.0,4681.233633407975,4210.55208811256,3593.5804990027573,2569.9652675857765
19.0,4681.154086892333,4194.396117086461,3609.4699946695773,2569.9675071834668
20.0,4681.079669656416,4180.571537212056,3626.9141709818073,2569.9696023685083
21.0,4681.010050956109,4167.638387098715,3640.6542611861537,2569.326747625535
22.0,4680.944921374277,4154.249556325311,3652.218740088449,2569.3701599359247
23.0,4680.883991445549,4141.079242637332,3661.747894448715,2569.4107729554403
24.0,4680.826990369778,4128.758170479127,3670.662594679939,2569.4487671866996
25.0,4680.773664808472,4117.231579448185,3679.002461731228,2569.4843114932046
26.0,4680.723777758825,4107.093054955264,3688.7390060404655,2568.872749078645
27.0,4679.385395695882,4088.0902780354086,3703.8314168692323,2567.162148662973
28.0,4678.85886529529,4071.5007233094884,3722.7188146769167,2566.2682760599782
29.0,4679.577262085756,4064.310992291666,3733.5053521191644,2565.8640883786875
30.0,4679.6300219278955,4051.292449830009,3747.4828192429322,2566.380271188157
31.0,4680.92424793141,4039.8986877918496,3758.9462767271807,2565.5424022935954
32.0,4682.056947939855,4029.9269252698455,3768.9790363481375,2564.8506823041866
33.0,4683.496538282877,4015.4410539832616,3778.386974071031,2563.9715497806556
34.0,4682.862829390802,4004.225401444673,3794.587435522186,2563.2517503082336
35.0,4682.988787944455,3994.961985761618,3805.8757197187942,2563.3072212473044
36.0,4683.614677863644,3986.813123167554,3818.181248506719,2564.5202133672997
37.0,4681.422614995379,3976.379382856133,3826.371869056951,2563.8034128019167
38.0,4679.469764097044,3968.8567022301045,3836.450119966565,2563.505657285294
39.0,4678.611829461686,3962.36201900901,3847.898792917623,2560.2620139292035
