Number,A0,A1,A2,A3
0,4410,6320,589,4540
1,4410,6330,589,4540
2,4400,6320,590,4540
3,4400,6310,590,4540
4,4400,6310,590,4540
5,4410,6310,590,4540
6,4410,6320,590,4530
7,4400,6320,590,4540
8,4400,6330,590,4530
9,4410,6320,590,4530
10,4400,6310,590,4540
11,4410,6320,590,4537
12,4400,6330,590,4550
13,4410,6330,590,4550
14,4400,6320,590,4550
15,4400,6310,590,4540
16,4410,6320,590,4530
17,4410,6330,590,4550
18,4420,6330,590,4550
19,4400,6330,590,4550
20,4400,6310,590,4550
21,4410,6310,590,4550
22,4400,6310,590,4550
23,4400,6310,590,4550
24,4410,6321,590,4550
25,4420,6322,590,4550
26,4420,6322,590,4550
27,4410,6310,590,4550
28,4420,6310,590,4550
29,4420,6330,590,4550
30,4420,6330,590,4550
31,4430,6330,590,4540
32,4430,6330,590,4530
33,4430,6320,590,4537
34,4430,6320,590,4530
35,4430,6310,590,4537
36,4420,6310,590,4530
37,4420,6310,590,4530
38,4420,6310,590,4540
39,4420,6320,590,4540
40,4420,6310,590,4540
41,4410,6310,589,4540
42,4410,6320,590,4530
43,4410,6320,590,4530
44,4400,6310,589,4530
45,4400,6330,589,4540
46,4400,6330,590,4540
47,4400,6330,590,4540
48,4410,6330,590,4530
49,4410,6320,590,4540
50,4410,6320,590,4540
51,4410,6320,590,4540
52,4430,6310,590,4530
53,4420,6310,590,4540
54,4430,6322,590,4540
55,4430,6320,590,4550
56,4420,6320,590,4540
57,4420,6320,590,4540
58,4420,6320,590,4540
59,4420,6320,590,4540
60,4410,6330,590,4540
61,4400,6330,590,4550
62,4400,6320,590,4550
63,4400,6310,590,4550
64,4410,6322,590,4550
65,4410,6322,590,4550
66,4410,6322,590,4540
67,4420,6310,590,4530
68,4430,6310,590,4540
69,4430,6320,590,4540
70,4430,6320,590,4540
71,4420,6310,590,4540
72,4410,6320,590,4540
73,4420,6310,590,4550
74,4420,6310,590,4540
75,4420,6310,590,4530
76,4420,6320,590,4530
77,4420,6310,590,4530
78,4420,6310,590,4530
79,4420,6310,590,4530
80,4420,6320,590,4537
81,4420,6320,590,4537
82,4420,6320,590,4537
83,4430,6310,590,4537
84,4430,6320,590,4537
85,4430,6340,590,4530
86,4430,6340,590,4540
87,4430,6340,590,4540
88,4430,6340,590,4530
89,4430,6340,590,4530
90,4420,6322,590,4530
91,4410,6330,590,4540
92,4420,6340,589,4540
93,4420,6320,590,4550
94,4420,6330,590,4540
95,4430,6340,590,4530
96,4420,6340,590,4530
97,4410,6330,590,4540
98,4420,6330,590,4540
99,4420,6340,590,4540
100,4430,6320,590,4540
101,4420,6320,589,4540
102,4420,6330,590,4550
103,4410,6330,590,4540
104,4410,6330,590,4540
105,4410,6320,590,4540
106,4410,6330,590,4530
107,4410,6340,590,4540
108,4400,6320,590,4550
109,4410,6330,590,4550
110,4400,6330,589,4550
111,4410,6320,589,4550
112,4420,6330,589,4540
113,4420,6320,589,4540
114,4420,6330,589,4540
115,4420,6330,589,4540
116,4430,6330,589,4530
117,4430,6330,589,4540
118,4420,6330,589,4540
119,4430,6330,589,4540
120,4410,6310,590,4550
121,4420,6322,590,4550
122,4410,6310,590,4550
123,4410,6322,590,4550
124,4410,6310,590,4550
125,4410,6310,590,4550
126,4420,6320,590,4550
127,4430,6330,590,4550
128,4430,6310,590,4550
129,4430,6320,590,4540
130,4420,6330,590,4530
131,4420,6340,590,4530
132,4420,6322,590,4540
133,4410,6322,590,4540
134,4420,6340,590,4530
135,4420,6330,590,4530
136,4420,6330,590,4530
137,4420,6310,590,4530
138,4420,6310,590,4540
139,4420,6320,590,4540
140,4420,6320,590,4540
141,4420,6330,590,4530
142,4420,6330,590,4530
143,4420,6320,590,4530
144,4420,6322,590,4538
145,4420,6322,590,4530
146,4410,6310,590,4530
147,4400,6310,590,4530
148,4400,6320,590,4530
149,4400,6320,590,4538
150,4410,6310,590,4538
151,4410,6310,590,4538
152,4400,6310,590,4538
153,4400,6310,590,4538
154,4400,6310,590,4538
155,4400,6310,590,4538
156,4400,6310,590,4538
157,4400,6310,590,4530
158,4400,6322,590,4530
159,4400,6310,590,4538
160,4400,6320,590,4530
161,4400,6330,590,4530
162,4400,6310,589,4538
163,4410,6310,589,4538
164,4410,6310,589,4530
165,4400,6310,589,4540
166,4410,6320,589,4540
167,4420,6310,589,4540
168,4410,6322,589,4540
169,4410,6310,590,4550
170,4420,6310,590,4550
171,4410,6320,590,4540
172,4410,6310,590,4540
173,4400,6320,590,4540
174,4410,6320,590,4540
175,4400,6320,590,4538
176,4410,6320,590,4538
177,4410,6320,590,4538
178,4400,6330,590,4538
179,4410,6330,590,4538
180,4410,6330,590,4538
181,4400,6330,590,4550
182,4400,6330,590,4540
183,4400,6330,590,4540
184,4410,6330,590,4530
185,4420,6330,590,4530
186,4420,6330,590,4530
187,4420,6340,590,4530
188,4420,6340,590,4530
189,4420,6340,590,4530
190,4420,6330,590,4538
191,4420,6330,590,4530
192,4420,6330,590,4530
193,4410,6320,590,4530
194,4410,6330,590,4530
195,4410,6320,590,4530
196,4400,6310,590,4530
197,4412,6310,590,4530
198,4412,6330,590,4530
199,4412,6340,590,4538
200,4412,6330,590,4530
201,4412,6340,590,4540
202,4400,6320,590,4530
203,4400,6330,590,4540
204,4400,6330,590,4540
205,4400,6330,590,4540
206,4400,6330,590,4530
207,4412,6330,590,4530
208,4400,6330,590,4530
209,4400,6330,590,4530
210,4400,6320,590,4530
211,4400,6310,590,4530
212,4400,6320,590,4530
213,4400,6320,590,4530
214,4420,6330,590,4530
215,4420,6330,590,4530
216,4420,6330,590,4530
217,4420,6320,590,4530
218,4420,6330,590,4530
219,4420,6320,590,4540
220,4420,6310,590,4540
221,4400,6310,590,4530
222,4400,6320,590,4530
223,4400,6330,590,4530
224,4412,6320,590,4530
225,4410,6320,590,4530
226,4400,6320,590,4530
227,4400,6320,590,4540
228,4412,6330,590,4540
229,4412,6340,590,4540
230,4400,6340,590,4550
231,4400,6320,590,4550
232,4410,6320,590,4540
233,4410,6320,589,4530
234,4400,6330,589,4540
235,4400,6330,589,4550
236,4410,6330,589,4550
237,4400,6320,589,4550
238,4400,6320,589,4550
239,4400,6320,590,4550
240,4400,6330,590,4550
241,4400,6330,590,4540
242,4400,6330,590,4540
243,4400,6330,590,4540
244,4400,6330,589,4530
245,4410,6320,589,4540
246,4410,6320,589,4540
247,4400,6310,589,4540
248,4400,6320,589,4550
249,4400,6310,589,4550
250,4400,6310,590,4540
251,4410,6320,590,4540
252,4410,6320,590,4540
253,4410,6310,590,4530
254,4420,6320,590,4530
255,4420,6320,590,4540
256,4410,6320,590,4540
257,4400,6340,590,4530
258,4400,6330,590,4530
259,4410,6320,590,4530
260,4410,6320,590,4540
261,4410,6320,590,4540
262,4410,6320,590,4540
